country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
at,442,71721,Space Hulk: Death Angel – The Card Game,2010,7.11429,6.88078,70
at,443,232414,Oceans,2020,7.34548,6.87906,35
at,444,245655,The King's Dilemma,2019,7.23304,6.87834,46
at,445,245654,Railroad Ink: Deep Blue Edition,2018,7.09214,6.87757,76
at,446,88,Torres,1999,7.05626,6.87712,91
at,447,258210,Blitzkrieg!: World War Two in 20 Minutes,2019,7.41667,6.87436,30
at,448,284435,Nova Luna,2019,7.14533,6.87421,60
at,449,350184,Earth,2023,7.10942,6.87374,69
at,450,119890,Agricola: All Creatures Big and Small,2012,7.12734,6.87333,64
at,451,21241,Neuroshima Hex! 3.0,2006,7.16727,6.87198,55
at,452,54,Tikal,1999,6.99906,6.87124,127
at,453,177639,Raptor,2015,7.14737,6.86408,57
at,454,216459,The Lost Expedition,2017,7.23068,6.86377,44
at,455,283294,Yukon Airways,2019,7.30556,6.85876,36
at,456,554,La Città,2000,7.26000,6.85808,40
at,457,239464,Palm Island,2018,7.03895,6.85648,88
at,458,102652,Sentinels of the Multiverse,2011,7.23810,6.85593,42
at,459,216600,Fantastic Factories,2019,7.24237,6.85201,41
at,460,183840,Oh My Goods!,2015,7.06076,6.85042,76
at,461,50,Lost Cities,1999,6.94901,6.85034,162
at,462,251658,Sprawlopolis,2018,7.08529,6.85024,68
at,463,244608,Menara,2018,7.08579,6.84768,67
at,464,328479,Living Forest,2021,7.15385,6.84717,52
at,465,170416,Vast: The Crystal Caverns,2016,7.32768,6.84515,33
at,466,5,Acquire,1963,7.12857,6.84439,56
at,467,172818,Above and Below,2015,7.17298,6.84202,48
at,468,290236,Canvas,2021,7.08893,6.84091,64
at,469,28023,Jamaica,2007,7.13774,6.83873,53
at,470,699,HeroQuest,1989,7.03625,6.83823,80
at,471,133848,Euphoria: Build a Better Dystopia,2013,7.33125,6.83675,32
at,472,681,Quarto,1991,7.18444,6.83362,45
at,473,193558,The Oracle of Delphi,2016,7.26389,6.82740,36
at,474,228867,Unlock!: Mystery Adventures,2017,7.31656,6.82603,32
at,475,73761,K2,2010,7.08197,6.82486,61
at,476,140934,Arboretum,2015,7.05821,6.82424,67
at,477,218333,Rhino Hero: Super Battle,2017,7.25833,6.82322,36
at,478,270844,Imperial Settlers: Empires of the North,2019,7.07968,6.82295,61
at,479,3,Samurai,1998,7.30313,6.81622,32
at,480,20963,Fury of Dracula (Second Edition),2005,7.27353,6.81551,34
at,481,274960,Point Salad,2019,7.03380,6.81462,71
at,482,31594,In the Year of the Dragon,2007,7.20250,6.81372,40
at,483,105134,Risk Legacy,2011,7.29688,6.81166,32
at,484,205398,Citadels,2016,7.14043,6.81038,47
at,485,184921,Bunny Kingdom,2017,7.11390,6.80987,51
at,486,196326,Love Letter: Premium Edition,2016,7.10769,6.80957,52
at,487,129437,Legendary: A Marvel Deck Building Game,2012,7.17619,6.80763,42
at,488,116998,Thunderstone Advance: Towers of Ruin,2012,7.24857,6.80664,35
at,489,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,7.05484,6.80557,62
at,490,155987,Abyss,2014,7.14130,6.80538,46
at,491,8829,Nobody Is Perfect,1992,6.97528,6.80209,89
at,492,267813,Adventure Games: The Dungeon,2019,7.13696,6.80192,46
at,493,260180,Project L,2020,7.25512,6.80185,34
at,494,4390,Carcassonne: Hunters and Gatherers,2002,7.05932,6.79874,59
at,495,98778,Hanabi,2010,6.86535,6.79796,228
at,496,198740,Lovecraft Letter,2017,6.99241,6.79792,79
at,497,113924,Zombicide,2012,6.96742,6.79515,89
at,498,191051,Outlive,2017,7.25788,6.79378,33
at,499,199042,Harry Potter: Hogwarts Battle,2016,6.98734,6.79352,79
at,500,297129,Jekyll vs. Hyde,2021,7.26875,6.79113,32
at,501,221965,The Fox in the Forest,2017,7.05431,6.79085,58
at,502,244918,Exit: The Game – The Mysterious Museum,2018,7.30000,6.79070,30
at,503,197376,Charterstone,2017,6.98828,6.78997,77
at,504,163602,XCOM: The Board Game,2015,7.09796,6.78703,49
at,505,30869,Thebes,2007,7.09796,6.78703,49
at,506,193214,Meeple Circus,2017,7.00846,6.78479,68
at,507,372,Schotten Totten,1999,7.20556,6.78351,36
at,508,83330,Mansions of Madness,2011,7.04386,6.77837,57
at,509,183251,Karuba,2015,7.03051,6.77474,59
at,510,124,Primordial Soup,1997,7.27667,6.77397,30
at,511,131357,Coup,2012,6.91942,6.77310,103
at,512,21763,Mr. Jack,2006,7.01917,6.76883,60
at,513,278,Catan Card Game,1996,6.89526,6.76606,116
at,514,155426,Castles of Mad King Ludwig,2014,7.06562,6.76591,50
at,515,260605,Camel Up (Second Edition),2018,7.26317,6.76429,30
at,516,97786,Small World Underground,2011,7.09556,6.76325,45
at,517,298069,Cubitos,2021,7.14650,6.76310,39
at,518,124668,The Dwarves,2012,7.24194,6.76057,31
at,519,136063,Forbidden Desert,2013,7.04712,6.76023,52
at,520,72321,The Networks,2016,7.23810,6.75779,31
at,521,220520,Caverna: Cave vs Cave,2017,7.12750,6.75584,40
at,522,149155,Dead Man's Draw: Captain Carcass,2015,7.18971,6.75334,34
at,523,2842,TransAmerica,2001,7.09767,6.75279,43
at,524,66362,Glen More,2010,7.02182,6.75229,55
at,525,63628,The Manhattan Project,2012,7.18529,6.75006,34
at,526,35497,Fauna,2008,7.09524,6.74448,42
at,527,12995,Dungeon Twister,2004,7.10366,6.74438,41
at,528,51,Ricochet Robots,1999,7.11795,6.74120,39
at,528,27746,Colosseum,2007,7.11795,6.74120,39
at,530,162082,Deus,2014,7.06864,6.73608,44
at,531,284108,Pictures,2019,7.11579,6.73200,38
at,532,246761,Cahoots,2018,7.18750,6.73182,32
at,533,192457,Cry Havoc,2016,7.18594,6.73068,32
at,534,217861,Paper Tales,2017,7.01569,6.73015,51
at,535,7717,Carcassonne: The Castle,2003,7.11757,6.72549,37
at,536,172308,Broom Service,2015,6.86539,6.72087,100
at,537,97842,Last Will,2011,7.14118,6.71734,34
at,538,206941,First Class: All Aboard the Orient Express!,2016,7.01915,6.71351,47
at,539,169654,Deep Sea Adventure,2014,6.89744,6.71330,78
at,540,180974,Potion Explosion,2015,6.96140,6.71009,57
at,541,73664,Cabo,2010,7.17097,6.70922,31
at,542,204836,Escape Room: The Game,2016,6.98941,6.70883,51
at,543,257499,Arkham Horror (Third Edition),2018,7.08456,6.70819,38
at,544,171668,The Grizzled,2015,7.06290,6.70599,40
at,545,145639,Coconuts,2013,7.10857,6.70202,35
at,546,235488,Istanbul: The Dice Game,2017,7.06667,6.70186,39
at,547,25821,The Werewolves of Miller's Hollow,2001,6.85323,6.70043,93
at,548,205597,Jump Drive,2017,7.07132,6.69809,38
at,549,134253,Hostage Negotiator,2015,6.98367,6.69498,49
at,550,475,Taj Mahal,2000,7.06579,6.69388,38
at,551,66056,Rivals for Catan,2010,6.92833,6.69297,60
at,552,7854,YINSH,2003,7.07027,6.68965,37
at,553,223953,Kitchen Rush,2017,7.11535,6.68888,33
at,554,163968,Elysium,2015,6.90952,6.68657,63
at,555,219215,Werewords,2017,7.03625,6.68543,40
at,556,21790,Thurn and Taxis,2006,6.78027,6.68486,147
at,557,251678,Railroad Ink: Blazing Red Edition,2018,7.04359,6.68416,39
at,558,134726,Smash Up: Awesome Level 9000,2013,7.05263,6.68384,38
at,559,166669,San Juan (Second Edition),2014,7.15000,6.68314,30
at,560,141572,Paperback,2014,6.96735,6.68183,49
at,561,24508,Taluva,2006,7.07000,6.68149,36
at,562,262543,Wavelength,2019,7.05946,6.68146,37
at,563,45,Perudo,1800,6.88881,6.68027,67
at,564,177590,"13 Days: The Cuban Missile Crisis, 1962",2016,7.12903,6.67887,31
at,565,105551,Archipelago,2012,7.00163,6.67747,43
at,566,53953,Thunderstone,2009,6.91356,6.67734,59
at,567,270673,Silver & Gold,2019,6.89746,6.67641,63
at,568,160499,King of New York,2014,6.93774,6.67524,53
at,569,215841,Exit: The Game – The Forgotten Island,2017,7.02000,6.67289,40
at,570,264055,Draftosaurus,2019,6.88293,6.67261,66
at,571,253499,A War of Whispers,2019,7.10625,6.67251,32
at,572,130060,Ohne Furcht und Adel Sonderausgabe,2012,7.00244,6.66583,41
at,573,241477,Karak,2017,7.10645,6.66253,31
at,574,316546,Clever Cubed,2020,7.08750,6.65882,32
at,575,143741,BANG! The Dice Game,2013,6.81494,6.65745,87
at,576,155703,Evolution,2014,6.83684,6.65668,76
at,577,117959,Las Vegas,2012,6.88417,6.65608,60
at,578,136991,Loony Quest,2015,6.96591,6.65513,44
at,579,165950,Beasty Bar,2014,6.92400,6.65140,50
at,580,369880,Beer & Bread,2022,7.04706,6.64753,34
at,581,2338,Starship Catan,2001,6.97439,6.64407,41
at,582,191862,Imhotep,2016,6.81711,6.63960,76
at,583,34219,Biblios,2007,6.96829,6.63934,41
at,584,12002,Jambo,2004,6.97500,6.63817,40
at,585,253214,Escape Tales: The Awakening,2018,6.99225,6.63055,37
at,586,113294,Escape: The Curse of the Temple,2012,6.78605,6.63044,86
at,587,69789,Ascension: Deckbuilding Game,2010,7.00000,6.62882,36
at,588,206718,Ethnos,2017,6.93230,6.62865,44
at,589,823,The Lord of the Rings,2000,6.78333,6.62482,84
at,590,66,Löwenherz,1997,7.05000,6.62168,31
at,591,37904,Formula D,2008,6.82462,6.62054,65
at,592,22345,Yspahan,2006,6.94390,6.62041,41
at,593,283864,Trails of Tucana,2019,6.96940,6.62038,38
at,594,125618,Libertalia,2012,6.92791,6.61967,43
at,595,197831,Dark Souls: The Board Game,2017,6.99771,6.61918,35
at,596,233961,Claim,2017,7.06000,6.61861,30
at,597,12942,No Thanks!,2004,6.88200,6.61744,50
at,598,568,Rage,1983,6.90667,6.60845,44
at,599,100423,Elder Sign,2011,6.72080,6.60503,113
at,600,9674,Ingenious,2004,6.72933,6.60370,104
at,601,2987,Pirate's Cove,2002,7.00938,6.60179,32
at,602,166384,Spyfall,2014,6.73789,6.60074,95
at,603,241724,Villagers,2019,6.88345,6.60030,46
at,604,197443,Fugitive,2017,7.03333,6.59949,30
at,605,171499,Cacao,2015,6.79044,6.59910,68
at,606,218603,Photosynthesis,2017,6.75363,6.59878,84
at,607,246192,Gizmos,2018,6.88043,6.59790,46
at,608,30933,BANG! The Bullet!,2007,7.00968,6.59250,31
at,609,2453,Blokus,2000,6.77971,6.59231,69
at,610,137269,Spyrium,2013,7.01500,6.58634,30
at,611,153938,Camel Up,2014,6.65659,6.58596,182
at,612,2653,Survive: Escape from Atlantis!,1982,6.83600,6.58025,50
at,613,126792,Myrmes,2012,6.97656,6.57784,32
at,614,256382,Disney Villainous: The Worst Takes it All,2018,6.79000,6.57743,60
at,615,2397,Backgammon,-3000,6.81923,6.57460,52
at,616,131260,Qwixx,2012,6.71253,6.57295,91
at,617,31730,Wabash Cannonball,2007,6.99333,6.57080,30
at,618,202408,Adrenaline,2016,6.96250,6.56757,32
at,619,226518,Exit: The Game – The Sunken Treasure,2017,6.85455,6.56738,44
at,620,179275,One Deck Dungeon,2016,6.84773,6.56201,44
at,621,9446,Blue Moon,2004,6.78545,6.55779,55
at,622,317311,Switch & Signal,2020,6.93657,6.55729,33
at,623,68425,Eminent Domain,2011,6.82391,6.55295,46
at,623,203427,Fabled Fruit,2016,6.82391,6.55295,46
at,625,41,Can't Stop,1980,6.73603,6.55276,68
at,626,37380,Roll Through the Ages: The Bronze Age,2008,6.72431,6.55144,72
at,627,107529,Kingdom Builder,2011,6.61747,6.55061,186
at,628,153065,Linko,2014,6.78113,6.54723,53
at,629,8051,Attika,2003,6.90882,6.54499,34
at,630,232043,Queendomino,2017,6.82273,6.54231,44
at,631,172,For Sale,1997,6.74361,6.54149,61
at,632,122522,Smash Up,2012,6.65370,6.53974,108
at,633,120,Hoity Toity,1990,6.77500,6.53857,52
at,634,230383,Memoarrr!,2017,6.84500,6.53785,40
at,635,206931,Encore!,2016,6.75179,6.53335,56
at,636,209685,Century: Spice Road,2017,6.71014,6.53293,69
at,637,42215,Tobago,2009,6.68718,6.53075,78
at,638,40628,Finca,2009,6.80930,6.52667,43
at,639,242,Junta,1979,6.68205,6.52630,78
at,640,244992,The Mind,2018,6.60411,6.52624,156
at,641,38054,Snow Tails,2008,6.91290,6.52246,31
at,642,257501,KeyForge: Call of the Archons,2018,6.75385,6.52134,52
at,643,21882,Blue Moon City,2006,6.72458,6.51994,59
at,644,232219,Dragon Castle,2017,6.82000,6.51856,40
at,645,1345,Genoa,2001,6.90323,6.51546,31
at,646,217449,NMBR 9,2017,6.79302,6.51390,43
at,647,146278,Tash-Kalar: Arena of Legends,2013,6.81250,6.51278,40
at,648,176396,Quadropolis,2016,6.77778,6.51165,45
at,649,177524,ICECOOL,2016,6.69683,6.50751,63
at,650,5782,Coloretto,2003,6.70678,6.50511,59
at,651,92415,Skull,2011,6.80000,6.50313,40
at,652,268620,Similo,2019,6.83019,6.50102,36
at,653,176083,Hit Z Road,2016,6.88065,6.49912,31
at,654,194879,Not Alone,2016,6.75217,6.49589,46
at,655,155362,Ca$h 'n Guns: Second Edition,2014,6.73000,6.49454,50
at,656,172047,The Others,2016,6.82857,6.49279,35
at,657,346703,7 Wonders: Architects,2021,6.72255,6.49224,51
at,658,442,Um Reifenbreite,1979,6.80541,6.48899,37
at,659,15818,Pickomino,2005,6.60934,6.48164,91
at,660,1159,Evo,2001,6.85645,6.48161,31
at,661,207830,5-Minute Dungeon,2017,6.61176,6.47586,85
at,662,122298,Morels,2012,6.74419,6.47561,43
at,663,143884,Machi Koro,2012,6.52916,6.47449,211
at,664,287589,Red Outpost,2019,6.84616,6.47417,31
at,665,137408,Amerigo,2013,6.78108,6.47056,37
at,666,91312,Discworld: Ankh-Morpork,2011,6.75583,6.46905,40
at,667,129948,The Palaces of Carrara,2012,6.75385,6.46188,39
at,668,181810,Kodama: The Tree Spirits,2016,6.77225,6.45742,36
at,669,201921,Tiny Epic Quest,2017,6.81290,6.45010,31
at,670,361,Hare & Tortoise,1973,6.72625,6.44622,40
at,671,3201,Lord of the Rings: The Confrontation,2002,6.73421,6.44105,38
at,672,195314,Herbaceous,2017,6.79677,6.43843,31
at,673,27588,Zooloretto,2007,6.55625,6.43101,88
at,674,13642,Louis XIV,2005,6.74412,6.42282,34
at,675,503,Through the Desert,1998,6.68095,6.42129,42
at,676,228504,Cat Lady,2017,6.70132,6.41597,38
at,677,1897,The Starfarers of Catan,1999,6.64468,6.41438,47
at,678,201,The Rose King,1992,6.65455,6.40978,44
at,679,204027,Cottage Garden,2016,6.62660,6.39993,47
at,680,8203,"Hey, That's My Fish!",2003,6.60392,6.39596,51
at,681,16992,Tsuro,2005,6.56302,6.39487,63
at,682,438,Scotland Yard,1983,6.46457,6.39445,151
at,683,21523,Runebound: Second Edition,2005,6.60612,6.39089,49
at,684,32341,Cockroach Salad,2007,6.60204,6.38761,49
at,685,27627,Talisman: Revised 4th Edition,2007,6.53853,6.38454,68
at,686,986,Babel,2000,6.69176,6.38399,34
at,687,267814,Adventure Games: Monochrome Inc.,2019,6.67222,6.38215,36
at,688,150312,Welcome to the Dungeon,2013,6.57389,6.38080,54
at,689,3955,BANG!,2002,6.51644,6.37461,73
at,690,10,Elfenland,1998,6.53750,6.36654,60
at,691,1198,SET,1988,6.55091,6.36478,55
at,692,394,Kahuna,1998,6.48578,6.36274,83
at,693,40793,Dice Town,2009,6.62973,6.35590,37
at,694,83195,Ghost Blitz,2010,6.61026,6.35173,39
at,695,121408,Trains,2012,6.61579,6.35076,38
at,696,16986,Ubongo,2003,6.45100,6.35034,100
at,697,63268,Spot it!,2009,6.49617,6.34659,67
at,698,245643,Luxor,2018,6.67667,6.34374,30
at,699,11582,Schnapsen,1715,6.55435,6.33855,46
at,700,176229,Tides of Time,2015,6.62143,6.33800,35
at,701,62871,Zombie Dice,2010,6.52941,6.33549,51
at,702,43443,Castle Panic,2009,6.62059,6.33119,34
at,703,7805,Fearsome Floors,2003,6.61143,6.33053,35
at,704,191977,The Castles of Burgundy: The Card Game,2016,6.59189,6.32723,37
at,705,1115,Poker,1810,6.55116,6.32425,43
at,706,157809,Nations: The Dice Game,2014,6.53548,6.32355,46
at,707,139030,Mascarade,2013,6.60000,6.32199,35
at,708,466,Inkognito,1988,6.53977,6.31934,44
at,709,15512,Incan Gold,2005,6.46538,6.31666,65
at,710,214,Café International,1989,6.55750,6.31601,40
at,711,481,Carolus Magnus,2000,6.63667,6.31505,30
at,712,65244,Forbidden Island,2010,6.39687,6.31114,112
at,713,32441,Bezzerwizzer,2007,6.54359,6.30059,39
at,714,175324,Fog of Love,2017,6.51628,6.29690,43
at,715,175117,Celestia,2015,6.51279,6.29416,43
at,716,230080,Majesty: For the Realm,2017,6.60667,6.29354,30
at,717,17240,That's Life!,2005,6.52250,6.28900,40
at,718,9220,Saboteur,2004,6.36639,6.28800,119
at,719,25669,Qwirkle,2006,6.37905,6.28165,95
at,720,140933,Blueprints,2013,6.57000,6.26725,30
at,721,244995,Illusion,2018,6.48709,6.26167,40
at,722,72287,Mr. Jack Pocket,2010,6.52059,6.25702,34
at,723,123540,Tokaido,2012,6.39344,6.24824,61
at,724,177079,Die Legenden von Andor: Chada & Thorn,2015,6.47493,6.24791,39
at,725,36946,Red November,2008,6.42143,6.24214,49
at,726,266083,L.L.A.M.A.,2019,6.35895,6.23471,70
at,727,929,The Great Dalmuti,1995,6.44167,6.20865,36
at,728,171233,The Big Book of Madness,2015,6.43676,6.20495,36
at,729,71836,Onirim,2010,6.44000,6.20243,35
at,730,91536,Quarriors!,2011,6.39535,6.20207,43
at,731,194880,Dream Home,2016,6.40500,6.19833,40
at,732,215840,Exit: The Game – The Forbidden Castle,2017,6.44375,6.18890,32
at,733,173090,The Game,2015,6.26537,6.18782,105
at,734,28,Illuminati,1987,6.44516,6.18398,31
at,735,172242,Exploding Kittens: NSFW Deck,2015,6.37209,6.18384,43
at,736,1117,You're Bluffing!,1985,6.33585,6.18324,53
at,737,826,Cartagena,2000,6.35532,6.18324,47
at,738,128,Take it Easy!,1983,6.43387,6.17581,31
at,739,4636,Clans,2002,6.38611,6.16684,36
at,740,3228,Pueblo,2002,6.36842,6.16215,38
at,741,1234,Once Upon a Time: The Storytelling Card Game,1993,6.35385,6.15503,39
at,742,16366,Funny Friends,2005,6.40000,6.14535,30
at,743,116,Guillotine,1998,6.34459,6.13987,37
at,744,132,Caesar & Cleopatra,1997,6.30217,6.13799,46
at,745,19237,Ca$h 'n Gun$,2005,6.34722,6.13757,36
at,746,22141,Cleopatra and the Society of Architects,2006,6.32973,6.12861,37
at,747,256,Mississippi Queen,1997,6.25472,6.11693,53
at,748,526,Abalone,1987,6.19348,6.11365,91
at,749,16496,Roma,2005,6.31765,6.10649,34
at,750,327,Loopin' Louie,1992,6.20563,6.10480,71
at,751,131366,Eight-Minute Empire,2012,6.32667,6.09277,30
at,752,382,Heimlich & Co.,1984,6.19265,6.08995,68
at,753,559,Metro,1997,6.22708,6.08324,48
at,754,320,Scrabble,1948,6.13271,6.06968,107
at,755,204135,Skyjo,2015,6.20652,6.06192,46
at,756,137297,Rise of Augustus,2013,6.21905,6.06095,42
at,757,199,Manhattan,1994,6.19022,6.04895,46
at,758,811,Rummikub,1977,6.14918,6.04367,61
at,759,11971,Cockroach Poker,2004,6.19070,6.04160,43
at,760,66171,Dragonheart,2010,6.23667,6.02823,30
at,761,110,Auf Achse,1987,6.16667,6.02008,42
at,762,214293,Mountains of Madness,2017,6.20312,6.01326,32
at,763,257,Kill Doctor Lucky,1996,6.18056,6.01215,36
at,764,105593,Cheating Moth,2011,6.20645,6.01123,31
at,765,1219,Labyrinth,1986,6.07750,6.00306,80
at,766,943,Ligretto,1988,6.00152,5.92524,66
at,767,34585,Keltis,2008,5.97347,5.92244,98
at,768,1917,Stratego,1946,6.00545,5.91593,55
at,769,2596,Villa Paletti,2001,6.01389,5.88672,36
at,770,138788,Dungeon Roll,2013,5.96383,5.87051,47
at,771,1111,Taboo,1989,5.96042,5.86933,48
at,772,8098,Jungle Speed,1997,5.95000,5.86098,48
at,773,437,Master Labyrinth,1991,5.95892,5.84768,37
at,774,1927,Munchkin,2001,5.83333,5.81624,219
at,775,172225,Exploding Kittens,2015,5.83784,5.81133,139
at,776,131835,Boss Monster: The Dungeon Building Card Game,2013,5.91429,5.80958,35
at,777,12004,Candamir: The First Settlers,2004,5.90000,5.79670,34
at,778,2633,DOG,1997,5.86667,5.78129,39
at,779,8790,Activity,1990,5.81974,5.77665,76
at,780,2392,Mastermind,1971,5.82833,5.75873,44
at,781,891,Cranium,1998,5.82500,5.75078,40
at,782,13308,Niagara,2004,5.77846,5.73556,65
at,783,18803,Black Stories,2004,5.75736,5.70280,44
at,784,118410,Dirty Pig,2012,5.72473,5.68493,55
at,785,4324,Risk: The Lord of the Rings,2002,5.71892,5.66586,37
at,786,19526,Elasund: The First City,2005,5.71351,5.66176,37
at,787,2471,Zombies!!!,2001,5.59250,5.57138,40
at,788,2243,Yahtzee,1956,5.51842,5.51405,38
at,789,938,Enchanted Forest,1981,5.48333,5.48805,30
at,790,1294,Clue,1949,5.47541,5.47941,61
at,791,50381,Cards Against Humanity,2009,5.45942,5.46536,69
at,792,2322,Malefiz,1960,5.39211,5.41773,38
at,793,2944,Halli Galli,1990,5.34706,5.38656,34
at,794,2452,Jenga,1983,5.36290,5.38488,62
at,795,2952,Trivial Pursuit: Genus Edition,1981,5.34000,5.37654,40
at,796,181,Risk,1959,5.34406,5.35598,143
at,797,2223,UNO,1971,5.34054,5.35235,148
at,798,258,Fluxx,1997,5.27419,5.33659,31
at,799,27710,Catan Dice Game,2007,5.14048,5.21953,42
at,800,7688,Memory,1959,4.90625,5.06658,32
at,801,1269,Skip-Bo,1967,4.97761,5.05605,67
at,802,9079,Das kaufmännische Talent,1936,4.91979,4.98348,96
at,803,1258,Phase 10,1982,4.78971,4.89502,68
at,804,2719,Connect Four,1974,4.68919,4.88572,37
at,805,2136,Pachisi,400,4.21622,4.52739,37
at,806,1406,Monopoly,1935,4.09294,4.26494,85
at,807,2921,The Game of Life,1960,3.73111,4.09952,45
