country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
be,70,42,Tigris & Euphrates,1997,7.89873,7.71058,487
be,71,229853,Teotihuacan: City of Gods,2018,7.97657,7.70956,343
be,72,102680,Trajan,2011,8.01643,7.70916,298
be,73,62219,Dominant Species,2010,8.01076,7.70775,302
be,74,68448,7 Wonders,2010,7.76316,7.70262,1508
be,75,246900,Eclipse: Second Dawn for the Galaxy,2020,8.35432,7.69869,139
be,76,180263,The 7th Continent,2017,7.89471,7.69024,444
be,77,35677,Le Havre,2008,7.85746,7.68766,534
be,78,171623,The Voyages of Marco Polo,2015,7.89026,7.68743,447
be,79,221107,Pandemic Legacy: Season 2,2017,8.10599,7.67981,212
be,80,284083,The Crew: The Quest for Planet Nine,2019,7.81481,7.67645,652
be,81,73439,Troyes,2010,7.88817,7.67319,419
be,82,271324,It's a Wonderful World,2019,7.90282,7.67037,387
be,83,555,The Princes of Florence,2000,7.88224,7.65703,397
be,84,203993,Lorenzo il Magnifico,2016,8.02473,7.65026,238
be,85,172386,Mombasa,2015,7.97672,7.64921,272
be,86,157354,Five Tribes: The Djinns of Naqala,2014,7.78452,7.64875,656
be,87,244521,The Quacks of Quedlinburg,2018,7.75974,7.64169,752
be,88,266507,Clank! Legacy: Acquisitions Incorporated,2019,8.43940,7.64022,111
be,89,25613,Through the Ages: A Story of Civilization,2006,8.07637,7.63592,201
be,90,164153,Star Wars: Imperial Assault,2014,7.94711,7.63545,284
be,91,182874,Grand Austria Hotel,2015,7.97422,7.63514,261
be,92,201808,Clank!: A Deck-Building Adventure,2016,7.79917,7.63499,539
be,93,236457,Architects of the West Kingdom,2018,7.79536,7.63088,537
be,94,144733,Russian Railroads,2013,7.85468,7.62635,386
be,95,220877,Rajas of the Ganges,2017,7.87203,7.62404,355
be,96,37111,Battlestar Galactica: The Board Game,2008,7.83015,7.62398,427
be,97,4098,Age of Steam,2002,8.06885,7.61663,194
be,98,9216,Goa: A New Expedition,2004,7.87991,7.60548,318
be,99,40834,Dominion: Intrigue,2009,7.77111,7.59821,503
be,100,366013,Heat: Pedal to the Metal,2022,7.88814,7.59306,294
be,101,308765,Praga Caput Regni,2020,8.10521,7.59210,169
be,102,72125,Eclipse: New Dawn for the Galaxy,2011,7.81909,7.58992,378
be,103,36218,Dominion,2008,7.65580,7.58869,1290
be,104,231733,Obsession,2018,8.18632,7.58592,144
be,105,248562,Mage Knight: Ultimate Edition,2018,8.83768,7.58513,69
be,106,205896,Rising Sun,2018,7.90865,7.58498,267
be,107,175640,Vinhos: Deluxe Edition,2016,8.28863,7.58147,122
be,108,132531,Roll for the Galaxy,2014,7.78129,7.57944,427
be,109,281259,The Isle of Cats,2019,7.84983,7.57659,315
be,110,77423,The Lord of the Rings: The Card Game,2011,7.88005,7.57316,280
be,111,256960,Pax Pamir: Second Edition,2019,8.07740,7.56977,169
be,112,188920,This War of Mine: The Board Game,2017,7.98406,7.56964,207
be,113,146021,Eldritch Horror,2013,7.80389,7.56118,352
be,114,7854,YINSH,2003,7.99830,7.55850,194
be,115,30549,Pandemic,2008,7.61399,7.55659,1485
be,116,339789,Welcome to the Moon,2021,8.10609,7.55057,153
be,117,34635,Stone Age,2008,7.63751,7.55000,971
be,118,103343,A Game of Thrones: The Board Game (Second Edition),2011,7.72996,7.54994,472
be,119,159675,Fields of Arle,2014,7.97932,7.54835,197
be,120,122515,Keyflower,2012,7.79494,7.53536,325
be,121,233371,Clank! In! Space!: A Deck-Building Adventure,2017,7.90795,7.52474,219
be,122,295770,Frosthaven,2022,8.68611,7.52206,72
be,123,463,Magic: The Gathering,1993,7.67660,7.52197,542
be,124,118048,Targi,2012,7.72960,7.52167,403
be,125,263918,Cartographers,2019,7.75505,7.51809,353
be,126,10630,Memoir '44,2004,7.64362,7.51090,628
be,127,341169,Great Western Trail: Second Edition,2021,8.33900,7.50709,100
be,128,144592,Bruxelles 1893,2013,7.81735,7.50696,268
be,129,245638,Coimbra,2018,7.86202,7.50659,234
be,130,43015,Hansa Teutonica,2009,7.83419,7.50449,252
be,131,147020,Star Realms,2014,7.65638,7.50397,545
be,132,124742,Android: Netrunner,2012,7.75920,7.50226,323
be,133,155821,Inis,2016,7.82473,7.50078,256
be,134,163412,Patchwork,2014,7.57574,7.49670,1047
be,135,104162,Descent: Journeys in the Dark (Second Edition),2012,7.77257,7.49670,300
be,136,146652,Legendary Encounters: An Alien Deck Building Game,2014,7.91997,7.49576,195
be,137,282775,The Warp,2023,8.64444,7.49562,72
be,138,364073,Splendor Duel,2022,7.96867,7.49153,173
be,139,521,Crokinole,1876,7.80294,7.49043,264
be,140,296151,Viscounts of the West Kingdom,2020,7.97836,7.48791,168
be,141,328871,Terraforming Mars: Ares Expedition,2021,7.85476,7.48707,224
be,142,268864,Undaunted: Normandy,2019,8.08043,7.48441,138
be,143,146508,T.I.M.E Stories,2015,7.67718,7.48413,426
be,144,199478,Flamme Rouge,2016,7.67087,7.48241,436
be,145,217372,The Quest for El Dorado,2017,7.64686,7.47942,490
be,146,233398,Endeavor: Age of Sail,2018,8.08667,7.47905,135
be,147,14996,Ticket to Ride: Europe,2005,7.52696,7.46466,1307
be,148,287954,Azul: Summer Pavilion,2019,7.72712,7.46446,310
be,149,262712,Res Arcana,2019,7.70433,7.46033,333
be,150,12493,Twilight Imperium: Third Edition,2005,7.80679,7.45968,234
be,151,322289,Darwin's Journey,2023,8.39674,7.45467,86
be,152,160069,Ticket to Ride: 10th Anniversary,2014,8.22190,7.45154,105
be,153,351913,Tiletum,2022,8.20355,7.44869,107
be,154,148949,Istanbul,2014,7.56694,7.44753,676
be,155,171908,El Grande Big Box,2015,8.01738,7.44548,141
be,156,265188,Glen More II: Chronicles,2019,7.98067,7.44360,150
be,157,297030,Tekhenu: Obelisk of the Sun,2020,8.12980,7.44187,117
be,158,150376,Dead of Winter: A Crossroads Game,2014,7.59992,7.44093,506
be,159,269207,The Taverns of Tiefenthal,2019,7.68099,7.44085,335
be,160,254640,Just One,2018,7.62928,7.43379,410
be,161,148228,Splendor,2014,7.50474,7.43117,1088
be,162,31627,Ticket to Ride: Nordic Countries,2007,7.78211,7.43106,228
be,163,253344,Cthulhu: Death May Die,2019,8.19238,7.43037,105
be,164,199561,Sagrada,2017,7.55911,7.43008,620
be,165,251661,Oathsworn: Into the Deepwood,2022,9.09472,7.42901,48
be,166,271055,Dwellings of Eldervale,2020,8.25292,7.42876,97
be,167,244522,That's Pretty Clever!,2018,7.57154,7.42685,552
be,168,233867,Welcome To...,2018,7.57311,7.42584,542
be,169,266524,PARKS,2019,7.67554,7.42537,319
be,170,127023,Kemet,2012,7.64655,7.42099,353
be,171,129437,Legendary: A Marvel Deck Building Game,2012,7.75258,7.41727,237
be,172,332772,Revive,2022,8.13198,7.41638,111
be,173,55690,Kingdom Death: Monster,2015,8.44545,7.41476,77
be,174,314491,Meadow,2021,7.81282,7.41414,199
be,175,342810,Marrakesh,2022,8.26559,7.41300,93
be,176,17133,Railways of the World,2005,7.86865,7.41296,174
be,177,54,Tikal,1999,7.59043,7.41267,446
be,178,161970,Alchemists,2014,7.59832,7.41025,421
be,179,2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1982,7.71557,7.40787,257
be,180,293014,Nidavellir,2020,7.68824,7.40608,280
be,181,221194,Dinosaur Island,2017,7.77272,7.40395,214
be,182,304783,Hadrian's Wall,2021,7.97982,7.40383,137
be,183,306735,Under Falling Skies,2020,7.87369,7.40170,167
be,184,194655,Santorini,2016,7.52676,7.39308,587
be,185,295486,My City,2020,7.76190,7.39199,212
be,186,127060,Bora Bora,2013,7.76456,7.38978,209
be,187,128882,The Resistance: Avalon,2012,7.63136,7.38628,319
be,188,25554,Notre Dame,2007,7.68126,7.38234,261
be,189,178900,Codenames,2015,7.44932,7.37970,1119
be,190,228341,Pulsar 2849,2017,7.90966,7.37966,147
be,191,27708,1960: The Making of the President,2007,7.85681,7.37666,162
be,192,77130,Sid Meier's Civilization: The Board Game,2010,7.78161,7.37652,192
be,193,20551,Shogun,2006,7.67234,7.37463,261
be,194,256916,Concordia Venus,2018,8.25568,7.37333,88
be,195,244711,Newton,2018,7.92629,7.37205,140
be,196,172287,Champions of Midgard,2015,7.76040,7.37075,199
be,197,140620,Lewis & Clark: The Expedition,2013,7.60951,7.36626,318
be,198,54138,Imperial 2030,2009,7.76072,7.36274,194
be,199,39463,Cosmic Encounter,2008,7.58307,7.36251,350
be,200,24181,Imperial,2006,7.95385,7.36062,130
be,201,104006,Village,2011,7.49276,7.35985,580
be,202,169426,Roll Player,2016,7.61999,7.35960,296
be,203,317985,Beyond the Sun,2020,7.82951,7.35954,164
be,204,196340,Yokohama,2016,7.78283,7.35747,181
be,205,128271,Ginkgopolis,2012,7.72370,7.35715,210
be,206,54043,Jaipur,2009,7.46592,7.35513,694
be,207,31594,In the Year of the Dragon,2007,7.67490,7.35346,239
be,208,255668,Trickerion: Collector's Edition,2019,8.98404,7.35136,47
be,209,146886,La Granja,2014,7.68096,7.34794,230
be,210,350184,Earth,2023,7.79858,7.34587,169
be,211,258779,Planet Unknown,2022,8.02753,7.34481,112
be,212,92828,Dixit: Odyssey,2011,7.48940,7.34174,517
be,213,245934,Carpe Diem,2018,7.78804,7.34165,171
be,214,43111,Chaos in the Old World,2009,7.70108,7.34112,212
be,215,239188,Chronicles of Crime,2018,7.53257,7.33998,396
be,216,22545,Age of Empires III: The Age of Discovery,2007,7.65074,7.33844,244
be,217,155426,Castles of Mad King Ludwig,2014,7.64368,7.33776,249
be,218,15987,Arkham Horror,2005,7.50758,7.33403,438
be,219,176189,Zombicide: Black Plague,2015,7.70246,7.33354,206
be,220,70149,Ora et Labora,2011,7.68134,7.33151,217
be,221,188834,Secret Hitler,2016,7.55087,7.33147,346
be,222,283155,Calico,2020,7.60496,7.33098,277
be,223,314040,Pandemic Legacy: Season 0,2020,8.09898,7.32648,98
be,224,209418,Dominion (Second Edition),2016,7.84814,7.32613,145
be,225,136888,Bruges,2013,7.51750,7.32590,395
be,226,321608,Hegemony: Lead Your Class to Victory,2023,8.48862,7.32492,65
be,227,286096,Tapestry,2019,7.54820,7.32388,337
be,228,250458,Gùgōng,2018,7.59821,7.32339,275
be,229,19857,Glory to Rome,2005,7.71301,7.31840,191
be,230,9609,War of the Ring,2004,7.62846,7.31831,243
be,231,300531,Paleo,2020,7.60046,7.31821,267
be,232,9217,Saint Petersburg,2004,7.52955,7.31682,354
be,233,184921,Bunny Kingdom,2017,7.62087,7.31505,246
be,234,162082,Deus,2014,7.56563,7.31191,296
be,235,39856,Dixit,2008,7.38412,7.30759,979
be,236,188,Go,-2200,7.65566,7.30313,212
be,237,279537,The Search for Planet X,2020,7.87328,7.30286,131
be,238,97207,Dungeon Petz,2011,7.54957,7.30077,300
be,239,365717,Clank!: Catacombs,2022,8.44790,7.30006,65
be,240,283948,Marco Polo II: In the Service of the Khan,2019,8.07573,7.29900,96
be,241,144344,Rococo,2013,7.59563,7.29657,249
be,242,282524,Horrified,2019,7.67637,7.29486,195
be,243,25417,BattleLore,2006,7.62071,7.29205,226
be,244,225694,Decrypto,2018,7.62783,7.29178,221
be,245,103885,Star Wars: X-Wing Miniatures Game,2012,7.59640,7.29092,243
be,246,176494,Isle of Skye: From Chieftain to King,2015,7.44886,7.28968,466
be,247,63628,The Manhattan Project,2012,7.61181,7.28816,229
be,248,198994,Hero Realms,2016,7.71744,7.28685,172
be,249,304420,Bonfire,2020,7.83395,7.28570,135
be,250,227224,The Red Cathedral,2020,7.86811,7.28541,127
be,251,229220,Santa Maria,2017,7.67039,7.28504,192
be,252,204583,Kingdomino,2016,7.39180,7.28430,688
be,253,343905,Boonlake,2021,7.95645,7.28417,110
be,254,54998,Cyclades,2009,7.51794,7.28329,315
be,255,12,Ra,1999,7.50563,7.28062,328
be,256,37046,Ghost Stories,2008,7.46133,7.28005,407
be,257,285967,Ankh: Gods of Egypt,2021,7.90724,7.27753,117
be,258,242302,Space Base,2018,7.65865,7.27702,193
be,259,126042,Nations,2013,7.71946,7.27601,166
be,260,40692,Small World,2009,7.34607,7.27590,1049
be,261,310100,Nemesis: Lockdown,2022,8.32714,7.27571,70
be,262,55670,Macao,2009,7.54324,7.27561,275
be,263,163968,Elysium,2015,7.75219,7.27211,153
be,264,66589,Navegador,2010,7.74043,7.27012,156
be,265,2655,Hive,2000,7.40264,7.26998,553
be,266,215,Tichu,1991,7.61248,7.26971,214
be,267,822,Carcassonne,2000,7.30922,7.26633,1707
be,268,332398,Everdell: The Complete Collection,2022,8.89111,7.26521,45
be,269,27833,Steam,2009,7.78779,7.26518,140
be,270,323612,Bitoku,2021,7.91018,7.26337,113
be,271,82222,Xia: Legends of a Drift System,2014,7.95283,7.26333,106
be,272,31481,Galaxy Trucker,2007,7.43101,7.26267,434
be,273,128621,Viticulture,2013,7.74099,7.26083,152
be,274,9209,Ticket to Ride,2004,7.34078,7.25931,895
be,275,245655,The King's Dilemma,2019,8.03011,7.25587,94
be,276,154203,Imperial Settlers,2014,7.39909,7.25208,494
be,277,234,Hannibal: Rome vs. Carthage,1996,8.26042,7.25190,72
be,278,345868,Federation,2022,8.52421,7.25097,57
be,279,3,Samurai,1998,7.57338,7.25084,225
be,280,305096,Endless Winter: Paleoamericans,2022,7.66360,7.24928,175
be,281,45315,Dungeon Lords,2009,7.58218,7.24695,216
be,282,88,Torres,1999,7.52164,7.24641,263
be,283,126792,Myrmes,2012,7.57396,7.24390,219
be,284,108745,Seasons,2012,7.43588,7.24274,374
be,285,189932,Tyrants of the Underdark,2016,7.99479,7.24247,96
be,286,109276,Kanban: Driver's Edition,2014,7.87589,7.24238,114
be,287,118,Modern Art,1992,7.65194,7.23986,175
be,288,160477,Onitama,2014,7.48752,7.23822,289
be,289,256226,Azul: Stained Glass of Sintra,2018,7.46988,7.23756,310
be,290,158600,Hanamikoji,2013,7.48364,7.23707,292
be,291,48726,Alien Frontiers,2010,7.53506,7.23429,239
be,292,14105,Commands & Colors: Ancients,2006,7.89907,7.23371,108
be,293,274364,Watergate,2019,7.61675,7.23269,187
be,294,24480,The Pillars of the Earth,2006,7.37546,7.23242,502
be,295,176734,The Manhattan Project: Energy Empire,2016,8.03890,7.23220,89
be,296,269144,Hadara,2019,7.61347,7.23169,188
be,297,2346,DVONN,2001,7.71000,7.23154,150
be,298,8217,San Juan,2004,7.41176,7.23020,395
be,299,171131,Captain Sonar,2016,7.47975,7.22992,287
be,300,200680,Agricola (Revised Edition),2016,7.68626,7.22498,155
be,301,227935,Wonderland's War,2022,8.02730,7.22428,89
be,302,33160,Endeavor,2009,7.48273,7.22303,275
be,303,478,Citadels,2000,7.27690,7.21898,1230
be,304,249259,War Chest,2018,7.85290,7.21735,112
be,305,155068,Arcadia Quest,2014,7.73116,7.21581,138
be,306,311193,Anno 1800: The Board Game,2020,7.80231,7.21488,121
be,307,198928,Iberia,2016,7.81602,7.21397,118
be,308,70323,King of Tokyo,2011,7.28324,7.21341,1017
be,309,224783,Vindication,2018,7.77008,7.21150,127
be,310,291453,SCOUT,2019,7.71607,7.20985,140
be,311,154809,Nippon,2015,7.78934,7.20880,122
be,312,127398,Legends of Andor,2012,7.32035,7.20798,630
be,313,139976,Cthulhu Wars,2015,8.10380,7.20778,79
be,314,36932,Claustrophobia,2009,7.62334,7.20514,169
be,315,96913,Lancaster,2011,7.60323,7.20416,177
be,316,318977,MicroMacro: Crime City,2020,7.49455,7.20288,242
be,317,355093,Woodcraft,2022,7.79022,7.20226,120
be,318,227789,Heaven & Ale,2017,7.73751,7.19972,131
be,319,218417,Aeon's End: War Eternal,2017,8.25104,7.19961,67
be,320,31999,TZAAR,2007,7.87048,7.19957,105
be,321,346965,Azul: Queen's Garden,2021,7.79574,7.19897,118
be,322,154597,Hive Pocket,2010,7.55288,7.19454,196
be,323,246784,Cryptid,2018,7.48932,7.19106,235
be,324,177678,Signorie,2015,7.83915,7.19040,108
be,325,119890,Agricola: All Creatures Big and Small,2012,7.40644,7.19021,324
be,326,39938,Carson City,2009,7.49297,7.18866,230
be,327,5404,Amun-Re,2003,7.47643,7.18328,238
be,328,41114,The Resistance,2009,7.32482,7.18196,488
be,329,712,Blood Bowl (Third Edition),1994,7.79666,7.18032,113
be,330,283863,The Magnificent,2019,7.75537,7.17992,121
be,331,275913,Bruxelles 1897,2019,7.71860,7.17910,129
be,332,182631,Star Realms: Colony Wars,2015,7.76525,7.17640,118
be,333,286749,Hansa Teutonica: Big Box,2020,8.31475,7.17596,61
be,334,70919,Takenoko,2011,7.27125,7.17407,714
be,335,90137,Blood Bowl: Team Manager – The Card Game,2011,7.62331,7.17303,154
be,336,58421,Egizia,2009,7.74537,7.17247,121
be,337,280794,Etherfields,2020,8.04873,7.17167,79
be,338,159508,AquaSphere,2014,7.59990,7.16997,161
be,339,193037,Dead of Winter: The Long Night,2016,7.77105,7.16937,115
be,340,262215,Blackout: Hong Kong,2018,7.79118,7.16824,111
be,341,258210,Blitzkrieg!: World War Two in 20 Minutes,2019,7.72968,7.16770,123
be,342,65781,London,2010,7.65863,7.16280,139
be,343,316377,7 Wonders (Second Edition),2020,7.87268,7.16235,97
be,344,421,1830: Railways & Robber Barons,1986,8.06711,7.16115,76
be,345,285192,Destinies,2021,7.75043,7.15800,116
be,346,50,Lost Cities,1999,7.25462,7.15533,691
be,347,528,ZÈRTZ,1999,7.61403,7.15394,149
be,348,129622,Love Letter,2012,7.21927,7.15091,1001
be,349,366161,Wingspan Asia,2022,8.18636,7.15009,66
be,350,230914,Carcassonne Big Box 6,2017,8.00375,7.14926,80
be,351,143693,Glass Road,2013,7.43397,7.14915,240
be,352,230244,Black Angel,2019,7.61267,7.14800,147
be,353,206718,Ethnos,2017,7.79057,7.14668,106
be,354,172818,Above and Below,2015,7.56426,7.14371,162
be,355,269210,Twice as Clever!,2019,7.44516,7.14257,225
be,356,195421,Near and Far,2017,7.72672,7.14054,116
be,357,1,Die Macher,1986,7.83990,7.13938,97
be,358,79828,A Few Acres of Snow,2011,7.59747,7.13368,146
be,359,9440,Maharaja: The Game of Palace Building in India,2004,7.36920,7.13332,287
be,360,25021,Sekigahara: The Unification of Japan,2011,8.08585,7.13270,71
be,361,182134,Evolution: Climate,2016,7.62945,7.13205,136
be,362,318084,Furnace,2020,7.59135,7.12891,146
be,363,117915,Yedo,2012,7.77048,7.12788,105
be,364,222509,Lords of Hellas,2018,7.70905,7.12752,116
be,365,124708,Mice and Mystics,2012,7.37071,7.12723,277
be,366,241451,Aeon's End: Legacy,2019,8.11618,7.12542,68
be,367,163967,Tiny Epic Galaxies,2015,7.41710,7.12437,230
be,368,66188,Fresco,2010,7.34148,7.12368,309
be,369,277659,Final Girl,2021,8.36667,7.12182,54
be,370,356123,Turing Machine,2022,7.79210,7.12045,100
be,371,301880,Raiders of Scythia,2020,7.99091,7.11927,77
be,372,256570,Crown of Emara,2018,7.65699,7.11662,124
be,373,3307,Wallenstein,2002,7.95006,7.11389,80
be,374,199042,Harry Potter: Hogwarts Battle,2016,7.40436,7.11357,230
be,375,108687,Puerto Rico,2011,8.24407,7.11177,59
be,376,30380,Cuba,2007,7.30547,7.10980,341
be,377,27746,Colosseum,2007,7.38870,7.10956,239
be,378,95527,Madeira,2013,7.70166,7.10696,112
be,379,357563,Akropolis,2022,7.65620,7.10605,121
be,380,224037,Codenames: Duet,2017,7.34767,7.10566,275
be,381,283355,Dune,2019,8.02431,7.10205,72
be,382,123260,Suburbia,2012,7.38105,7.10205,238
be,383,329841,Ticket to Ride: Europe – 15th Anniversary,2021,8.03662,7.10162,71
be,384,18,RoboRally,1994,7.23581,7.10018,489
be,385,265736,Tiny Towns,2019,7.28855,7.10013,352
be,386,180511,Shakespeare,2015,7.64139,7.09836,122
be,387,232832,Century: Golem Edition,2017,7.56098,7.09784,143
be,388,24508,Taluva,2006,7.43100,7.09393,196
be,389,171,Chess,1475,7.22268,7.09367,512
be,390,9674,Ingenious,2004,7.29303,7.09296,330
be,391,219513,Bärenpark,2017,7.23720,7.09245,456
be,392,194594,Dice Forge,2017,7.26564,7.09033,376
be,393,83330,Mansions of Madness,2011,7.47303,7.08990,172
be,394,206941,First Class: All Aboard the Orient Express!,2016,7.50112,7.08939,160
be,395,234487,Altiplano,2017,7.37697,7.08931,229
be,396,475,Taj Mahal,2000,7.43234,7.08926,192
be,397,328479,Living Forest,2021,7.53721,7.08913,147
be,398,216600,Fantastic Factories,2019,7.75426,7.08900,99
be,399,113924,Zombicide,2012,7.35068,7.08658,249
be,400,66362,Glen More,2010,7.46915,7.08497,171
be,401,21348,Ticket to Ride: Märklin,2006,7.48537,7.08483,164
be,402,21241,Neuroshima Hex! 3.0,2006,7.38991,7.08326,214
be,403,155987,Abyss,2014,7.30308,7.08291,298
be,404,274960,Point Salad,2019,7.27257,7.07946,339
be,405,176396,Quadropolis,2016,7.27500,7.07905,334
be,406,292375,The Great Wall,2021,8.07045,7.07890,66
be,407,280480,Crystal Palace,2019,7.68444,7.07860,108
be,408,179172,Unfair,2017,7.52333,7.07831,147
be,409,8125,Santiago,2003,7.59683,7.07780,126
be,410,266121,Unlock!: Heroic Adventures,2018,7.92610,7.07714,77
be,411,157969,Sheriff of Nottingham,2014,7.25916,7.07616,357
be,412,91,Paths of Glory,1999,8.11270,7.07590,63
be,413,371942,The White Castle,2023,7.90127,7.07495,79
be,414,236191,London (Second Edition),2017,7.77624,7.07451,93
be,415,374173,Star Wars: The Deckbuilding Game,2023,8.09375,7.07423,64
be,416,140934,Arboretum,2015,7.35799,7.07324,229
be,417,177478,IKI,2015,7.69760,7.07135,104
be,418,256730,Pipeline,2019,7.88375,7.07021,80
be,419,27173,Vikings,2007,7.43144,7.06993,180
be,420,699,HeroQuest,1989,7.27773,7.06985,313
be,421,262211,Cloudspire,2019,8.42542,7.06984,48
be,422,209685,Century: Spice Road,2017,7.23115,7.06599,393
be,423,59959,Letters from Whitechapel,2011,7.21364,7.06518,437
be,424,175155,Forbidden Stars,2015,7.96507,7.06445,72
be,425,38453,Space Alert,2008,7.33953,7.06171,233
be,426,238799,Messina 1347,2021,7.75692,7.06114,93
be,427,22345,Yspahan,2006,7.31237,7.06067,257
be,428,306040,Merv: The Heart of the Silk Road,2020,7.81706,7.05755,85
be,429,230253,Star Realms: Frontiers,2018,7.96620,7.05716,71
be,430,93260,Summoner Wars: Master Set,2011,7.55231,7.05615,130
be,431,372,Schotten Totten,1999,7.22266,7.05561,386
be,432,396790,Nucleum,2023,8.39792,7.05508,48
be,433,181304,Mysterium,2015,7.13928,7.05321,748
be,434,325011,Citytrip Brugge,2022,7.87167,7.04870,78
be,435,293296,Splendor: Marvel,2020,7.90453,7.04867,75
be,436,101721,Mage Wars Arena,2012,7.62121,7.04824,112
be,437,331106,The Witcher: Old World,2023,8.33000,7.04732,50
be,438,319966,The King Is Dead: Second Edition,2020,7.74413,7.04711,92
be,439,188866,Awkward Guests: The Walton Case,2016,7.53197,7.04640,132
be,440,491,Web of Power,2000,7.45095,7.04551,158
be,441,156129,Deception: Murder in Hong Kong,2014,7.37766,7.04428,192
be,442,160495,ZhanGuo,2014,7.86410,7.04376,78
be,443,21790,Thurn and Taxis,2006,7.20023,7.04309,407
be,444,40765,Clash of Cultures,2012,7.94085,7.04115,71
