country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
th,444,17133,Railways of the World,2005,7.46429,7.01260,14
th,444,39242,Black Friday,2010,7.46429,7.01260,14
th,446,316377,7 Wonders (Second Edition),2020,7.36222,7.01123,18
th,447,70919,Takenoko,2011,7.09013,7.01021,79
th,448,154203,Imperial Settlers,2014,7.15581,7.00909,43
th,449,31594,In the Year of the Dragon,2007,7.27083,7.00813,24
th,450,155703,Evolution,2014,7.11356,7.00679,59
th,451,106662,Power Grid: The First Sparks,2011,7.35556,7.00582,18
th,452,478,Citadels,2000,7.06849,7.00102,93
th,453,2655,Hive,2000,7.18000,7.00074,35
th,454,28023,Jamaica,2007,7.17941,6.99552,34
th,455,224037,Codenames: Duet,2017,7.37500,6.98658,16
th,456,2653,Survive: Escape from Atlantis!,1982,7.02757,6.98447,144
th,457,25821,The Werewolves of Miller's Hollow,2001,7.26364,6.98201,22
th,458,242574,Century: Eastern Wonders,2018,7.36250,6.97667,16
th,459,172,For Sale,1997,7.02000,6.96964,122
th,460,230080,Majesty: For the Realm,2017,7.28947,6.96674,19
th,461,245654,Railroad Ink: Deep Blue Edition,2018,7.23174,6.96538,23
th,462,284435,Nova Luna,2019,7.19962,6.96419,26
th,463,194879,Not Alone,2016,7.32353,6.96360,17
th,464,2453,Blokus,2000,7.06542,6.96184,59
th,465,63888,Innovation,2010,7.16897,6.95868,29
th,466,233020,Fireball Island: The Curse of Vul-Kar,2018,7.39048,6.95576,14
th,467,134352,Two Rooms and a Boom,2013,7.26000,6.95571,20
th,468,97842,Last Will,2011,7.14500,6.95492,32
th,469,200077,Mint Works,2017,7.21739,6.95324,23
th,470,153938,Camel Up,2014,7.01277,6.95264,101
th,471,220,High Society,1995,7.15000,6.94819,30
th,472,25554,Notre Dame,2007,7.18077,6.94795,26
th,473,68425,Eminent Domain,2011,7.34000,6.93895,15
th,474,123540,Tokaido,2012,7.05385,6.93822,52
th,475,217780,Gentes,2017,7.40000,6.93767,13
th,476,256804,Exploding Kittens: Party Pack,2017,7.18708,6.93680,24
th,477,198773,Codenames: Pictures,2016,7.08312,6.93663,41
th,478,43111,Chaos in the Old World,2009,7.23000,6.93090,20
th,479,298047,Marvel United,2020,7.21175,6.92755,21
th,480,192153,Reign of Cthulhu,2016,7.30000,6.92711,16
th,481,71721,Space Hulk: Death Angel – The Card Game,2010,7.38462,6.92603,13
th,482,84732,Kariba,2010,7.20810,6.92451,21
th,483,2987,Pirate's Cove,2002,7.23684,6.92360,19
th,483,21790,Thurn and Taxis,2006,7.23684,6.92360,19
th,485,88,Torres,1999,7.26471,6.91639,17
th,486,15363,Nexus Ops,2005,7.32857,6.90809,14
th,487,27746,Colosseum,2007,7.30000,6.90767,15
th,488,334065,Verdant,2022,7.32756,6.90732,14
th,489,117959,Las Vegas,2012,7.13128,6.90532,26
th,490,140934,Arboretum,2015,7.11429,6.90457,28
th,491,2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1982,7.29400,6.90298,15
th,492,9674,Ingenious,2004,7.08594,6.90269,32
th,493,171499,Cacao,2015,7.09333,6.89845,30
th,494,191231,Via Nebula,2016,7.16364,6.89798,22
th,495,184921,Bunny Kingdom,2017,7.34615,6.89692,13
th,496,331155,Sriracha,2021,7.15818,6.89340,22
th,497,92415,Skull,2011,6.98721,6.89183,61
th,498,218603,Photosynthesis,2017,7.02857,6.89019,42
th,499,215471,Wind the Film!,2016,7.29714,6.88389,14
th,500,11,Bohnanza,1997,6.96333,6.88303,72
th,501,27588,Zooloretto,2007,7.14545,6.88270,22
th,502,296912,Fort,2020,7.10800,6.87763,25
th,503,27162,Kingsburg,2007,7.04545,6.87168,33
th,504,15512,Incan Gold,2005,6.98937,6.87005,48
th,505,245422,Werewords Deluxe Edition,2018,7.24667,6.86596,15
th,506,97207,Dungeon Petz,2011,7.06207,6.86526,29
th,507,50,Lost Cities,1999,6.95556,6.86498,63
th,508,122522,Smash Up,2012,7.17778,6.86155,18
th,509,183251,Karuba,2015,7.10435,6.85759,23
th,510,214887,CO₂: Second Chance,2018,7.23333,6.85554,15
th,511,265736,Tiny Towns,2019,6.94063,6.85481,66
th,512,10547,Betrayal at House on the Hill,2004,7.00784,6.85476,37
th,513,256730,Pipeline,2019,7.11905,6.85025,21
th,514,204472,Sub Terra,2017,7.18000,6.84840,17
th,515,34219,Biblios,2007,7.12500,6.84405,20
th,516,51,Ricochet Robots,1999,7.08696,6.84287,23
th,517,244228,Reef,2018,6.95714,6.84259,49
th,518,207830,5-Minute Dungeon,2017,7.26923,6.83872,13
th,519,157809,Nations: The Dice Game,2014,7.15882,6.83141,17
th,520,318977,MicroMacro: Crime City,2020,7.09593,6.83096,21
th,521,8946,Da Vinci Code,2002,7.22143,6.82559,14
th,522,42452,Rattus,2010,7.19333,6.82425,15
th,523,46,Medici,1995,7.16875,6.82305,16
th,524,175117,Celestia,2015,6.94304,6.82282,46
th,525,305096,Endless Winter: Paleoamericans,2022,7.15813,6.81463,16
th,526,140933,Blueprints,2013,7.10263,6.81360,19
th,527,37380,Roll Through the Ages: The Bronze Age,2008,7.23077,6.80962,13
th,527,272739,Clinic: Deluxe Edition,2019,7.23077,6.80962,13
th,529,66362,Glen More,2010,7.22308,6.80380,13
th,530,54138,Imperial 2030,2009,7.17857,6.79259,14
th,530,255659,Ground Floor (Second Edition),2018,7.17857,6.79259,14
th,532,345972,Cat in the Box: Deluxe Edition,2022,7.20769,6.79216,13
th,533,266830,QE,2019,7.17284,6.78817,14
th,534,63268,Spot it!,2009,7.04413,6.78776,21
th,535,24068,Shadow Hunters,2005,7.00000,6.78510,25
th,536,115,I'm the Boss!,1994,6.87929,6.78347,56
th,537,156138,Happy Pigs,2013,7.03810,6.78273,21
th,537,160851,Lanterns: The Harvest Festival,2015,7.03810,6.78273,21
th,539,226320,My Little Scythe,2017,6.97829,6.78009,27
th,540,5782,Coloretto,2003,6.93235,6.77552,34
th,541,215311,Downforce,2017,6.95862,6.77484,29
th,542,216092,Unlock!: Escape Adventures – Squeek & Sausage,2017,7.15000,6.77059,14
th,543,131357,Coup,2012,6.80599,6.76731,137
th,544,252153,Tang Garden,2019,7.00318,6.76315,22
th,545,65244,Forbidden Island,2010,6.84576,6.75671,59
th,546,200147,Kanagawa,2016,7.10667,6.75648,15
th,547,25669,Qwirkle,2006,7.04444,6.75335,18
th,548,41,Can't Stop,1980,6.99091,6.75284,22
th,549,197376,Charterstone,2017,7.10000,6.75126,15
th,550,216459,The Lost Expedition,2017,7.05647,6.74926,17
th,551,280136,Paranormal Detectives,2019,7.09511,6.74744,15
th,552,221194,Dinosaur Island,2017,6.93704,6.74436,27
th,553,139898,Brew Crafters,2013,7.06562,6.74129,16
th,554,157969,Sheriff of Nottingham,2014,6.80145,6.73904,83
th,555,155987,Abyss,2014,6.94400,6.73712,25
th,556,234487,Altiplano,2017,6.98095,6.73508,21
th,557,269144,Hadara,2019,7.13077,6.73395,13
th,558,175549,Salem 1692,2015,6.83782,6.73265,49
th,559,156336,Onirim (Second Edition),2014,6.93077,6.73258,26
th,560,681,Quarto,1991,6.94708,6.73241,24
th,561,181304,Mysterium,2015,6.83173,6.72898,50
th,562,27364,Caylus Magna Carta,2007,7.12308,6.72813,13
th,563,267319,Roam,2019,6.97238,6.72793,21
th,564,133473,Sushi Go!,2013,6.79603,6.71538,63
th,565,172971,Crossing,2013,7.01383,6.71503,17
th,566,232219,Dragon Castle,2017,6.88222,6.71316,30
th,567,475,Taj Mahal,2000,7.07143,6.71008,14
th,567,29368,Last Night on Earth: The Zombie Game,2007,7.07143,6.71008,14
th,569,162082,Deus,2014,7.09615,6.70776,13
th,570,21241,Neuroshima Hex! 3.0,2006,6.83590,6.70656,39
th,571,147151,Concept,2013,6.84857,6.70468,35
th,572,13308,Niagara,2004,7.00000,6.70393,17
th,573,624,Quoridor,1997,6.91142,6.70204,24
th,574,161417,Red7,2014,6.96316,6.69928,19
th,575,215,Tichu,1991,7.03333,6.69913,15
th,576,15062,Shadows over Camelot,2005,6.84839,6.68815,31
th,577,212402,The Grimm Forest,2018,6.84774,6.68759,31
th,578,158899,Colt Express,2014,6.75267,6.68653,75
th,579,278751,In Front of the Elevators,2019,6.94283,6.68262,19
th,580,83195,Ghost Blitz,2010,6.88000,6.68229,25
th,581,193214,Meeple Circus,2017,6.94200,6.68194,19
th,582,199383,Calimala,2017,7.06154,6.68157,13
th,583,91536,Quarriors!,2011,7.02857,6.67708,14
th,584,256788,Detective Club,2018,6.92737,6.66994,19
th,585,30869,Thebes,2007,6.80556,6.66972,36
th,586,150658,Pandemic: The Cure,2014,6.91579,6.66045,19
th,587,21763,Mr. Jack,2006,6.73742,6.65925,62
th,588,72321,The Networks,2016,6.90150,6.65919,20
th,589,205418,Agricola: Family Edition,2016,7.03077,6.65828,13
th,590,72287,Mr. Jack Pocket,2010,6.90000,6.65795,20
th,591,100423,Elder Sign,2011,6.80394,6.65732,33
th,592,180593,The Bloody Inn,2015,6.76862,6.65123,41
th,593,169654,Deep Sea Adventure,2014,6.72882,6.65119,62
th,594,8203,"Hey, That's My Fish!",2003,6.75238,6.63901,42
th,595,148319,Tragedy Looper,2011,7.00000,6.63500,13
th,596,170416,Vast: The Crystal Caverns,2016,6.91176,6.63311,17
th,597,253742,Serial Killer,2018,6.88741,6.62591,18
th,598,70323,King of Tokyo,2011,6.66786,6.62583,112
th,599,147949,One Night Ultimate Werewolf,2014,6.69922,6.62569,64
th,600,218121,Dice Hospital,2018,6.98462,6.62336,13
th,601,196326,Love Letter: Premium Edition,2016,6.82609,6.62212,23
th,602,104710,Wiz-War (Eighth Edition),2012,6.93333,6.62092,15
th,603,245476,CuBirds,2018,6.88235,6.60951,17
th,604,249,Lifeboats,1993,6.86667,6.60908,18
th,605,33468,Zombie in My Pocket,2007,6.96154,6.60590,13
th,606,37120,Pack & Stack,2008,6.91333,6.60528,15
th,607,40398,Monopoly Deal Card Game,2008,6.73529,6.60004,34
th,608,298065,Santa Monica,2020,6.90533,6.59903,15
th,609,40793,Dice Town,2009,6.92500,6.59732,14
th,610,181279,Fury of Dracula (Third/Fourth Edition),2015,6.90000,6.59486,15
th,611,180511,Shakespeare,2015,6.80952,6.59211,21
th,612,1198,SET,1988,6.77400,6.59148,25
th,613,206051,Insider,2016,6.77542,6.58621,24
th,614,143884,Machi Koro,2012,6.64985,6.58036,65
th,615,179172,Unfair,2017,6.75346,6.57983,26
th,616,232918,Fallout,2017,6.90000,6.57807,14
th,617,66505,The Speicherstadt,2010,6.92308,6.57680,13
th,618,143741,BANG! The Dice Game,2013,6.63181,6.56969,72
th,619,38159,Ultimate Werewolf: Ultimate Edition,2008,6.67209,6.56824,43
th,620,180899,Ponzi Scheme,2015,6.82059,6.55993,17
th,621,172081,Burgle Bros.,2015,6.81529,6.55568,17
th,622,217449,NMBR 9,2017,6.74348,6.55222,23
th,623,163166,One Night Ultimate Werewolf: Daybreak,2015,6.75000,6.55040,22
th,624,156009,Port Royal,2014,6.65000,6.55022,44
th,625,218333,Rhino Hero: Super Battle,2017,6.78105,6.55002,19
th,626,172225,Exploding Kittens,2015,6.60011,6.54968,87
th,627,217,A la carte,1989,6.80353,6.54624,17
th,628,811,Rummikub,1977,6.71667,6.53617,24
th,629,107529,Kingdom Builder,2011,6.72727,6.53130,22
th,630,191977,The Castles of Burgundy: The Card Game,2016,6.75789,6.53103,19
th,631,293889,Fallout Shelter: The Board Game,2020,6.86154,6.53023,13
th,632,198454,When I Dream,2016,6.71121,6.51780,22
th,633,199,Manhattan,1994,6.82143,6.51757,14
th,634,9220,Saboteur,2004,6.56638,6.51582,84
th,635,56692,Parade,2007,6.75000,6.51440,18
th,636,250458,Gùgōng,2018,6.70455,6.51220,22
th,637,262477,Mercado de Lisboa,2021,6.81286,6.51097,14
th,638,97786,Small World Underground,2011,6.67600,6.50752,25
th,639,249381,The Estates,2018,6.76875,6.50592,16
th,640,172242,Exploding Kittens: NSFW Deck,2015,6.65769,6.49733,26
th,641,45,Perudo,1800,6.73499,6.49123,17
th,642,199042,Harry Potter: Hogwarts Battle,2016,6.76667,6.49058,15
th,643,346703,7 Wonders: Architects,2021,6.66083,6.48862,24
th,644,29937,König von Siam,2007,6.77857,6.48457,14
th,645,17027,Sitting Ducks Gallery,2005,6.57556,6.48413,45
th,646,171668,The Grizzled,2015,6.70833,6.48059,18
th,647,148943,Coup: Rebellion G54,2014,6.70056,6.47427,18
th,648,143986,CV,2013,6.56829,6.46944,41
th,649,183840,Oh My Goods!,2015,6.69444,6.46932,18
th,650,20100,Wits & Wagers,2005,6.75071,6.46311,14
th,651,228504,Cat Lady,2017,6.74286,6.45706,14
th,652,163930,Abracada...What?,2014,6.65135,6.45230,20
th,653,177639,Raptor,2015,6.66667,6.44677,18
th,654,218530,Tortuga 1667,2017,6.63900,6.44208,20
th,655,1234,Once Upon a Time: The Storytelling Card Game,1993,6.68750,6.44150,16
th,656,160499,King of New York,2014,6.57143,6.43224,28
th,657,244992,The Mind,2018,6.48764,6.42525,62
th,658,175324,Fog of Love,2017,6.66437,6.42316,16
th,659,814,Aquarius,1998,6.56000,6.40814,25
th,660,18,RoboRally,1994,6.67857,6.40756,14
th,661,43443,Castle Panic,2009,6.69231,6.40218,13
th,662,11971,Cockroach Poker,2004,6.46231,6.39070,52
th,663,54137,Battle Sheep,2010,6.54783,6.38666,23
th,664,36946,Red November,2008,6.63333,6.38631,15
th,665,105593,Cheating Moth,2011,6.47195,6.38202,41
th,666,27627,Talisman: Revised 4th Edition,2007,6.63571,6.37456,14
th,667,195043,Welcome Back to the Dungeon,2016,6.50000,6.36592,27
th,668,91514,Rhino Hero,2011,6.53500,6.35606,20
th,669,8098,Jungle Speed,1997,6.60714,6.35256,14
th,670,19237,Ca$h 'n Gun$,2005,6.55000,6.35210,18
th,671,16992,Tsuro,2005,6.48400,6.34303,25
th,672,29223,Marrakech,2007,6.48924,6.34249,24
th,673,634,River Dragons,2000,6.59286,6.34156,14
th,674,257501,KeyForge: Call of the Archons,2018,6.50000,6.34032,22
th,675,150312,Welcome to the Dungeon,2013,6.45926,6.33064,27
th,676,116,Guillotine,1998,6.57143,6.32506,14
th,677,17053,Sleeping Queens,2005,6.50526,6.32396,19
th,678,3955,BANG!,2002,6.35536,6.29594,56
th,679,320,Scrabble,1948,6.53846,6.28577,13
th,680,200847,Secrets,2017,6.48375,6.27996,16
th,681,130877,Blood Bound,2013,6.44667,6.25981,17
th,682,153064,Good Cop Bad Cop,2014,6.45750,6.25914,16
th,683,131366,Eight-Minute Empire,2012,6.48571,6.25905,14
th,684,257,Kill Doctor Lucky,1996,6.50308,6.25900,13
th,685,166384,Spyfall,2014,6.32333,6.25335,45
th,686,234190,Unstable Unicorns,2017,6.38123,6.24569,23
th,687,65515,Nuns on the Run,2010,6.46154,6.22756,13
th,688,33870,Quest Master,2002,6.31935,6.22199,31
th,689,127024,Room 25,2013,6.35789,6.20317,19
th,690,230765,Side Effects,2017,6.40857,6.19965,14
th,691,7805,Fearsome Floors,2003,6.34000,6.19477,20
th,692,3093,Croak!,1999,6.34444,6.18528,18
th,693,172933,Dragonwood,2015,6.38462,6.16936,13
th,694,2223,UNO,1971,6.23678,6.14395,29
th,695,394,Kahuna,1998,6.34615,6.14026,13
th,696,90305,Cargo Noir,2011,6.33846,6.13444,13
th,697,139030,Mascarade,2013,6.20080,6.10040,25
th,698,193308,Spyfall 2,2016,6.29308,6.10010,13
th,699,177524,ICECOOL,2016,6.26667,6.09956,15
th,700,113294,Escape: The Curse of the Temple,2012,6.18750,6.08551,24
th,701,22864,Zeus on the Loose,2006,6.26923,6.08205,13
th,702,156457,Gloobz,2014,6.26077,6.07565,13
th,703,202732,Raise Your Goblets,2016,6.13444,6.01486,18
th,704,770,Loot,1992,6.14667,6.00572,15
th,705,152242,Ultimate Werewolf: Deluxe Edition,2014,6.06179,5.98880,28
th,706,233247,Civilization: A New Dawn,2017,6.10588,5.98629,17
th,707,230251,Mint Delivery,2017,6.10714,5.96753,14
th,708,155362,Ca$h 'n Guns: Second Edition,2014,6.01538,5.96549,39
th,709,184522,Dead Last,2016,5.84824,5.78260,18
th,710,205610,A Game of Thrones: Hand of the King,2016,5.84688,5.77502,16
th,711,186302,Die Fiesen 7,2015,5.79111,5.73624,18
th,712,176558,Mafia de Cuba,2015,5.70455,5.67188,22
th,713,1294,Clue,1949,5.48333,5.48647,18
th,714,211534,Bears vs Babies,2017,5.38125,5.40585,16
th,715,1927,Munchkin,2001,5.28571,5.33499,14
th,716,181,Risk,1959,5.26000,5.30149,20
th,717,50381,Cards Against Humanity,2009,4.81500,4.93343,20
th,718,1406,Monopoly,1935,4.54545,4.69788,22
