country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
tr,45,297030,Tekhenu: Obelisk of the Sun,2020,8.45000,8.05965,16
tr,46,276025,Maracaibo,2019,8.25161,8.05084,31
tr,47,341169,Great Western Trail: Second Edition,2021,8.27692,8.03868,26
tr,48,255984,Sleeping Gods,2021,8.81250,8.03831,8
tr,49,126163,Tzolk'in: The Mayan Calendar,2012,8.10690,8.03578,87
tr,50,266192,Wingspan,2019,8.06296,8.03030,189
tr,51,317985,Beyond the Sun,2020,8.22167,8.02884,32
tr,52,332772,Revive,2022,8.36667,8.02446,18
tr,53,231733,Obsession,2018,8.38235,8.02058,17
tr,54,120677,Terra Mystica,2012,8.08961,8.01007,77
tr,55,187645,Star Wars: Rebellion,2016,8.13913,8.00619,46
tr,56,102794,Caverna: The Cave Farmers,2013,8.17714,8.00267,35
tr,57,159675,Fields of Arle,2014,8.61000,8.00000,10
tr,57,198953,Pax Renaissance,2016,8.76250,8.00000,8
tr,57,284378,Kanban EV,2020,8.61000,8.00000,10
tr,60,180263,The 7th Continent,2017,8.29048,8.00000,21
tr,61,269466,Sinners,2019,8.10655,7.99955,57
tr,62,233969,Parley,2017,8.27000,7.96881,20
tr,63,110327,Lords of Waterdeep,2012,8.01328,7.96663,129
tr,64,364073,Splendor Duel,2022,8.20400,7.96356,25
tr,65,205059,Mansions of Madness: Second Edition,2016,8.17679,7.96222,28
tr,66,203993,Lorenzo il Magnifico,2016,8.11387,7.95216,37
tr,67,3076,Puerto Rico,2002,8.00551,7.93225,81
tr,68,205637,Arkham Horror: The Card Game,2016,8.03220,7.93164,59
tr,69,269385,The Lord of the Rings: Journeys in Middle-Earth,2019,8.35000,7.92701,14
tr,70,229853,Teotihuacan: City of Gods,2018,8.09922,7.92517,34
tr,71,223321,Detective: A Modern Crime Board Game,2018,8.45455,7.91815,11
tr,72,189932,Tyrants of the Underdark,2016,8.05000,7.91602,44
tr,73,295947,Cascadia,2021,7.97500,7.90514,84
tr,74,177736,A Feast for Odin,2016,8.03932,7.88980,39
tr,75,304783,Hadrian's Wall,2021,8.37500,7.88920,12
tr,76,329082,Radlands,2021,8.36667,7.88227,12
tr,77,339754,Wombat Kombat,,8.40909,7.88095,11
tr,78,188920,This War of Mine: The Board Game,2017,8.24375,7.88069,16
tr,79,124742,Android: Netrunner,2012,8.12083,7.87897,24
tr,80,318184,Imperium: Classics,2021,8.29286,7.87835,14
tr,81,240980,Blood on the Clocktower,2022,8.60000,7.87548,8
tr,82,301880,Raiders of Scythia,2020,8.28571,7.87226,14
tr,83,150376,Dead of Winter: A Crossroads Game,2014,7.96289,7.85450,53
tr,84,227789,Heaven & Ale,2017,8.09167,7.85250,24
tr,85,298383,Golem,2021,8.37273,7.85119,11
tr,86,181279,Fury of Dracula (Third/Fourth Edition),2015,8.12500,7.83957,20
tr,87,251219,Istanbul: Big Box,2018,8.03448,7.83779,29
tr,88,312484,Lost Ruins of Arnak,2020,7.90133,7.82567,75
tr,89,109276,Kanban: Driver's Edition,2014,8.16875,7.81562,16
tr,90,93,El Grande,1995,8.01071,7.80946,28
tr,91,91,Paths of Glory,1999,8.50000,7.79885,8
tr,91,329841,Ticket to Ride: Europe – 15th Anniversary,2021,8.50000,7.79885,8
tr,93,308765,Praga Caput Regni,2020,8.04130,7.79756,23
tr,94,397598,Dune: Imperium – Uprising,2023,8.41111,7.79021,9
tr,95,18602,Caylus,2005,8.00462,7.78973,26
tr,96,371340,Karakum,2023,8.25000,7.78532,12
tr,97,365717,Clank!: Catacombs,2022,8.40444,7.78497,9
tr,98,183394,Viticulture Essential Edition,2015,7.83723,7.77810,94
tr,99,43111,Chaos in the Old World,2009,8.08333,7.77495,18
tr,100,77423,The Lord of the Rings: The Card Game,2011,8.03810,7.77389,21
tr,101,175640,Vinhos: Deluxe Edition,2016,8.00417,7.77307,24
tr,102,280794,Etherfields,2020,8.46250,7.77011,8
tr,103,225694,Decrypto,2018,8.04000,7.76381,20
tr,104,164153,Star Wars: Imperial Assault,2014,8.08824,7.76337,17
tr,105,170216,Blood Rage,2015,7.82111,7.75984,90
tr,106,157354,Five Tribes: The Djinns of Naqala,2014,7.82424,7.74595,70
tr,107,199792,Everdell,2018,7.81316,7.74120,76
tr,108,188834,Secret Hitler,2016,7.81912,7.73878,68
tr,109,172386,Mombasa,2015,7.92414,7.73601,29
tr,110,220877,Rajas of the Ganges,2017,7.96250,7.73525,24
tr,111,266524,PARKS,2019,7.96250,7.73525,24
tr,112,322289,Darwin's Journey,2023,8.28000,7.73473,10
tr,113,62219,Dominant Species,2010,7.93333,7.73166,27
tr,114,269207,The Taverns of Tiefenthal,2019,7.86216,7.71602,37
tr,115,14996,Ticket to Ride: Europe,2005,7.74327,7.70872,156
tr,116,163412,Patchwork,2014,7.74091,7.70662,157
tr,117,155426,Castles of Mad King Ludwig,2014,7.83333,7.70522,42
tr,118,43015,Hansa Teutonica,2009,7.85714,7.70353,35
tr,119,258210,Blitzkrieg!: World War Two in 20 Minutes,2019,8.37500,7.70307,8
tr,120,305096,Endless Winter: Paleoamericans,2022,8.11538,7.70207,13
tr,121,188,Go,-2200,7.86212,7.69949,33
tr,122,176633,İhtilâl,2015,7.80625,7.69469,48
tr,123,161970,Alchemists,2014,7.90000,7.69409,26
tr,124,297562,Kemet: Blood and Sand,2021,8.28889,7.69406,9
tr,125,256960,Pax Pamir: Second Edition,2019,7.90440,7.69060,25
tr,126,146021,Eldritch Horror,2013,7.79216,7.68750,51
tr,127,364011,Great Western Trail: Argentina,2022,8.27778,7.68531,9
tr,128,331106,The Witcher: Old World,2023,8.35000,7.68391,8
tr,129,42,Tigris & Euphrates,1997,7.82703,7.68306,37
tr,130,196340,Yokohama,2016,7.96316,7.68284,19
tr,131,28720,Brass: Lancashire,2007,7.90417,7.68230,24
tr,132,233371,Clank! In! Space!: A Deck-Building Adventure,2017,7.97778,7.68200,18
tr,133,3,Samurai,1998,8.07846,7.67098,13
tr,134,171623,The Voyages of Marco Polo,2015,7.81778,7.67066,36
tr,135,210101,Incorporated,2016,7.91429,7.66297,21
tr,136,314491,Meadow,2021,8.01333,7.66170,15
tr,137,233078,Twilight Imperium: Fourth Edition,2017,7.87222,7.65330,24
tr,138,230253,Star Realms: Frontiers,2018,8.23481,7.65151,9
tr,139,176734,The Manhattan Project: Energy Empire,2016,7.95588,7.64763,17
tr,140,351913,Tiletum,2022,8.07500,7.63989,12
tr,141,296151,Viscounts of the West Kingdom,2020,7.89474,7.62220,19
tr,142,249277,Brazil: Imperial,2021,8.26250,7.61686,8
tr,143,103885,Star Wars: X-Wing Miniatures Game,2012,7.80769,7.60970,26
tr,144,148949,Istanbul,2014,7.65941,7.60847,101
tr,145,250458,Gùgōng,2018,7.96429,7.59854,14
tr,146,321608,Hegemony: Lead Your Class to Victory,2023,8.06364,7.59821,11
tr,147,249259,War Chest,2018,8.16667,7.59790,9
tr,148,68448,7 Wonders,2010,7.62164,7.59179,171
tr,149,2651,Power Grid,2004,7.67323,7.59094,62
tr,150,24181,Imperial,2006,7.90625,7.58785,16
tr,151,229220,Santa Maria,2017,7.82381,7.58191,21
tr,152,281259,The Isle of Cats,2019,7.84211,7.57556,19
tr,153,311193,Anno 1800: The Board Game,2020,7.74000,7.57152,30
tr,154,144344,Rococo,2013,7.76538,7.57103,26
tr,155,228341,Pulsar 2849,2017,7.92857,7.56813,14
tr,156,104006,Village,2011,7.68140,7.56426,43
tr,157,230802,Azul,2017,7.59925,7.56171,134
tr,158,25613,Through the Ages: A Story of Civilization,2006,7.87500,7.56074,16
tr,159,233398,Endeavor: Age of Sail,2018,7.76667,7.55749,24
tr,160,233867,Welcome To...,2018,7.68496,7.55631,39
tr,161,244711,Newton,2018,7.83333,7.55479,18
tr,162,31260,Agricola,2007,7.65102,7.54899,49
tr,163,161936,Pandemic Legacy: Season 1,2015,7.67692,7.54875,39
tr,164,34119,Tales of the Arabian Nights,2009,8.00000,7.54613,11
tr,165,374173,Star Wars: The Deckbuilding Game,2023,8.15000,7.53065,8
tr,166,271324,It's a Wonderful World,2019,7.74304,7.52791,23
tr,167,245934,Carpe Diem,2018,8.02000,7.52572,10
tr,168,200680,Agricola (Revised Edition),2016,7.65833,7.52133,36
tr,169,201808,Clank!: A Deck-Building Adventure,2016,7.60741,7.51630,54
tr,170,283863,The Magnificent,2019,7.89231,7.51425,13
tr,171,265188,Glen More II: Chronicles,2019,7.86429,7.51338,14
tr,172,139898,Brew Crafters,2013,8.12500,7.51149,8
tr,173,170042,Raiders of the North Sea,2015,7.64722,7.51093,36
tr,174,37111,Battlestar Galactica: The Board Game,2008,7.69259,7.51087,27
tr,175,175914,Food Chain Magnate,2015,7.69615,7.50774,26
tr,176,366013,Heat: Pedal to the Metal,2022,7.70833,7.50454,24
tr,177,174785,Mare Nostrum: Empires,2016,7.90833,7.50139,12
tr,178,12493,Twilight Imperium: Third Edition,2005,7.93636,7.49405,11
tr,179,279537,The Search for Planet X,2020,7.98000,7.49357,10
tr,180,147020,Star Realms,2014,7.63412,7.49122,34
tr,181,103343,A Game of Thrones: The Board Game (Second Edition),2011,7.55065,7.48766,77
tr,182,244522,That's Pretty Clever!,2018,7.64194,7.48565,31
tr,183,3201,Lord of the Rings: The Confrontation,2002,7.87500,7.47368,12
tr,184,104162,Descent: Journeys in the Dark (Second Edition),2012,7.71000,7.46970,20
tr,185,39856,Dixit,2008,7.49933,7.46712,149
tr,186,35677,Le Havre,2008,7.74118,7.45988,17
tr,187,25021,Sekigahara: The Unification of Japan,2011,7.98741,7.45688,9
tr,188,355093,Woodcraft,2022,7.82308,7.45596,13
tr,189,158600,Hanamikoji,2013,7.54198,7.45370,54
tr,190,348450,Lacrimosa,2022,7.88636,7.45312,11
tr,191,178900,Codenames,2015,7.47902,7.44854,156
tr,192,260605,Camel Up (Second Edition),2018,7.67429,7.44795,21
tr,193,236457,Architects of the West Kingdom,2018,7.55333,7.44772,45
tr,194,36218,Dominion,2008,7.51855,7.44212,62
tr,195,287954,Azul: Summer Pavilion,2019,7.58485,7.44131,33
tr,196,224783,Vindication,2018,7.71765,7.43930,17
tr,197,154597,Hive Pocket,2010,7.86818,7.43824,11
tr,198,122515,Keyflower,2012,7.58516,7.43301,31
tr,199,146886,La Granja,2014,7.95556,7.43182,9
tr,200,265402,In the Hall of the Mountain King,2019,8.01250,7.42529,8
tr,201,66589,Navegador,2010,7.60400,7.41691,25
tr,202,73439,Troyes,2010,7.54838,7.41489,35
tr,203,180511,Shakespeare,2015,7.83636,7.41220,11
tr,204,283948,Marco Polo II: In the Service of the Khan,2019,7.76923,7.41062,13
tr,204,329521,Chiefdom,2021,7.76923,7.41062,13
tr,206,294484,Unmatched: Cobble & Fog,2020,7.79167,7.40443,12
tr,207,268864,Undaunted: Normandy,2019,7.51163,7.40361,43
tr,208,163068,Trickerion: Legends of Illusion,2015,7.69375,7.40347,16
tr,209,171131,Captain Sonar,2016,7.63500,7.40285,20
tr,210,127023,Kemet,2012,7.55862,7.39885,29
tr,211,199478,Flamme Rouge,2016,7.60909,7.39853,22
tr,212,822,Carcassonne,2000,7.41781,7.39578,210
tr,213,235249,Alchemistry,2017,7.54000,7.38656,30
tr,214,242574,Century: Eastern Wonders,2018,7.60476,7.38567,21
tr,215,156129,Deception: Murder in Hong Kong,2014,7.53387,7.38547,31
tr,216,198994,Hero Realms,2016,7.62632,7.38433,19
tr,217,318084,Furnace,2020,7.64706,7.37757,17
tr,218,232405,Western Legends,2018,7.78909,7.37351,11
tr,219,102611,Elemental: the card game,2011,7.93750,7.36782,8
tr,220,10630,Memoir '44,2004,7.53760,7.35641,25
tr,221,191189,Aeon's End,2016,7.67857,7.35523,14
tr,222,172287,Champions of Midgard,2015,7.52692,7.35302,26
tr,223,39463,Cosmic Encounter,2008,7.49062,7.34959,32
tr,224,2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1982,7.57500,7.34938,20
tr,225,169426,Roll Player,2016,7.61176,7.34671,17
tr,225,175155,Forbidden Stars,2015,7.61176,7.34671,17
tr,227,203420,Exit: The Game – The Abandoned Cabin,2016,7.71667,7.34211,12
tr,228,338834,MicroMacro: Crime City – Full House,2021,7.90000,7.33908,8
tr,229,270970,Century: A New World,2019,7.83333,7.33566,9
tr,230,269144,Hadara,2019,7.78000,7.33280,10
tr,231,285192,Destinies,2021,7.65000,7.33090,14
tr,232,286096,Tapestry,2019,7.45882,7.32766,34
tr,233,13,CATAN,1995,7.34498,7.32553,229
tr,234,108745,Seasons,2012,7.57222,7.32485,18
tr,235,34635,Stone Age,2008,7.37687,7.32327,83
tr,236,37046,Ghost Stories,2008,7.87500,7.31992,8
tr,236,65781,London,2010,7.87500,7.31992,8
tr,238,280480,Crystal Palace,2019,7.81111,7.31818,9
tr,239,144733,Russian Railroads,2013,7.54000,7.31818,20
tr,240,181530,Runebound (Third Edition),2015,7.59375,7.31670,16
tr,241,118048,Targi,2012,7.43333,7.31061,36
tr,242,318009,Dinosaur Island: Rawr 'n Write,2021,7.86250,7.31034,8
tr,243,11,Bohnanza,1997,7.55556,7.31018,18
tr,244,209418,Dominion (Second Edition),2016,7.75000,7.30868,10
tr,245,295374,Long Shot: The Dice Game,2022,7.78889,7.30070,9
tr,246,102680,Trajan,2011,7.54444,7.30039,18
tr,247,367220,Sea Salt & Paper,2022,7.69182,7.29390,11
tr,248,177478,IKI,2015,7.77778,7.29196,9
tr,249,155821,Inis,2016,7.44619,7.29019,28
tr,250,33160,Endeavor,2009,7.68182,7.28571,11
tr,251,59959,Letters from Whitechapel,2011,7.49048,7.28328,21
tr,252,147949,One Night Ultimate Werewolf,2014,7.55000,7.27874,16
tr,253,182134,Evolution: Climate,2016,7.56667,7.27752,15
tr,254,291453,SCOUT,2019,7.58571,7.27616,14
tr,255,155068,Arcadia Quest,2014,7.81250,7.27203,8
tr,256,245638,Coimbra,2018,7.46455,7.26841,22
tr,257,230244,Black Angel,2019,7.55333,7.26606,15
tr,258,760,Battle Line,2000,7.32464,7.26232,69
tr,259,257499,Arkham Horror (Third Edition),2018,7.59231,7.26166,13
tr,260,198928,Iberia,2016,7.43333,7.25492,24
tr,261,325022,Coffee Traders,2021,7.78875,7.25383,8
tr,262,300322,Hallertau,2020,7.78750,7.25287,8
tr,263,72125,Eclipse: New Dawn for the Galaxy,2011,7.44545,7.25123,22
tr,264,17223,World of Warcraft: The Boardgame,2005,7.45238,7.24915,21
tr,265,28143,Race for the Galaxy,2007,7.35122,7.24724,41
tr,266,262543,Wavelength,2019,7.48333,7.24658,18
tr,267,282524,Horrified,2019,7.55000,7.24574,14
tr,268,234477,Battle for Rokugan,2017,7.77500,7.24330,8
tr,269,171,Chess,1475,7.36111,7.24298,36
tr,270,555,The Princes of Florence,2000,7.47778,7.24168,18
tr,271,17133,Railways of the World,2005,7.71111,7.23951,9
tr,272,328479,Living Forest,2021,7.66000,7.23633,10
tr,273,200147,Kanagawa,2016,7.50000,7.23536,16
tr,274,263918,Cartographers,2019,7.29559,7.23339,68
tr,275,71721,Space Hulk: Death Angel – The Card Game,2010,7.58333,7.23130,12
tr,276,195421,Near and Far,2017,7.65000,7.22830,10
tr,277,219513,Bärenpark,2017,7.32159,7.22588,44
tr,278,73761,K2,2010,7.47059,7.22325,17
tr,279,246784,Cryptid,2018,7.36552,7.22074,29
tr,280,132531,Roll for the Galaxy,2014,7.38750,7.21331,24
tr,281,154203,Imperial Settlers,2014,7.44444,7.21233,18
tr,282,463,Magic: The Gathering,1993,7.32432,7.21146,37
tr,283,256730,Pipeline,2019,7.66667,7.20455,9
tr,284,271055,Dwellings of Eldervale,2020,7.47333,7.19725,15
tr,285,261114,Men at Work,2019,7.65556,7.19580,9
tr,286,209685,Century: Spice Road,2017,7.27959,7.19518,49
tr,287,199561,Sagrada,2017,7.27037,7.19383,54
tr,288,146652,Legendary Encounters: An Alien Deck Building Game,2014,7.48571,7.19100,14
tr,289,154809,Nippon,2015,7.56364,7.18899,11
tr,290,222509,Lords of Hellas,2018,7.64444,7.18706,9
tr,290,271896,Star Wars: Outer Rim,2019,7.64444,7.18706,9
tr,292,7854,YINSH,2003,7.70083,7.18646,8
tr,293,118,Modern Art,1992,7.30588,7.18496,34
tr,294,318977,MicroMacro: Crime City,2020,7.50000,7.18394,13
tr,295,148228,Splendor,2014,7.20935,7.18368,160
tr,296,262712,Res Arcana,2019,7.32857,7.18200,28
tr,297,179275,One Deck Dungeon,2016,7.40556,7.17808,18
tr,298,15987,Arkham Horror,2005,7.34000,7.17638,25
tr,299,59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,7.68750,7.17625,8
tr,300,232832,Century: Golem Edition,2017,7.32143,7.17543,28
tr,301,206718,Ethnos,2017,7.38947,7.17444,19
tr,302,194655,Santorini,2016,7.23014,7.17418,73
tr,303,157969,Sheriff of Nottingham,2014,7.24906,7.17208,53
tr,304,54043,Jaipur,2009,7.21765,7.16972,85
tr,305,140934,Arboretum,2015,7.37895,7.16511,19
tr,306,40834,Dominion: Intrigue,2009,7.40000,7.16152,17
tr,307,205896,Rising Sun,2018,7.37368,7.16045,19
tr,308,295486,My City,2020,7.55000,7.14791,10
tr,309,238799,Messina 1347,2021,7.65000,7.14751,8
tr,310,316377,7 Wonders (Second Edition),2020,7.42857,7.14234,14
tr,311,233247,Civilization: A New Dawn,2017,7.50000,7.13690,11
tr,311,306735,Under Falling Skies,2020,7.50000,7.13690,11
tr,313,42215,Tobago,2009,7.46333,7.13158,12
tr,314,155703,Evolution,2014,7.31905,7.12969,21
tr,315,98778,Hanabi,2010,7.20000,7.12779,55
tr,316,176396,Quadropolis,2016,7.29167,7.12632,24
tr,317,54998,Cyclades,2009,7.36875,7.12148,16
tr,318,239188,Chronicles of Crime,2018,7.19615,7.12013,52
tr,319,394,Kahuna,1998,7.61250,7.11877,8
tr,320,293014,Nidavellir,2020,7.20000,7.11068,44
tr,321,144592,Bruxelles 1893,2013,7.41154,7.10946,13
tr,322,112,Condottiere,1995,7.43333,7.10665,12
tr,323,244521,The Quacks of Quedlinburg,2018,7.16960,7.10330,59
tr,324,204472,Sub Terra,2017,7.18000,7.10183,50
tr,325,10547,Betrayal at House on the Hill,2004,7.18667,7.09992,45
tr,326,217372,The Quest for El Dorado,2017,7.26250,7.09985,24
tr,327,217780,Gentes,2017,7.53333,7.09965,9
tr,328,146508,T.I.M.E Stories,2015,7.33125,7.08894,16
tr,329,283155,Calico,2020,7.26364,7.08756,22
tr,330,34219,Biblios,2007,7.21500,7.08600,30
tr,331,223040,Fantasy Realms,2017,7.56875,7.08525,8
tr,332,2655,Hive,2000,7.18553,7.08383,38
tr,333,165401,Wir sind das Volk!,2014,7.56250,7.08046,8
tr,333,181521,Warhammer Quest: The Adventure Card Game,2015,7.56250,7.08046,8
tr,333,218333,Rhino Hero: Super Battle,2017,7.56250,7.08046,8
tr,333,302723,Forgotten Waters,2020,7.56250,7.08046,8
tr,337,357563,Akropolis,2022,7.46500,7.07958,10
tr,338,227224,The Red Cathedral,2020,7.23200,7.07799,25
tr,339,5,Acquire,1963,7.33333,7.07683,15
tr,340,195539,The Godfather: Corleone's Empire,2017,7.25000,7.07529,22
tr,341,126042,Nations,2013,7.50000,7.07343,9
tr,342,176494,Isle of Skye: From Chieftain to King,2015,7.18529,7.07245,34
tr,343,270971,Era: Medieval Age,2019,7.27778,7.06556,18
tr,344,6472,A Game of Thrones,2003,7.40909,7.06250,11
tr,345,165722,KLASK,2014,7.53750,7.06130,8
tr,346,70919,Takenoko,2011,7.13878,7.06104,49
tr,347,45315,Dungeon Lords,2009,7.37500,7.05817,12
tr,347,290236,Canvas,2021,7.37500,7.05817,12
tr,349,204583,Kingdomino,2016,7.10676,7.05547,74
tr,350,191862,Imhotep,2016,7.12745,7.05314,51
tr,351,23107,Drakon (Third Edition),2006,7.32143,7.05109,14
tr,351,129437,Legendary: A Marvel Deck Building Game,2012,7.32143,7.05109,14
tr,353,30549,Pandemic,2008,7.07357,7.05078,166
tr,354,162286,Super Motherload,2015,7.27059,7.04835,17
tr,355,164338,The Golden Ages,2014,7.46667,7.04720,9
tr,356,319966,The King Is Dead: Second Edition,2020,7.20870,7.04481,23
tr,357,284818,Caylus 1303,2019,7.26471,7.04321,17
tr,358,284435,Nova Luna,2019,7.26118,7.04012,17
tr,359,4098,Age of Steam,2002,7.41000,7.03537,10
tr,360,262215,Blackout: Hong Kong,2018,7.50000,7.03257,8
tr,361,478,Citadels,2000,7.06633,7.02828,98
tr,362,129622,Love Letter,2012,7.06429,7.02013,84
tr,363,220520,Caverna: Cave vs Cave,2017,7.38800,7.01768,10
tr,364,184921,Bunny Kingdom,2017,7.47500,7.01341,8
tr,365,29368,Last Night on Earth: The Zombie Game,2007,7.42222,7.01224,9
tr,366,2653,Survive: Escape from Atlantis!,1982,7.13793,7.01081,29
tr,367,70323,King of Tokyo,2011,7.05227,7.01039,88
tr,368,227935,Wonderland's War,2022,7.29231,7.00907,13
tr,369,72321,The Networks,2016,7.46250,7.00383,8
tr,369,156091,Sons of Anarchy: Men of Mayhem,2014,7.46250,7.00383,8
tr,371,54,Tikal,1999,7.15652,6.99764,23
tr,372,209010,Mechs vs. Minions,2016,7.25714,6.99635,14
tr,373,244228,Reef,2018,7.23333,6.99083,15
tr,374,140620,Lewis & Clark: The Expedition,2013,7.25000,6.99027,14
tr,375,220,High Society,1995,7.16190,6.98891,21
tr,376,21241,Neuroshima Hex! 3.0,2006,7.31818,6.98810,11
tr,377,163805,Transatlantic,2017,7.35000,6.98714,10
tr,377,298638,Sheriff of Nottingham: 2nd Edition,2020,7.35000,6.98714,10
tr,379,47,Chinatown,1999,7.10667,6.98582,30
tr,380,155873,Power Grid Deluxe: Europe/North America,2014,7.26154,6.98316,13
tr,381,284083,The Crew: The Quest for Planet Nine,2019,7.03421,6.97123,57
tr,382,12942,No Thanks!,2004,7.09310,6.96947,29
tr,383,256226,Azul: Stained Glass of Sintra,2018,7.07812,6.96632,32
tr,384,176189,Zombicide: Black Plague,2015,7.29091,6.96577,11
tr,385,316786,Tabannusi: Builders of Ur,2021,7.41250,6.96552,8
tr,386,163967,Tiny Epic Galaxies,2015,7.15263,6.96455,19
tr,387,385761,Faraway,2023,7.36111,6.96416,9
tr,388,346965,Azul: Queen's Garden,2021,7.31900,6.96222,10
tr,389,350316,Wayfarers of the South Tigris,2022,7.25833,6.96122,12
tr,390,43570,Friday,2011,7.08750,6.96025,28
tr,391,234487,Altiplano,2017,7.30467,6.95070,10
tr,392,50,Lost Cities,1999,7.03256,6.95026,43
tr,393,160477,Onitama,2014,7.06667,6.94883,30
tr,394,92828,Dixit: Odyssey,2011,7.08462,6.94866,26
tr,395,216459,The Lost Expedition,2017,7.15294,6.94547,17
tr,396,123260,Suburbia,2012,7.09565,6.94261,23
tr,397,274637,"Unmatched: Battle of Legends, Volume One",2019,7.33333,6.94231,9
tr,398,40692,Small World,2009,6.99365,6.93796,63
tr,399,63628,The Manhattan Project,2012,7.37500,6.93678,8
tr,399,192458,51st State: Master Set,2016,7.37500,6.93678,8
tr,399,368058,The Wolves,2022,7.37500,6.93678,8
tr,402,236191,London (Second Edition),2017,7.20000,6.93135,13
tr,403,41114,The Resistance,2009,6.96465,6.92942,99
tr,404,116,Guillotine,1998,7.09524,6.92918,21
tr,405,21763,Mr. Jack,2006,7.01250,6.92554,40
tr,406,216734,Dice Throne: Season One,2018,7.15333,6.92202,15
tr,407,131260,Qwixx,2012,7.35000,6.91762,8
tr,407,256570,Crown of Emara,2018,7.35000,6.91762,8
tr,409,128621,Viticulture,2013,7.09000,6.91711,20
tr,410,27162,Kingsburg,2007,7.22727,6.91369,11
tr,411,8217,San Juan,2004,7.20000,6.91274,12
tr,412,66188,Fresco,2010,7.12500,6.90998,16
tr,413,332290,Stardew Valley: The Board Game,2021,7.28889,6.90734,9
tr,414,201921,Tiny Epic Quest,2017,7.25000,6.90675,10
tr,415,158899,Colt Express,2014,6.95231,6.89976,65
tr,416,314503,Codex Naturalis,2021,7.32375,6.89751,8
tr,417,205046,Capital Lux,2016,6.96739,6.89348,46
tr,418,125618,Libertalia,2012,7.15385,6.89249,13
tr,419,351040,Ready Set Bet,2022,7.26667,6.88986,9
tr,420,266507,Clank! Legacy: Acquisitions Incorporated,2019,7.31250,6.88889,8
tr,420,332686,John Company: Second Edition,2022,7.31250,6.88889,8
tr,422,194594,Dice Forge,2017,7.02917,6.88805,24
tr,423,248900,Ceylon,2018,7.14615,6.88601,13
tr,424,183251,Karuba,2015,7.16667,6.88504,12
tr,425,328871,Terraforming Mars: Ares Expedition,2021,7.19091,6.88393,11
tr,426,181304,Mysterium,2015,6.94211,6.88291,57
tr,427,177639,Raptor,2015,7.00962,6.88010,26
