country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
za,193,103885,Star Wars: X-Wing Miniatures Game,2012,7.67943,7.52571,35
za,194,271324,It's a Wonderful World,2019,8.01273,7.52402,11
za,195,158600,Hanamikoji,2013,7.85562,7.52026,16
za,196,212445,Blood Bowl (2016 Edition),2016,8.11111,7.51613,9
za,196,233398,Endeavor: Age of Sail,2018,8.11111,7.51613,9
za,198,34635,Stone Age,2008,7.61311,7.51405,54
za,199,50,Lost Cities,1999,7.62100,7.51402,50
za,200,25292,Merchants & Marauders,2010,7.66111,7.51262,36
za,201,181279,Fury of Dracula (Third/Fourth Edition),2015,7.74348,7.51123,23
za,202,165722,KLASK,2014,7.84375,7.51008,16
za,203,147020,Star Realms,2014,7.55000,7.50833,128
za,204,271055,Dwellings of Eldervale,2020,8.08889,7.49897,9
za,205,269207,The Taverns of Tiefenthal,2019,8.02500,7.49510,10
za,206,54043,Jaipur,2009,7.55919,7.48876,75
za,207,155987,Abyss,2014,7.69600,7.48510,25
za,208,270844,Imperial Settlers: Empires of the North,2019,8.01000,7.48325,10
za,209,27833,Steam,2009,7.77556,7.48296,18
za,210,198994,Hero Realms,2016,7.59778,7.48086,45
za,211,203417,Exit: The Game – The Secret Lab,2016,7.91667,7.47871,12
za,212,300322,Hallertau,2020,8.13417,7.47760,8
za,213,284742,Honey Buzz,2020,8.05556,7.47323,9
za,213,299252,Here to Slay,2020,8.05556,7.47323,9
za,215,238992,Call to Adventure,2019,8.12500,7.47072,8
za,216,178900,Codenames,2015,7.50703,7.47018,142
za,217,155873,Power Grid Deluxe: Europe/North America,2014,7.86923,7.46730,13
za,218,34219,Biblios,2007,7.58721,7.46579,43
za,219,188834,Secret Hitler,2016,7.72500,7.46416,20
za,220,192291,Sushi Go Party!,2016,7.54091,7.46196,66
za,221,20437,Lords of Vegas,2010,7.80667,7.45967,15
za,222,174570,Legendary Encounters: A Predator Deck Building Game,2015,7.76471,7.45869,17
za,223,232043,Queendomino,2017,7.76353,7.45767,17
za,224,263918,Cartographers,2019,7.62484,7.45715,31
za,225,42776,Gears of War: The Board Game,2011,7.78125,7.45648,16
za,226,35677,Le Havre,2008,7.65385,7.45422,26
za,227,324856,The Crew: Mission Deep Sea,2021,7.82143,7.45125,14
za,228,73439,Troyes,2010,7.69524,7.44877,21
za,229,257499,Arkham Horror (Third Edition),2018,7.90909,7.44054,11
za,230,127398,Legends of Andor,2012,7.80429,7.43684,14
za,231,182134,Evolution: Climate,2016,7.95000,7.43584,10
za,232,244711,Newton,2018,7.94900,7.43505,10
za,233,103343,A Game of Thrones: The Board Game (Second Edition),2011,7.51029,7.43473,68
za,234,271896,Star Wars: Outer Rim,2019,7.71667,7.43164,18
za,235,223449,Konja,2017,8.00000,7.43034,9
za,236,242574,Century: Eastern Wonders,2018,7.81831,7.42501,13
za,237,350184,Earth,2023,8.06075,7.42248,8
za,238,166669,San Juan (Second Edition),2014,7.78571,7.42123,14
za,239,248490,Atlantis Rising (Second Edition),2019,7.69444,7.41228,18
za,240,200680,Agricola (Revised Edition),2016,7.66500,7.41119,20
za,241,9209,Ticket to Ride,2004,7.44853,7.40861,127
za,242,175095,Dawn of the Zeds (Third Edition),2016,8.03750,7.40503,8
za,243,242302,Space Base,2018,7.55455,7.40150,33
za,244,31481,Galaxy Trucker,2007,7.50125,7.39632,48
za,245,140934,Arboretum,2015,7.54412,7.39601,34
za,246,181304,Mysterium,2015,7.48727,7.39573,55
za,247,40765,Clash of Cultures,2012,8.02500,7.39565,8
za,248,8217,San Juan,2004,7.75464,7.39511,14
za,249,113924,Zombicide,2012,7.62273,7.39406,22
za,250,70919,Takenoko,2011,7.45494,7.39287,81
za,251,232405,Western Legends,2018,7.95111,7.39259,9
za,252,192153,Reign of Cthulhu,2016,7.75000,7.39121,14
za,253,163968,Elysium,2015,7.94444,7.38744,9
za,254,191231,Via Nebula,2016,7.80500,7.38728,12
za,255,286096,Tapestry,2019,7.54063,7.38423,32
za,256,247367,"Air, Land, & Sea",2019,7.93889,7.38315,9
za,257,163967,Tiny Epic Galaxies,2015,7.48300,7.38298,50
za,258,118048,Targi,2012,7.61862,7.38075,21
za,259,295374,Long Shot: The Dice Game,2022,7.88000,7.38053,10
za,260,199478,Flamme Rouge,2016,7.63000,7.38030,20
za,261,260605,Camel Up (Second Edition),2018,7.58000,7.38024,25
za,262,3,Samurai,1998,7.59483,7.37796,23
za,263,70149,Ora et Labora,2011,8.00000,7.37688,8
za,263,316377,7 Wonders (Second Edition),2020,8.00000,7.37688,8
za,265,234487,Altiplano,2017,7.87000,7.37263,10
za,266,83330,Mansions of Madness,2011,7.64444,7.36871,18
za,267,156129,Deception: Murder in Hong Kong,2014,7.50528,7.36750,36
za,268,108745,Seasons,2012,7.61500,7.36706,20
za,269,15062,Shadows over Camelot,2005,7.49231,7.36528,39
za,270,328871,Terraforming Mars: Ares Expedition,2021,7.69333,7.36339,15
za,271,140620,Lewis & Clark: The Expedition,2013,7.66675,7.35828,16
za,272,90137,Blood Bowl: Team Manager – The Card Game,2011,7.85000,7.35683,10
za,273,194594,Dice Forge,2017,7.52366,7.35387,29
za,274,268864,Undaunted: Normandy,2019,7.90000,7.35312,9
za,275,282524,Horrified,2019,7.68000,7.35206,15
za,276,195421,Near and Far,2017,7.55870,7.34557,23
za,277,196326,Love Letter: Premium Edition,2016,7.95750,7.34497,8
za,278,235488,Istanbul: The Dice Game,2017,7.88889,7.34454,9
za,279,206718,Ethnos,2017,7.54000,7.34408,25
za,280,148228,Splendor,2014,7.38543,7.34323,116
za,281,318977,MicroMacro: Crime City,2020,7.78818,7.34315,11
za,282,176494,Isle of Skye: From Chieftain to King,2015,7.49030,7.34205,33
za,283,41114,The Resistance,2009,7.41194,7.33904,67
za,284,258210,Blitzkrieg!: World War Two in 20 Minutes,2019,7.88111,7.33854,9
za,285,18602,Caylus,2005,7.55727,7.33566,22
za,286,146886,La Granja,2014,7.70969,7.33482,13
za,287,283155,Calico,2020,7.56667,7.33463,21
za,288,24480,The Pillars of the Earth,2006,7.53617,7.33328,24
za,289,192458,51st State: Master Set,2016,7.73333,7.32860,12
za,290,293014,Nidavellir,2020,7.70000,7.32678,13
za,291,194655,Santorini,2016,7.40982,7.32480,57
za,292,59294,Runewars,2010,7.64667,7.32374,15
za,293,97207,Dungeon Petz,2011,7.47500,7.32364,32
za,294,121408,Trains,2012,7.92500,7.32057,8
za,295,104006,Village,2011,7.58889,7.32029,18
za,296,136063,Forbidden Desert,2013,7.36768,7.31888,99
za,297,154386,Medieval Academy,2014,7.80000,7.31732,10
za,298,2653,Survive: Escape from Atlantis!,1982,7.48276,7.31640,29
za,299,822,Carcassonne,2000,7.33852,7.30974,167
za,300,97786,Small World Underground,2011,7.46452,7.30948,31
za,301,215311,Downforce,2017,7.55842,7.30597,19
za,302,91312,Discworld: Ankh-Morpork,2011,7.40234,7.30059,47
za,303,37046,Ghost Stories,2008,7.52381,7.29658,21
za,304,21348,Ticket to Ride: Märklin,2006,7.59375,7.29567,16
za,305,2655,Hive,2000,7.41250,7.29342,40
za,306,241724,Villagers,2019,7.82222,7.29307,9
za,307,204583,Kingdomino,2016,7.35002,7.29266,83
za,308,137031,Ancient Terrible Things,2014,7.43333,7.28932,33
za,309,136888,Bruges,2013,7.88325,7.28923,8
za,310,274960,Point Salad,2019,7.45172,7.28797,29
za,311,336986,Flamecraft,2022,7.76000,7.28571,10
za,312,311193,Anno 1800: The Board Game,2020,7.81111,7.28449,9
za,313,199042,Harry Potter: Hogwarts Battle,2016,7.47392,7.28435,25
za,314,175914,Food Chain Magnate,2015,7.53347,7.28408,19
za,315,245638,Coimbra,2018,7.80556,7.28020,9
za,316,144733,Russian Railroads,2013,7.59440,7.27934,15
za,317,2842,TransAmerica,2001,7.75000,7.27781,10
za,317,144344,Rococo,2013,7.75000,7.27781,10
za,319,25613,Through the Ages: A Story of Civilization,2006,7.61264,7.27576,14
za,320,265736,Tiny Towns,2019,7.42581,7.27383,31
za,321,154597,Hive Pocket,2010,7.46000,7.27177,25
za,322,296912,Fort,2020,7.60714,7.27113,14
za,323,128882,The Resistance: Avalon,2012,7.36275,7.27054,51
za,324,154203,Imperial Settlers,2014,7.40000,7.26945,36
za,325,15363,Nexus Ops,2005,7.69545,7.26845,11
za,326,823,The Lord of the Rings,2000,7.50000,7.26554,20
za,326,257501,KeyForge: Call of the Archons,2018,7.50000,7.26554,20
za,328,172818,Above and Below,2015,7.55000,7.25815,16
za,329,187617,Nemo's War (Second Edition),2017,7.68182,7.25747,11
za,330,147949,One Night Ultimate Werewolf,2014,7.37073,7.25692,41
za,331,346703,7 Wonders: Architects,2021,7.56667,7.25578,15
za,332,13,CATAN,1995,7.27187,7.25102,223
za,333,34119,Tales of the Arabian Nights,2009,7.47048,7.24924,21
za,334,11,Bohnanza,1997,7.35952,7.24893,42
za,335,199561,Sagrada,2017,7.36500,7.24887,40
za,336,129437,Legendary: A Marvel Deck Building Game,2012,7.36667,7.24765,39
za,337,158435,Dogs of War,2014,7.82500,7.24550,8
za,338,163166,One Night Ultimate Werewolf: Daybreak,2015,7.55333,7.24445,15
za,339,180593,The Bloody Inn,2015,7.66364,7.24282,11
za,340,19857,Glory to Rome,2005,7.75556,7.24159,9
za,341,92828,Dixit: Odyssey,2011,7.57143,7.24111,14
za,342,314491,Meadow,2021,7.70000,7.23831,10
za,343,232219,Dragon Castle,2017,7.65455,7.23550,11
za,344,12942,No Thanks!,2004,7.36970,7.23042,33
za,345,184921,Bunny Kingdom,2017,7.46000,7.23023,20
za,346,54,Tikal,1999,7.53333,7.22746,15
za,347,125618,Libertalia,2012,7.38989,7.22615,28
za,348,117959,Las Vegas,2012,7.57538,7.22330,13
za,349,290236,Canvas,2021,7.63636,7.22086,11
za,350,478,Citadels,2000,7.29667,7.22051,60
za,351,246192,Gizmos,2018,7.72222,7.21585,9
za,352,188,Go,-2200,7.50000,7.21527,16
za,353,160610,Thunderbirds,2015,7.38462,7.20994,26
za,354,310100,Nemesis: Lockdown,2022,7.77500,7.20796,8
za,355,233867,Welcome To...,2018,7.42295,7.20705,21
za,356,293141,King of Tokyo: Dark Edition,2020,7.58333,7.20579,12
za,357,176920,Mission: Red Planet (Second Edition),2015,7.31244,7.20217,41
za,358,153938,Camel Up,2014,7.28070,7.20142,57
za,359,9217,Saint Petersburg,2004,7.48313,7.20079,16
za,360,93260,Summoner Wars: Master Set,2011,7.42500,7.19933,20
za,361,128271,Ginkgopolis,2012,7.65000,7.19880,10
za,362,40692,Small World,2009,7.24300,7.19790,100
za,363,158899,Colt Express,2014,7.31359,7.19213,37
za,364,203420,Exit: The Game – The Abandoned Cabin,2016,7.43889,7.18958,18
za,365,20551,Shogun,2006,7.67778,7.18154,9
za,366,105551,Archipelago,2012,7.50000,7.18108,14
za,367,82168,Escape from the Aliens in Outer Space,2010,7.62700,7.18063,10
za,368,126042,Nations,2013,7.73300,7.17643,8
za,369,372,Schotten Totten,1999,7.42222,7.17506,18
za,370,503,Through the Desert,1998,7.43588,7.17430,17
za,371,142379,Escape Plan,2019,7.51538,7.17348,13
za,372,163745,Star Wars: Armada,2015,7.66667,7.17296,9
za,372,298638,Sheriff of Nottingham: 2nd Edition,2020,7.66667,7.17296,9
za,374,148575,Marvel Dice Masters: Avengers vs. X-Men,2014,7.45000,7.17238,16
za,375,233247,Civilization: A New Dawn,2017,7.54167,7.17167,12
za,376,129622,Love Letter,2012,7.21166,7.16781,101
za,377,196340,Yokohama,2016,7.71812,7.16526,8
za,378,48726,Alien Frontiers,2010,7.36364,7.16288,22
za,379,201825,Ex Libris,2017,7.60000,7.15929,10
za,380,162082,Deus,2014,7.55455,7.15495,11
za,381,156009,Port Royal,2014,7.32880,7.15317,25
za,382,100901,Flash Point: Fire Rescue,2011,7.33542,7.15254,24
za,383,198773,Codenames: Pictures,2016,7.24574,7.15237,47
za,384,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,7.38016,7.14957,19
za,385,128671,Spartacus: A Game of Blood and Treachery,2012,7.54545,7.14763,11
za,386,143519,Quantum,2013,7.58500,7.14744,10
za,387,39856,Dixit,2008,7.18616,7.14456,105
za,388,38453,Space Alert,2008,7.40000,7.14326,17
za,389,193558,The Oracle of Delphi,2016,7.62222,7.13864,9
za,390,318084,Furnace,2020,7.50000,7.13755,12
za,391,169255,A Game of Thrones: The Card Game (Second Edition),2015,7.35000,7.13312,20
za,392,45315,Dungeon Lords,2009,7.46154,7.12877,13
za,393,59959,Letters from Whitechapel,2011,7.33333,7.12749,21
za,394,157969,Sheriff of Nottingham,2014,7.17880,7.12674,83
za,395,1,Die Macher,1986,7.66250,7.12350,8
za,396,1465,Wizard,1984,7.55000,7.11979,10
za,397,172308,Broom Service,2015,7.54500,7.11583,10
za,398,237179,Weather Machine,2022,7.65000,7.11411,8
za,399,66188,Fresco,2010,7.54000,7.11188,10
za,399,66589,Navegador,2010,7.54000,7.11188,10
za,401,180263,The 7th Continent,2017,7.50000,7.11101,11
za,402,256382,Disney Villainous: The Worst Takes it All,2018,7.46667,7.11026,12
za,403,146439,BattleLore: Second Edition,2013,7.41429,7.10903,14
za,404,226522,Exit: The Game – Dead Man on the Orient Express,2017,7.63750,7.10473,8
za,405,5,Acquire,1963,7.26808,7.10420,26
za,406,160499,King of New York,2014,7.21282,7.10361,39
za,407,224037,Codenames: Duet,2017,7.21806,7.10001,36
za,408,10547,Betrayal at House on the Hill,2004,7.17241,7.09918,58
za,409,306735,Under Falling Skies,2020,7.31000,7.09781,20
za,410,1041,San Marco,2001,7.62500,7.09535,8
za,410,105134,Risk Legacy,2011,7.62500,7.09535,8
za,410,170561,Valeria: Card Kingdoms,2016,7.62500,7.09535,8
za,413,167400,Ashes Reborn: Rise of the Phoenixborn,2015,7.37333,7.09153,15
za,414,216600,Fantastic Factories,2019,7.51100,7.08897,10
za,415,70323,King of Tokyo,2011,7.11043,7.08223,149
za,416,13004,The Downfall of Pompeii,2004,7.34375,7.08126,16
za,417,145659,Scoville,2014,7.50000,7.08028,10
za,418,28023,Jamaica,2007,7.25417,7.07938,24
za,419,159675,Fields of Arle,2014,7.60000,7.07658,8
za,420,155426,Castles of Mad King Ludwig,2014,7.22069,7.07632,29
za,421,6249,Alhambra,2003,7.25000,7.07563,24
za,422,225694,Decrypto,2018,7.39231,7.07128,13
za,423,203416,Exit: The Game – The Pharaoh's Tomb,2016,7.53333,7.07001,9
za,424,191977,The Castles of Burgundy: The Card Game,2016,7.24348,7.06299,23
za,425,37904,Formula D,2008,7.30588,7.06186,17
za,426,181530,Runebound (Third Edition),2015,7.35714,7.06100,14
za,427,329465,Red Rising,2021,7.43636,7.05975,11
za,428,188920,This War of Mine: The Board Game,2017,7.51111,7.05285,9
za,429,253664,Taco Cat Goat Cheese Pizza,2018,7.36923,7.05212,13
za,430,121288,Dixit: Journey,2012,7.27722,7.04870,18
za,431,217085,Unearth,2017,7.56250,7.04842,8
za,432,183840,Oh My Goods!,2015,7.36154,7.04573,13
za,433,155703,Evolution,2014,7.41727,7.04438,11
za,434,270673,Silver & Gold,2019,7.50000,7.04427,9
za,435,256226,Azul: Stained Glass of Sintra,2018,7.23810,7.04295,21
za,436,176229,Tides of Time,2015,7.29750,7.04160,16
za,437,294484,Unmatched: Cobble & Fog,2020,7.45000,7.04077,10
za,438,123540,Tokaido,2012,7.11367,7.03379,51
