country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
mx,29,266507,Clank! Legacy: Acquisitions Incorporated,2019,8.85082,8.38575,61
mx,30,96848,Mage Knight Board Game,2011,8.68596,8.38431,94
mx,31,205637,Arkham Horror: The Card Game,2016,8.55169,8.36161,148
mx,32,284378,Kanban EV,2020,8.95638,8.35849,47
mx,33,12333,Twilight Struggle,2005,8.54205,8.35611,151
mx,34,200680,Agricola (Revised Edition),2016,8.60089,8.34860,111
mx,35,170216,Blood Rage,2015,8.44880,8.34702,275
mx,36,304666,Wild Life: The Card Game,2021,8.59633,8.34017,109
mx,37,124361,Concordia,2013,8.50891,8.31662,144
mx,38,251247,Barrage,2019,8.73431,8.30940,65
mx,39,285967,Ankh: Gods of Egypt,2021,8.77271,8.30528,59
mx,40,102794,Caverna: The Cave Farmers,2013,8.45899,8.30494,179
mx,41,161970,Alchemists,2014,8.49185,8.30431,147
mx,42,341169,Great Western Trail: Second Edition,2021,8.71493,8.30356,67
mx,43,246900,Eclipse: Second Dawn for the Galaxy,2020,8.87447,8.29074,47
mx,44,184267,On Mars,2020,8.65079,8.28991,76
mx,45,126163,Tzolk'in: The Mayan Calendar,2012,8.41564,8.27773,198
mx,46,366013,Heat: Pedal to the Metal,2022,8.59958,8.27133,83
mx,47,253344,Cthulhu: Death May Die,2019,8.62974,8.27127,76
mx,48,205059,Mansions of Madness: Second Edition,2016,8.42805,8.25235,154
mx,49,364073,Splendor Duel,2022,8.66831,8.25208,65
mx,50,164153,Star Wars: Imperial Assault,2014,8.50377,8.24884,106
mx,51,167355,Nemesis,2018,8.43891,8.24079,136
mx,52,227224,The Red Cathedral,2020,8.36572,8.23986,214
mx,53,2651,Power Grid,2004,8.35913,8.22890,206
mx,54,120677,Terra Mystica,2012,8.40306,8.22338,149
mx,55,157354,Five Tribes: The Djinns of Naqala,2014,8.34599,8.21696,207
mx,56,247763,Underwater Cities,2018,8.48823,8.21065,96
mx,57,175914,Food Chain Magnate,2015,8.67211,8.20549,57
mx,58,229853,Teotihuacan: City of Gods,2018,8.34054,8.19721,185
mx,59,266810,Paladins of the West Kingdom,2019,8.42172,8.19346,116
mx,60,185343,Anachrony,2017,8.46216,8.18958,97
mx,61,295947,Cascadia,2021,8.30339,8.18400,221
mx,62,182874,Grand Austria Hotel,2015,8.44182,8.18321,102
mx,63,209010,Mechs vs. Minions,2016,8.51039,8.16956,77
mx,64,110327,Lords of Waterdeep,2012,8.29154,8.16556,208
mx,65,146652,Legendary Encounters: An Alien Deck Building Game,2014,8.57984,8.15833,62
mx,66,28720,Brass: Lancashire,2007,8.48313,8.15666,80
mx,67,236457,Architects of the West Kingdom,2018,8.26843,8.15447,229
mx,68,285774,Marvel Champions: The Card Game,2019,8.43730,8.14513,89
mx,69,317985,Beyond the Sun,2020,8.58276,8.13597,58
mx,70,31260,Agricola,2007,8.26069,8.13552,207
mx,71,244521,The Quacks of Quedlinburg,2018,8.26311,8.13304,199
mx,72,172287,Champions of Midgard,2015,8.31874,8.13129,138
mx,73,201808,Clank!: A Deck-Building Adventure,2016,8.23608,8.11697,216
mx,74,260678,Stone Age: Anniversary,2018,8.66360,8.11635,47
mx,75,323612,Bitoku,2021,8.39417,8.10628,89
mx,76,232832,Century: Golem Edition,2017,8.21654,8.09723,214
mx,77,279537,The Search for Planet X,2020,8.50053,8.09551,63
mx,78,14996,Ticket to Ride: Europe,2005,8.18209,8.09473,292
mx,79,193738,Great Western Trail,2016,8.29094,8.09331,129
mx,80,3076,Puerto Rico,2002,8.21098,8.09244,215
mx,81,271055,Dwellings of Eldervale,2020,8.71098,8.08997,41
mx,82,285192,Destinies,2021,8.72821,8.07829,39
mx,83,230914,Carcassonne Big Box 6,2017,8.41944,8.06871,72
mx,84,266524,PARKS,2019,8.30712,8.06468,104
mx,85,230802,Azul,2017,8.10315,8.06449,652
mx,86,198994,Hero Realms,2016,8.24424,8.06298,139
mx,87,163068,Trickerion: Legends of Illusion,2015,8.43621,8.05556,66
mx,88,155068,Arcadia Quest,2014,8.41916,8.05512,69
mx,89,191189,Aeon's End,2016,8.52500,8.04404,52
mx,90,188920,This War of Mine: The Board Game,2017,8.44677,8.04348,62
mx,91,286751,Zombicide: 2nd Edition,2021,8.73611,8.04196,36
mx,92,170042,Raiders of the North Sea,2015,8.23857,8.04037,126
mx,93,34635,Stone Age,2008,8.14133,8.03739,240
mx,94,264220,Tainted Grail: The Fall of Avalon,2019,8.76471,8.03247,34
mx,95,171623,The Voyages of Marco Polo,2015,8.25019,8.02457,110
mx,96,276025,Maracaibo,2019,8.46179,8.01949,56
mx,97,291453,SCOUT,2019,8.50307,8.01775,51
mx,98,328871,Terraforming Mars: Ares Expedition,2021,8.27479,8.01704,96
mx,99,283948,Marco Polo II: In the Service of the Khan,2019,8.40714,8.01473,63
mx,100,148228,Splendor,2014,8.06838,8.01371,452
mx,101,281259,The Isle of Cats,2019,8.21024,8.01116,124
mx,102,283155,Calico,2020,8.14163,8.00765,184
mx,103,294484,Unmatched: Cobble & Fog,2020,8.38094,7.99733,64
mx,104,350184,Earth,2023,8.43479,7.99653,56
mx,105,68448,7 Wonders,2010,8.05800,7.99542,392
mx,106,305096,Endless Winter: Paleoamericans,2022,8.67265,7.99211,36
mx,107,277659,Final Girl,2021,8.77839,7.98905,31
mx,108,260605,Camel Up (Second Edition),2018,8.08667,7.98842,249
mx,109,146021,Eldritch Horror,2013,8.14933,7.98638,150
mx,110,102680,Trajan,2011,8.38243,7.97074,59
mx,111,216132,Clans of Caledonia,2017,8.43731,7.97029,52
mx,112,282524,Horrified,2019,8.11707,7.96907,164
mx,113,127023,Kemet,2012,8.40545,7.96488,55
mx,114,329082,Radlands,2021,8.61946,7.96462,37
mx,115,155821,Inis,2016,8.41264,7.95692,53
mx,116,188834,Secret Hitler,2016,8.09512,7.95325,170
mx,117,463,Magic: The Gathering,1993,8.10873,7.94827,150
mx,118,209685,Century: Spice Road,2017,8.09001,7.94763,169
mx,119,324856,The Crew: Mission Deep Sea,2021,8.21298,7.94582,90
mx,120,308765,Praga Caput Regni,2020,8.50442,7.94535,43
mx,121,287954,Azul: Summer Pavilion,2019,8.16273,7.94428,110
mx,122,220877,Rajas of the Ganges,2017,8.21035,7.93799,88
mx,123,73439,Troyes,2010,8.30075,7.93281,65
mx,124,296100,Rococo: Deluxe Edition,2020,8.69194,7.92342,31
mx,125,205896,Rising Sun,2018,8.13784,7.92322,111
mx,126,203993,Lorenzo il Magnifico,2016,8.18667,7.92210,90
mx,127,176189,Zombicide: Black Plague,2015,8.11496,7.92143,123
mx,128,9209,Ticket to Ride,2004,7.96025,7.91373,510
mx,129,12,Ra,1999,8.23697,7.91213,73
mx,130,274637,"Unmatched: Battle of Legends, Volume One",2019,8.42667,7.90193,45
mx,131,150145,Skull King,2013,8.09790,7.89966,119
mx,132,271324,It's a Wonderful World,2019,8.13535,7.89730,99
mx,133,124742,Android: Netrunner,2012,8.32182,7.89392,55
mx,134,350637,Regroup! Chicken Army,2023,8.16437,7.89387,87
mx,135,336986,Flamecraft,2022,8.09325,7.89381,118
mx,136,150376,Dead of Winter: A Crossroads Game,2014,8.01704,7.89259,189
mx,137,163412,Patchwork,2014,7.96234,7.88805,316
mx,138,10630,Memoir '44,2004,8.27867,7.88749,60
mx,139,144733,Russian Railroads,2013,8.22567,7.88576,69
mx,140,188866,Awkward Guests: The Walton Case,2016,8.23818,7.88320,66
mx,141,221194,Dinosaur Island,2017,8.11275,7.88306,102
mx,142,54043,Jaipur,2009,7.98385,7.88287,232
mx,143,30549,Pandemic,2008,7.92382,7.87918,524
mx,144,118,Modern Art,1992,8.04555,7.87740,139
mx,145,148949,Istanbul,2014,8.02337,7.87730,160
mx,146,35677,Le Havre,2008,8.12305,7.87707,95
mx,147,271518,Disney Villainous: Wicked to the Core,2019,8.22537,7.87665,67
mx,148,245638,Coimbra,2018,8.32596,7.87665,52
mx,149,175640,Vinhos: Deluxe Edition,2016,8.56088,7.87436,34
mx,150,265402,In the Hall of the Mountain King,2019,8.45538,7.86040,39
mx,151,161533,Lisboa,2017,8.38091,7.85479,44
mx,152,262712,Res Arcana,2019,8.09878,7.85033,93
mx,153,125153,The Gallerist,2015,8.13444,7.84931,81
mx,154,199561,Sagrada,2017,7.92710,7.84645,286
mx,155,293296,Splendor: Marvel,2020,8.27222,7.84526,54
mx,156,258779,Planet Unknown,2022,8.51941,7.84219,34
mx,157,269207,The Taverns of Tiefenthal,2019,8.17329,7.83991,69
mx,158,154597,Hive Pocket,2010,8.03939,7.83779,114
mx,159,228341,Pulsar 2849,2017,8.29060,7.83208,50
mx,160,316377,7 Wonders (Second Edition),2020,8.21780,7.82963,59
mx,161,97207,Dungeon Petz,2011,8.17652,7.82953,66
mx,162,47,Chinatown,1999,8.15571,7.82868,70
mx,163,269385,The Lord of the Rings: Journeys in Middle-Earth,2019,8.27800,7.82155,50
mx,164,62219,Dominant Species,2010,8.22679,7.81958,56
mx,165,158600,Hanamikoji,2013,8.04888,7.81650,98
mx,166,104162,Descent: Journeys in the Dark (Second Edition),2012,8.09280,7.81524,82
mx,167,217372,The Quest for El Dorado,2017,7.99855,7.81501,124
mx,168,92828,Dixit: Odyssey,2011,7.97122,7.80799,139
mx,169,254640,Just One,2018,7.98348,7.80635,128
mx,170,147020,Star Realms,2014,7.90406,7.80427,227
mx,171,233371,Clank! In! Space!: A Deck-Building Adventure,2017,8.40000,7.80395,38
mx,172,233867,Welcome To...,2018,7.98110,7.80153,126
mx,173,2653,Survive: Escape from Atlantis!,1982,7.85714,7.79465,361
mx,174,329954,Carcassonne: 20th Anniversary Edition,2021,8.25327,7.79319,49
mx,175,129437,Legendary: A Marvel Deck Building Game,2012,8.12090,7.78554,67
mx,176,284653,Mind MGMT: The Psychic Espionage “Game.”,2021,8.37658,7.78535,38
mx,177,271896,Star Wars: Outer Rim,2019,8.44412,7.78378,34
mx,178,118048,Targi,2012,7.95052,7.78303,134
mx,179,39463,Cosmic Encounter,2008,7.96148,7.77792,122
mx,180,256916,Concordia Venus,2018,8.39861,7.77685,36
mx,181,300531,Paleo,2020,8.14964,7.77663,60
mx,182,371972,Ierusalem: Anno Domini,2023,8.25121,7.77530,47
mx,183,28143,Race for the Galaxy,2007,7.97523,7.77384,111
mx,184,346703,7 Wonders: Architects,2021,8.08900,7.77018,70
mx,185,15987,Arkham Horror,2005,7.99200,7.76894,100
mx,186,128882,The Resistance: Avalon,2012,7.85907,7.76770,244
mx,187,93,El Grande,1995,8.09265,7.76517,68
mx,188,156129,Deception: Murder in Hong Kong,2014,7.89820,7.76488,167
mx,189,121921,Robinson Crusoe: Adventures on the Cursed Island,2012,8.02081,7.76222,86
mx,190,822,Carcassonne,2000,7.79450,7.75908,627
mx,191,189932,Tyrants of the Underdark,2016,8.49167,7.75328,30
mx,192,2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1982,8.38571,7.75292,35
mx,193,331787,Tiny Epic Dungeons,2021,8.35135,7.75279,37
mx,194,304783,Hadrian's Wall,2021,8.31974,7.75206,39
mx,195,371942,The White Castle,2023,8.22255,7.75160,47
mx,196,109276,Kanban: Driver's Edition,2014,8.34868,7.75068,37
mx,197,221107,Pandemic Legacy: Season 2,2017,8.44063,7.74954,32
mx,198,181279,Fury of Dracula (Third/Fourth Edition),2015,7.97750,7.74736,96
mx,199,175549,Salem 1692,2015,8.00643,7.74383,84
mx,200,277085,Love Letter,2019,8.01750,7.74199,80
mx,201,239188,Chronicles of Crime,2018,8.01733,7.74184,80
mx,202,293141,King of Tokyo: Dark Edition,2020,7.95941,7.74125,101
mx,203,41114,The Resistance,2009,7.85099,7.73591,191
mx,204,299047,Disney Villainous: Perfectly Wretched,2020,8.20284,7.73529,47
mx,205,310873,Carnegie,2022,8.38029,7.73427,34
mx,206,206718,Ethnos,2017,8.04648,7.73289,70
mx,207,155987,Abyss,2014,8.05013,7.72803,68
mx,208,196340,Yokohama,2016,8.30368,7.72744,38
mx,209,184921,Bunny Kingdom,2017,7.90205,7.72691,125
mx,210,242302,Space Base,2018,7.95072,7.72520,97
mx,211,146508,T.I.M.E Stories,2015,8.13774,7.72502,53
mx,212,198928,Iberia,2016,8.24548,7.72474,42
mx,213,39856,Dixit,2008,7.77928,7.72338,391
mx,214,180263,The 7th Continent,2017,8.21614,7.72010,44
mx,215,314491,Meadow,2021,8.19217,7.71813,46
mx,216,256226,Azul: Stained Glass of Sintra,2018,7.92547,7.71600,104
mx,217,54,Tikal,1999,8.15042,7.71493,50
mx,218,192291,Sushi Go Party!,2016,7.75843,7.71118,460
mx,219,296151,Viscounts of the West Kingdom,2020,8.16271,7.71007,48
mx,220,7854,YINSH,2003,8.38750,7.70890,32
mx,221,54998,Cyclades,2009,7.93684,7.70832,95
mx,222,284083,The Crew: The Quest for Planet Nine,2019,7.79356,7.70712,251
mx,223,192153,Reign of Cthulhu,2016,7.91178,7.70709,106
mx,224,50,Lost Cities,1999,7.82414,7.69985,174
mx,225,133848,Euphoria: Build a Better Dystopia,2013,8.12294,7.69905,51
mx,226,220,High Society,1995,7.93566,7.69581,90
mx,227,140934,Arboretum,2015,7.85827,7.68883,127
mx,228,195421,Near and Far,2017,8.23846,7.68714,39
mx,229,239472,Abomination: The Heir of Frankenstein,2019,8.04915,7.68507,59
mx,230,303057,Pan Am,2020,7.96987,7.68364,75
mx,231,193042,Junk Art,2016,8.01830,7.68298,64
mx,232,298047,Marvel United,2020,7.97534,7.68156,73
mx,233,18602,Caylus,2005,8.12813,7.68136,48
mx,234,197376,Charterstone,2017,8.22615,7.67731,39
mx,235,13,CATAN,1995,7.70320,7.67722,824
mx,236,351040,Ready Set Bet,2022,8.11367,7.67692,49
mx,237,244522,That's Pretty Clever!,2018,7.86438,7.67360,112
mx,238,284742,Honey Buzz,2020,8.16977,7.67297,43
mx,239,171,Chess,1475,7.77700,7.67182,203
mx,240,246784,Cryptid,2018,7.91272,7.67027,88
mx,241,171131,Captain Sonar,2016,7.94103,7.66780,78
mx,242,284760,Disney Villainous: Evil Comes Prepared,2019,8.06717,7.66550,53
mx,243,122515,Keyflower,2012,7.96042,7.66483,72
mx,244,36218,Dominion,2008,7.78049,7.66422,183
mx,245,103343,A Game of Thrones: The Board Game (Second Edition),2011,7.81744,7.66333,138
mx,246,83330,Mansions of Madness,2011,8.12391,7.66189,46
mx,247,176734,The Manhattan Project: Energy Empire,2016,8.21789,7.65928,38
mx,248,128621,Viticulture,2013,8.00161,7.65924,62
mx,249,87890,Prêt-à-Porter,2010,8.14091,7.65862,44
mx,250,25613,Through the Ages: A Story of Civilization,2006,8.32062,7.65774,32
mx,251,268864,Undaunted: Normandy,2019,8.20789,7.65133,38
mx,252,31481,Galaxy Trucker,2007,7.90142,7.64982,84
mx,253,129622,Love Letter,2012,7.71060,7.64901,343
mx,254,40834,Dominion: Intrigue,2009,7.88941,7.64429,86
mx,255,2655,Hive,2000,7.74533,7.63487,190
mx,256,345972,Cat in the Box: Deluxe Edition,2022,8.01630,7.62875,54
mx,257,293014,Nidavellir,2020,8.03077,7.62839,52
mx,258,306735,Under Falling Skies,2020,7.98614,7.62043,57
mx,259,209418,Dominion (Second Edition),2016,8.11429,7.61843,42
mx,260,215311,Downforce,2017,7.83043,7.61395,96
mx,261,141423,Dead Men Tell No Tales,2015,8.30333,7.61143,30
mx,262,182134,Evolution: Climate,2016,8.03469,7.61114,49
mx,263,104006,Village,2011,8.05000,7.60889,47
mx,264,172818,Above and Below,2015,7.87273,7.60409,77
mx,265,328565,Caper: Europe,2022,8.29000,7.60139,30
mx,266,227935,Wonderland's War,2022,8.22727,7.60129,33
mx,267,176920,Mission: Red Planet (Second Edition),2015,7.85625,7.59839,80
mx,268,169426,Roll Player,2016,7.95345,7.59787,58
mx,269,131357,Coup,2012,7.65163,7.59652,374
mx,270,195539,The Godfather: Corleone's Empire,2017,7.86064,7.59642,78
mx,271,181304,Mysterium,2015,7.68903,7.59069,209
mx,272,193037,Dead of Winter: The Long Night,2016,7.91172,7.59059,64
mx,273,163967,Tiny Epic Galaxies,2015,7.81746,7.58925,90
mx,274,28023,Jamaica,2007,7.74171,7.58849,134
mx,275,270970,Century: A New World,2019,7.96817,7.58804,54
mx,276,263918,Cartographers,2019,7.70109,7.58401,175
mx,277,2955,Mexica,2002,8.06905,7.58177,42
mx,278,195560,Wasteland Express Delivery Service,2017,8.16454,7.58024,35
mx,279,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,8.21875,7.57981,32
mx,280,307002,Regicide,2020,7.96740,7.57510,52
mx,281,157969,Sheriff of Nottingham,2014,7.64743,7.56711,253
mx,282,160477,Onitama,2014,7.66254,7.56671,212
mx,283,177639,Raptor,2015,7.94074,7.56483,54
mx,284,276498,Paris: La Cité de la Lumière,2019,7.78717,7.56417,91
mx,285,153016,Telestrations: 12 Player Party Pack,2011,8.07000,7.56298,40
mx,286,37904,Formula D,2008,7.75601,7.56287,105
mx,287,132531,Roll for the Galaxy,2014,7.75992,7.56126,102
mx,288,269144,Hadara,2019,7.93572,7.56059,54
mx,289,40692,Small World,2009,7.65135,7.56051,223
mx,290,72125,Eclipse: New Dawn for the Galaxy,2011,8.09211,7.55934,38
mx,291,70323,King of Tokyo,2011,7.59838,7.55627,480
mx,292,5,Acquire,1963,7.83196,7.55519,73
mx,293,127060,Bora Bora,2013,7.95000,7.55406,51
mx,294,257499,Arkham Horror (Third Edition),2018,8.06923,7.55198,39
mx,295,88,Torres,1999,8.18091,7.55086,32
mx,296,299252,Here to Slay,2020,7.75102,7.54580,98
mx,297,198773,Codenames: Pictures,2016,7.67273,7.54470,157
mx,298,103885,Star Wars: X-Wing Miniatures Game,2012,7.84769,7.53927,65
mx,299,178900,Codenames,2015,7.59213,7.53882,376
mx,300,348450,Lacrimosa,2022,7.99407,7.53859,44
mx,301,125678,DC Deck-Building Game,2012,7.97283,7.53741,46
mx,302,301880,Raiders of Scythia,2020,8.16313,7.53725,32
mx,303,225694,Decrypto,2018,7.79920,7.53585,76
mx,304,194594,Dice Forge,2017,7.68175,7.53568,137
mx,305,314503,Codex Naturalis,2021,8.07568,7.53499,37
mx,306,317457,Dinosaur World,2021,8.02000,7.53263,41
mx,307,271601,Feed the Kraken,2022,8.17581,7.53155,31
mx,308,224710,Zombicide: Green Horde,2018,8.00476,7.52968,42
mx,309,123260,Suburbia,2012,7.82727,7.52556,66
mx,310,194655,Santorini,2016,7.58011,7.52541,364
mx,311,367220,Sea Salt & Paper,2022,8.10882,7.52369,34
mx,312,124708,Mice and Mystics,2012,8.02000,7.52285,40
mx,313,295486,My City,2020,8.16129,7.52053,31
mx,314,219513,Bärenpark,2017,7.85821,7.51643,58
mx,315,12493,Twilight Imperium: Third Edition,2005,8.09706,7.51457,34
mx,316,202408,Adrenaline,2016,7.98426,7.51307,42
mx,317,249259,War Chest,2018,8.01923,7.51205,39
mx,318,153938,Camel Up,2014,7.71789,7.50991,95
mx,319,302388,Back to the Future: Back in Time,2020,7.70600,7.50854,100
mx,320,298069,Cubitos,2021,7.87037,7.50530,54
mx,321,329845,Stella: Dixit Universe,2021,7.99677,7.50420,40
mx,322,371947,3 Ring Circus,2023,7.98293,7.50272,41
mx,323,143741,BANG! The Dice Game,2013,7.57744,7.50032,255
mx,324,264055,Draftosaurus,2019,7.60097,7.49964,194
mx,325,381834,Piñata Blast,2023,8.12903,7.49604,31
mx,326,318977,MicroMacro: Crime City,2020,7.82167,7.49482,60
mx,327,245476,CuBirds,2018,7.66058,7.49443,118
mx,328,303051,Godzilla: Tokyo Clash,2020,7.81393,7.49278,61
mx,329,252526,Pictomania (Second Edition),2018,8.12094,7.48989,31
mx,330,127398,Legends of Andor,2012,7.90426,7.48836,47
mx,331,216600,Fantastic Factories,2019,7.98821,7.48727,39
mx,332,156336,Onirim (Second Edition),2014,7.77193,7.48496,68
mx,333,31627,Ticket to Ride: Nordic Countries,2007,8.07576,7.48455,33
mx,334,172,For Sale,1997,7.61720,7.48449,147
mx,335,234487,Altiplano,2017,7.89536,7.48100,47
mx,336,155426,Castles of Mad King Ludwig,2014,7.73421,7.47831,76
mx,337,203420,Exit: The Game – The Abandoned Cabin,2016,7.80167,7.47764,60
mx,338,171668,The Grizzled,2015,7.68384,7.47707,94
mx,339,140620,Lewis & Clark: The Expedition,2013,8.01667,7.47684,36
mx,340,181530,Runebound (Third Edition),2015,7.90667,7.47517,45
mx,341,283619,Century: Golem Edition – Eastern Mountains,2019,7.84808,7.47474,52
mx,342,256382,Disney Villainous: The Worst Takes it All,2018,7.57942,7.47396,184
mx,343,298638,Sheriff of Nottingham: 2nd Edition,2020,7.78180,7.47380,63
mx,344,223953,Kitchen Rush,2017,7.86000,7.47223,50
mx,345,43015,Hansa Teutonica,2009,8.02483,7.47117,35
mx,346,176494,Isle of Skye: From Chieftain to King,2015,7.76860,7.46653,64
mx,347,274364,Watergate,2019,8.06781,7.46434,32
mx,348,286096,Tapestry,2019,7.74397,7.46053,68
mx,349,20551,Shogun,2006,7.99281,7.45809,36
mx,350,304420,Bonfire,2020,8.05937,7.45789,32
mx,351,245934,Carpe Diem,2018,7.86702,7.45757,47
mx,352,100901,Flash Point: Fire Rescue,2011,7.57836,7.45734,159
mx,353,246684,Smartphone Inc.,2018,7.85625,7.45571,48
mx,354,273477,Obscurio,2019,7.92439,7.45551,41
mx,355,136063,Forbidden Desert,2013,7.56823,7.45517,170
mx,356,267010,Pátzcuaro,2022,7.87615,7.45012,45
mx,357,42,Tigris & Euphrates,1997,7.79830,7.44979,55
mx,358,357563,Akropolis,2022,8.04344,7.44570,32
mx,359,155873,Power Grid Deluxe: Europe/North America,2014,7.97500,7.44411,36
mx,360,199042,Harry Potter: Hogwarts Battle,2016,7.79091,7.44352,55
mx,361,304051,Creature Comforts,2022,8.00441,7.44270,34
mx,362,332386,Brew,2021,7.74544,7.44235,63
mx,363,319966,The King Is Dead: Second Edition,2020,8.01818,7.44019,33
mx,364,119788,Hyperborea,2014,7.82917,7.43323,48
mx,365,336382,Marvel United: X-Men,2021,8.06333,7.43067,30
mx,366,300753,Cross Clues,2020,7.76607,7.42767,56
mx,367,329546,Kiwi Chow Down,2023,8.00081,7.42681,33
mx,368,37111,Battlestar Galactica: The Board Game,2008,7.93514,7.42395,37
mx,369,204583,Kingdomino,2016,7.48156,7.42214,318
mx,370,318009,Dinosaur Island: Rawr 'n Write,2021,7.97353,7.41874,34
mx,371,105134,Risk Legacy,2011,7.82515,7.41573,46
mx,372,218121,Dice Hospital,2018,7.77608,7.40824,51
mx,373,46213,Telestrations,2009,7.55433,7.40673,127
mx,374,212402,The Grimm Forest,2018,7.84186,7.40609,43
mx,375,269210,Twice as Clever!,2019,7.90973,7.40388,37
mx,376,290236,Canvas,2021,7.61044,7.40262,90
mx,377,274841,Cóatl,2020,7.67910,7.40028,67
mx,378,205398,Citadels,2016,7.65399,7.39834,73
mx,379,256804,Exploding Kittens: Party Pack,2017,7.57745,7.39483,102
mx,380,296912,Fort,2020,7.57930,7.39318,100
mx,381,309630,Small World of Warcraft,2020,7.88919,7.38765,37
mx,382,108745,Seasons,2012,7.65535,7.38656,69
mx,383,37046,Ghost Stories,2008,7.62244,7.38487,78
mx,384,10547,Betrayal at House on the Hill,2004,7.46712,7.38261,219
mx,385,270844,Imperial Settlers: Empires of the North,2019,7.91038,7.38182,35
mx,386,258036,Between Two Castles of Mad King Ludwig,2018,7.95972,7.38165,32
mx,387,98778,Hanabi,2010,7.46116,7.38077,230
mx,388,318084,Furnace,2020,7.64000,7.37647,70
mx,389,223040,Fantasy Realms,2017,7.75833,7.37443,48
mx,390,218603,Photosynthesis,2017,7.43940,7.36900,261
mx,391,6249,Alhambra,2003,7.53098,7.36843,113
mx,392,284435,Nova Luna,2019,7.90762,7.36761,34
mx,393,11,Bohnanza,1997,7.50651,7.36743,132
mx,394,43570,Friday,2011,7.56576,7.36633,92
mx,395,228504,Cat Lady,2017,7.82500,7.36632,40
mx,396,246912,Take 5 & Take A Number,2018,7.66459,7.36416,61
mx,397,232219,Dragon Castle,2017,7.93438,7.36226,32
mx,398,242574,Century: Eastern Wonders,2018,7.67605,7.36067,58
mx,399,209778,Magic Maze,2017,7.46815,7.35620,163
mx,400,192457,Cry Havoc,2016,7.81125,7.35528,40
mx,401,339906,The Hunger,2021,7.92503,7.35512,32
mx,402,372,Schotten Totten,1999,7.85917,7.35312,36
mx,403,77423,The Lord of the Rings: The Card Game,2011,7.73125,7.35195,48
mx,404,332321,ALIEN: Fate of the Nostromo,2021,7.82895,7.35027,38
mx,405,70919,Takenoko,2011,7.43367,7.34912,215
mx,406,24480,The Pillars of the Earth,2006,7.56789,7.34652,82
mx,407,107529,Kingdom Builder,2011,7.69408,7.34523,52
mx,408,183840,Oh My Goods!,2015,7.58850,7.34358,74
mx,409,90419,Airlines Europe,2011,7.90938,7.34314,32
mx,410,265736,Tiny Towns,2019,7.53170,7.33934,94
mx,411,358504,Betrayal at House on the Hill: 3rd Edition,2022,7.90313,7.33836,32
mx,412,180974,Potion Explosion,2015,7.49839,7.33714,112
mx,413,21241,Neuroshima Hex! 3.0,2006,7.87879,7.33279,33
mx,414,262543,Wavelength,2019,7.57775,7.32505,71
mx,415,59959,Letters from Whitechapel,2011,7.58030,7.32087,69
mx,416,117959,Las Vegas,2012,7.66800,7.31178,50
mx,417,270314,Ohanami,2019,7.86719,7.31087,32
mx,418,255664,The Binding of Isaac: Four Souls,2018,7.90333,7.31016,30
mx,419,152242,Ultimate Werewolf: Deluxe Edition,2014,7.70444,7.30920,45
mx,420,199478,Flamme Rouge,2016,7.66398,7.30842,50
mx,421,224037,Codenames: Duet,2017,7.55031,7.30696,73
mx,422,246192,Gizmos,2018,7.55278,7.30617,72
