rank,bgg_id,page_views
195,11022,3234
196,1198,3212
197,4378,3132
198,3495,3122
199,1275,3086
200,147151,2980
201,25213,2941
202,242,2936
203,32441,2905
204,102652,2881
205,2759,2770
206,1038,2720
207,938,2713
208,7314,2691
209,72125,2684
210,18803,2682
211,2557,2676
212,823,2670
213,16986,2616
214,10653,2584
215,315,2571
216,3699,2562
217,21790,2510
218,5130,2478
219,1117,2455
219,1829,2455
221,4148,2418
222,2821,2406
223,3768,2384
224,11168,2339
225,361,2299
226,1515,2295
227,34635,2291
228,150376,2290
229,2956,2284
230,62871,2279
231,30,2260
232,278,2250
233,73664,2243
234,173,2205
234,2516,2205
236,2511,2195
237,4862,2172
238,9206,2167
238,113924,2167
240,4934,2158
241,14186,2156
242,2125,2149
243,715,2145
244,5588,2143
245,20100,2142
246,1730,2122
247,1501,2116
248,28805,2093
249,1035,2088
250,37589,2077
251,568,2074
252,120,2060
253,2653,2053
254,2795,2017
255,34585,2014
256,42,2011
257,949,1997
258,1604,1981
259,65244,1963
260,146021,1944
261,93,1938
262,2471,1929
263,9379,1923
264,700,1910
265,1234,1909
266,16992,1908
267,83330,1906
268,12856,1905
269,22895,1871
270,9354,1847
271,1589,1827
272,10640,1811
273,12692,1803
274,11971,1800
275,5255,1760
276,6283,1759
277,54,1749
278,16991,1705
279,115746,1696
280,18723,1693
281,2294,1690
282,15162,1676
283,174182,1653
284,6275,1649
285,178900,1643
286,104006,1637
287,77423,1627
288,15045,1625
289,29234,1624
290,24396,1617
291,4052,1613
292,33690,1609
293,1475,1600
294,8392,1599
295,33604,1585
296,54672,1579
297,100423,1578
298,15617,1576
299,17223,1560
300,103886,1554
301,116,1541
302,19679,1539
303,18602,1529
304,8304,1520
305,25613,1517
306,1339,1516
306,10630,1516
308,5717,1509
309,472,1493
310,110,1487
311,10,1483
312,50,1479
313,16035,1472
314,121,1470
315,1768,1461
316,6862,1458
316,10453,1458
318,3656,1451
319,148949,1448
320,15818,1440
321,27588,1436
322,29741,1432
323,7,1429
324,31481,1427
325,25337,1426
326,40270,1424
327,21241,1419
328,158899,1410
329,9079,1402
330,53953,1386
331,39271,1384
332,550,1381
333,2635,1374
334,20806,1368
335,2750,1364
336,51,1360
337,1563,1353
338,1099,1351
339,2290,1334
340,19967,1330
341,815,1327
342,38453,1326
343,3464,1322
344,128,1315
345,37111,1308
346,14423,1301
347,13308,1284
348,1915,1278
349,4888,1276
350,3633,1275
351,5217,1272
352,227,1268
353,427,1265
354,1923,1263
355,35677,1262
356,3837,1261
357,1860,1260
358,22827,1257
359,10383,1255
360,6707,1249
361,339,1247
362,382,1237
363,9296,1226
364,2285,1224
365,24181,1206
366,17,1205
366,139771,1205
368,41,1204
368,466,1204
370,789,1203
371,3988,1195
372,257,1181
373,24480,1177
374,2816,1160
375,47185,1153
376,527,1152
377,987,1148
378,221,1139
379,2770,1138
380,214,1137
381,936,1127
381,147020,1127
383,8863,1114
384,88,1113
385,71,1106
386,9674,1101
387,6830,1100
388,7694,1085
389,224,1081
390,25433,1077
391,156714,1074
392,2129,1069
393,129622,1059
394,29368,1055
395,2891,1043
396,1561,1039
397,199,1029
397,32674,1029
399,20551,1025
400,2607,1024
401,175,1023
402,13715,1014
403,1421,1008
404,19,1007
405,2596,1001
406,97,987
406,1962,987
408,5195,974
409,139030,954
410,460,930
411,1950,928
412,2346,917
413,4779,910
413,91312,910
415,5251,908
416,3825,906
417,48871,902
418,18699,886
419,7450,883
420,8217,875
421,713,867
422,6535,866
423,2866,861
424,4815,858
425,1613,850
426,4102,849
426,31821,849
428,166031,839
429,14808,838
430,240,837
431,11670,830
432,7479,828
433,1499,826
434,5168,825
434,21523,825
436,2238,823
437,17526,820
438,118,818
439,38545,812
440,1836,810
441,286,806
442,99,802
443,66,796
444,3655,795
445,1897,789
446,9217,787
447,2266,786
448,421,783
448,855,783
448,11182,783
451,7854,775
452,1302,770
453,37628,766
454,6471,763
455,6366,761
456,12942,753
457,553,752
458,177,740
459,1149,736
460,12,734
461,2060,729
462,20281,727
463,2342,726
464,748,721
465,2842,719
466,14038,708
467,3487,702
468,5454,699
469,3931,690
470,2259,687
471,826,684
471,1513,684
473,5782,681
474,3157,679
475,3084,673
476,8939,664
477,1197,663
478,196,656
479,2680,654
480,31999,653
481,8983,649
482,66056,646
483,9010,642
484,22825,638
485,84876,637
486,3,635
487,42685,633
488,555,628
489,14247,613
489,28838,613
491,1827,610
492,1535,608
493,3099,606
494,43443,603
495,156776,601
496,2368,596
496,43528,596
498,7420,594
499,33643,593
500,21763,592
501,1233,590
502,475,588
502,18683,588
504,22469,586
505,3052,585
506,3851,583
507,655,582
508,551,580
509,3086,579
510,731,575
510,798,575
512,13642,574
513,442,572
514,4746,569
515,168,567
515,528,567
517,117959,566
518,1420,564
519,254,562
520,9138,557
521,21861,552
522,153,551
523,237,546
523,4171,546
523,66188,546
526,335,545
527,13657,542
527,15182,542
529,200,540
529,18254,540
531,2573,539
532,545,538
532,5770,538
534,9446,537
535,25990,534
536,3570,532
537,11375,531
538,2767,530
539,2115,527
540,27970,526
540,43022,526
542,60,525
543,6752,523
544,1159,522
545,2987,521
546,618,520
547,9385,519
548,2639,518
548,2970,518
548,15062,518
551,5404,517
552,31383,512
553,2229,508
554,63875,501
555,5034,498
556,124,497
557,7338,494
558,1190,493
559,1943,492
560,2240,491
560,15271,491
562,4636,485
562,36235,485
564,69,479
565,144845,476
566,283,474
567,3125,473
568,2043,471
569,133664,465
570,865,464
571,2608,462
571,19764,462
573,824,461
574,22,459
574,11102,459
576,8636,451
576,10922,451
578,6647,449
579,503,448
579,12168,448
581,13455,447
582,1419,446
582,14105,446
584,2955,441
584,19351,441
586,4390,437
587,228,434
588,91,433
588,22897,433
590,230,432
591,6380,431
591,9160,431
593,420,429
594,118048,426
595,8930,425
596,1329,419
597,3836,416
597,3966,416
599,17133,415
600,12995,411
601,814,410
602,2808,409
603,2166,408
603,36550,408
605,380,407
605,12004,407
605,13714,407
605,28298,407
609,911,402
609,11371,402
611,520,399
611,153004,399
613,2995,398
614,19540,396
615,915,393
616,147859,392
617,394,390
617,15033,390
619,2025,389
619,8728,389
621,19854,388
622,3307,387
622,73761,387
624,29223,385
625,100901,383
626,7451,382
626,25972,382
628,17804,380
629,12891,379
630,1,378
631,2363,376
631,8203,376
633,1484,374
634,1444,373
634,13754,373
636,1431,372
637,23686,370
638,1147,368
638,18737,368
640,2130,363
641,20,362
641,12751,362
641,29500,362
644,4098,361
645,1498,358
646,1608,356
647,6787,353
648,4105,352
648,12570,352
650,36,350
650,1250,350
652,21882,348
653,8166,346
654,24698,343
655,2872,342
655,9161,342
657,1525,341
657,4962,341
659,10884,339
660,7277,338
661,2802,335
662,108,334
662,5322,334
662,10081,334
665,13328,333
665,28050,333
667,3945,332
668,256,330
669,508,329
670,11104,328
671,96,327
671,3616,327
671,9246,327
674,3661,323
675,115,321
676,12627,319
677,444,317
677,5258,317
679,948,315
680,589,313
680,19671,313
682,697,312
683,788,311
683,40943,311
685,1032,310
686,37917,308
687,26047,307
687,26990,307
689,2123,306
690,3577,304
691,23308,303
692,1155,302
692,17449,302
694,54137,301
695,34303,298
696,6368,293
697,484,290
697,2132,290
697,10595,290
697,68083,290
701,3417,288
701,22457,288
703,67,287
704,20436,285
705,29805,284
705,39373,284
707,4532,283
707,23864,283
709,23,282
709,27708,282
711,2574,281
711,19916,281
711,25417,281
714,1261,280
714,1866,280
716,464,279
716,25895,279
718,4977,278
718,124361,278
720,1986,275
720,54138,275
722,119,274
722,1202,274
724,10819,273
725,12146,270
726,70919,268
726,144733,268
728,22345,267
728,143884,267
730,1890,265
730,3228,265
732,6638,262
732,15512,262
734,23387,261
734,45748,261
736,18574,260
736,109797,260
738,46,259
738,67239,259
740,248,258
740,701,258
740,1442,258
740,2307,258
740,17392,258
740,28720,258
746,16977,257
747,3572,254
747,13208,254
749,4881,253
749,5260,253
751,6411,250
752,1262,249
753,6873,245
753,22141,245
755,1506,244
755,12616,244
755,102680,244
758,1323,241
758,4173,241
758,39488,241
761,2228,240
761,12002,240
763,5709,239
763,11997,239
765,26,238
765,1726,238
765,1970,238
765,3080,238
769,3085,237
770,8945,236
771,79828,235
772,1650,234
772,92644,234
774,103,233
774,2087,233
776,97903,232
777,828,231
777,5455,231
779,5651,230
779,15511,230
779,15817,230
782,3177,229
782,4643,229
782,154880,229
785,13777,228
786,1408,227
786,6778,227
788,4123,226
789,559,225
790,16807,224
790,19766,224
792,2334,223
793,372,222
793,18657,222
795,1708,221
795,2338,221
797,4558,220
797,7717,220
797,16233,220
797,22877,220
801,1992,219
801,10917,219
803,392,217
803,119506,217
805,2250,216
806,1875,215
806,2168,215
808,2209,214
809,1577,213
809,6247,213
809,30093,213
812,244,212
812,8786,212
814,354,211
814,13089,211
816,24697,210
817,2038,209
817,3826,209
817,7116,209
817,19526,209
821,26458,208
821,29259,208
823,321,207
823,340,207
823,21632,207
826,12005,205
827,6923,204
828,1823,203
829,4176,202
829,13301,202
831,17490,201
832,1901,200
832,2149,200
832,3041,200
832,6333,200
836,1337,199
836,17522,199
836,92044,199
839,35722,198
840,1443,197
840,12694,197
840,22863,197
843,12628,196
843,15364,196
845,4025,195
845,8093,195
847,2472,194
847,4737,194
847,15363,194
847,18352,194
847,34615,194
852,586,192
852,3518,192
852,8196,192
852,25471,192
852,54043,192
857,5824,191
857,12601,191
859,1558,189
859,23730,189
861,1231,188
862,11730,187
862,18144,187
864,1729,186
864,23890,186
866,75,185
866,7006,185
866,26204,185
866,194655,185
870,2938,184
870,3226,184
870,12646,184
873,13614,183
873,18289,183
873,41789,183
876,27710,182
877,616,181
877,23055,181
877,40628,181
880,162,180
880,1428,180
880,3463,180
883,130,179
883,2422,179
885,1969,178
885,5685,178
885,12157,178
885,35665,178
889,2499,176
889,14438,176
889,90009,176
892,1820,175
892,13726,175
892,37175,175
892,91536,175
896,639,174
896,15064,174
896,91671,174
899,8195,173
899,9526,173
901,2047,172
901,17240,172
901,188188,172
904,1711,171
905,2348,170
906,1041,169
906,11945,169
908,22168,168
909,619,166
909,19254,166
909,19996,166
909,24151,166
909,94732,166
914,1430,165
914,15020,165
914,32337,165
917,7943,164
918,710,163
918,6657,163
918,59223,163
921,28650,162
921,35769,162
923,2484,161
924,62,159
924,7296,159
924,60707,159
927,176,157
927,157785,157
929,645,156
930,132,155
930,9755,155
930,12902,155
933,548,154
933,2003,154
935,490,153
935,761,153
935,963,153
938,14346,152
939,1387,151
940,3553,150
940,9216,150
940,203195,150
943,679,149
943,2629,149
943,4236,149
943,10890,149
943,28128,149
943,29449,149
949,3685,148
949,12071,148
949,25674,148
952,76,146
952,804,146
952,4957,146
952,13765,146
956,16369,145
957,72,144
957,217,144
957,878,144
957,3377,144
957,16533,144
957,18656,144
957,19329,144
957,67492,144
965,2063,143
966,305,142
966,1423,142
966,108745,142
969,2326,141
969,40580,141
969,72991,141
972,25234,140
972,127997,140
974,1542,139
974,2975,139
974,5482,139
977,10814,138
977,39620,138
979,12645,137
980,6346,136
981,41916,135
982,201,134
982,35497,134
984,4668,133
984,9734,133
986,5953,132
986,34481,132
988,422,131
988,1489,131
988,8033,131
988,91424,131
988,137297,131
993,14040,130
994,3044,129
994,40393,129
994,83195,129
997,6653,128
998,1679,127
998,3848,127
998,22953,127
1001,3343,126
1001,28096,126
1003,6874,125
1004,1126,124
1004,10687,124
1004,43111,124
1007,1593,122
1007,8208,122
1009,4394,121
1009,62637,121
1009,126792,121
1012,4396,120
1012,36932,120
1014,2072,119
1014,2637,119
1014,3341,119
1014,7649,119
1014,9060,119
1014,41010,119
1020,986,118
1020,1597,118
1020,5716,118
1023,2235,117
1023,7240,117
1023,7805,117
1023,14035,117
1027,1690,116
1027,6282,116
1029,13361,115
1030,313,114
1030,8920,114
1032,2518,113
1032,9264,113
1034,17835,112
1034,26519,112
1036,58,111
1036,6929,111
1036,13036,111
1039,32597,110
1040,1259,109
1040,3794,109
1040,21703,109
1040,30869,109
1044,2211,108
1044,4816,108
1044,38749,108
1047,145,107
1047,39406,107
1049,569,106
1049,30527,106
1049,75165,106
1052,538,105
1052,13563,105
1052,37046,105
1052,38707,105
1052,58099,105
1052,189626,105
1058,2678,104
1058,25643,104
1060,3466,103
1061,698,102
1061,10893,102
1061,13019,102
1061,38678,102
1065,1702,101
1065,9577,101
1065,22947,101
1065,28596,101
1069,152,100
1069,2061,100
1069,8719,100
1072,759,99
1072,3800,99
1072,7480,99
1072,20080,99
1072,22278,99
1072,167948,99
1078,28025,98
1079,2080,97
1079,4556,97
1081,1588,96
1081,2916,96
1083,135,95
1083,397,95
1083,6492,95
1083,18297,95
1083,23033,95
1083,27162,95
1083,33160,95
1083,91873,95
1083,97786,95
1092,2116,94
1092,2213,94
1092,9801,94
1092,19237,94
1092,67928,94
1097,485,93
1097,37120,93
1097,182516,93
1100,2458,92
1100,3598,92
1102,1701,91
1102,5548,91
1102,17480,91
1105,150,90
1105,3674,90
1105,7609,90
1105,17597,90
1105,21955,90
1105,39602,90
1111,26993,89
1111,81250,89
1113,1817,88
1113,13728,88
1113,13921,88
1113,58565,88
1113,76684,88
1118,2510,87
1118,13103,87
1118,13414,87
1118,73439,87
1122,49,86
1122,4493,86
1122,11036,86
1125,18794,85
1126,210,84
1126,1713,84
1126,8872,84
1129,10997,83
1129,17379,83
1131,12962,82
1131,16778,82
1131,19735,82
1131,61798,82
1135,2312,81
1135,21791,81
1135,176920,81
1138,902,80
1138,4522,80
1138,9386,80
1138,39938,80
1138,212300,80
1143,1771,79
1143,8748,79
1143,17572,79
1143,91523,79
1143,108831,79
1143,118610,79
1149,16043,78
1150,4527,77
1150,142645,77
1152,1107,76
1152,7256,76
1154,185,75
1154,20731,75
1154,63141,75
1157,481,74
1157,4281,74
1157,30932,74
1160,2942,73
1160,3141,73
1160,15839,73
1160,27680,73
1164,4249,72
1164,8147,72
1164,39683,72
1167,9752,71
1167,12597,71
1167,66049,71
1170,19040,70
1170,29109,70
1172,1178,69
1172,1452,69
1172,14054,69
1172,27746,69
1172,73863,69
1172,158392,69
1178,11421,68
1179,279,67
1179,535,67
1179,6383,67
1179,7310,67
1179,22287,67
1179,24508,67
1179,41898,67
1186,232,66
1186,14077,66
1186,23567,66
1189,27172,65
1189,29355,65
1189,104553,65
1192,250,64
1192,491,64
1192,1669,64
1192,2402,64
1192,136280,64
1192,136888,64
1192,137154,64
1199,1527,63
1199,1933,63
1199,8051,63
1199,20195,63
1199,39636,63
1204,7263,62
1204,14074,62
1206,1063,61
1206,2280,61
1208,95,60
1208,27364,60
1210,8935,59
1210,23427,59
1210,42490,59
1213,249,58
1213,2998,58
1213,162915,58
1216,17457,57
1216,18243,57
1218,27380,56
1218,28396,56
1218,58421,56
1218,177590,56
1218,200999,56
1223,19685,55
1223,23920,55
1223,42105,55
1223,158900,55
1227,11484,54
1227,11893,54
1227,12589,54
1227,21541,54
1227,43034,54
1232,3230,53
1232,13884,53
1232,34152,53
1232,66499,53
1236,61,51
1236,117,51
1236,3190,51
1236,21022,51
1240,13373,50
1240,34189,50
1242,908,49
1242,1002,49
1242,25988,49
1245,252,48
1245,1599,48
1245,25420,48
1245,85287,48
1249,2539,47
1249,10096,47
1249,11081,47
1249,22209,47
1253,1378,46
1253,2789,46
1253,38823,46
1253,100480,46
1257,131616,45
1258,4675,44
1259,25772,43
1260,18885,42
1260,41146,42
1260,62207,42
1263,1717,41
1263,103649,41
1263,133473,41
1263,326494,41
1267,14832,40
1267,65200,40
1269,36910,39
1270,330,38
1270,1398,38
1270,1833,38
1270,14982,38
1270,20217,38
1270,24525,38
1270,37730,38
1270,94625,38
1278,16620,37
1278,25409,37
1278,29491,37
1281,554,36
1281,2545,36
1281,187651,36
1284,14830,35
1284,34373,35
1284,51401,35
1284,59294,35
1284,90942,35
1289,21441,34
1289,42452,34
1289,43240,34
1292,8122,33
1292,18104,33
1292,119974,33
1295,295,32
1295,21920,32
1295,26768,32
1295,109681,32
1299,3339,31
1299,102794,31
1301,22889,30
1302,1143,29
1302,19914,29
1304,594,28
1304,3319,28
1304,24247,28
1304,33767,28
1304,41052,28
1309,7791,27
1309,22219,27
1309,37001,27
1309,39610,27
1313,21207,26
1313,21324,26
1313,104955,26
1316,7834,25
1316,13551,25
1316,29952,25
1316,148228,25
1320,3359,24
1320,3870,24
1320,94746,24
1323,8486,23
1323,65586,23
1323,66659,23
1323,104363,23
1327,10889,22
1327,25554,22
1327,148730,22
1330,3312,21
1331,31887,20
1331,33144,20
1331,146312,20
1334,30210,17
1334,38741,17
1336,5035,16
1337,9408,15
1338,122522,12
1338,164338,12
1338,203430,12
1341,753,11
1342,54998,10
1343,63370,9
1344,2972,4
