rank,bgg_id,page_views
310,9079,1623
311,1589,1614
312,1099,1610
313,29234,1608
314,1923,1598
315,2129,1597
316,339,1593
317,100423,1589
318,4815,1582
319,7,1580
319,53953,1580
321,19967,1561
322,10630,1547
323,6275,1540
324,214,1538
325,24396,1529
326,1339,1528
327,17223,1515
328,382,1507
329,13308,1500
330,39271,1495
331,10640,1486
332,18602,1467
333,77423,1466
334,178900,1462
335,21241,1451
336,3656,1447
337,472,1446
338,41,1444
339,31481,1442
340,9674,1434
341,32674,1427
342,33690,1407
343,121,1399
344,466,1397
345,19679,1391
346,40270,1385
347,146021,1382
348,427,1371
349,789,1353
350,51,1352
351,6862,1330
352,3988,1316
353,175,1302
354,22827,1294
355,129622,1285
356,5217,1283
357,1563,1274
358,10383,1273
359,71,1270
360,17,1260
361,38453,1257
362,1962,1250
363,3464,1248
364,147020,1246
365,3837,1239
366,88,1238
367,815,1232
368,33643,1228
369,6830,1224
370,9296,1222
371,6535,1219
372,199,1218
373,37111,1215
374,29741,1214
375,1915,1212
376,20806,1211
377,24480,1205
378,25613,1196
379,936,1183
380,2596,1178
381,2607,1176
382,24181,1163
383,5195,1156
384,47185,1154
385,987,1139
386,8939,1135
387,29368,1126
388,2635,1120
389,19,1093
390,156714,1088
391,2866,1085
392,221,1082
392,527,1082
394,128,1070
394,257,1070
394,2125,1070
397,2770,1055
398,2285,1045
398,6707,1045
398,14423,1045
401,20551,1038
402,139030,1036
403,8983,1033
404,4779,1016
405,1860,1009
406,1613,1006
407,460,1004
408,8217,999
409,1421,993
410,3633,988
411,25433,985
412,8863,980
413,139771,979
414,13715,977
415,91312,975
416,7694,959
417,11670,955
418,1561,948
419,553,941
420,2346,940
421,5251,937
422,11182,931
423,31821,925
424,224,924
425,2290,923
426,9379,919
427,97,915
427,2238,915
429,3931,914
430,2266,910
431,38545,892
432,11375,887
433,286,886
434,12942,881
435,7854,880
436,7450,858
437,66,851
438,2342,848
439,21523,838
440,2842,826
441,99,813
441,545,813
441,20281,813
444,1149,810
445,9217,808
446,2060,805
447,713,800
448,43443,799
449,3084,798
450,2891,797
451,84876,790
452,1302,788
452,5782,788
454,1836,787
455,14808,784
456,118,780
457,1499,776
458,240,771
459,15271,770
460,3825,767
461,855,761
462,31999,757
463,3655,753
464,7479,748
465,4102,746
466,117959,742
467,12,740
467,1897,740
469,5168,739
470,166031,732
471,2680,730
472,15182,724
473,3086,722
474,6471,717
475,826,713
475,66188,713
477,3570,708
478,21763,703
479,1197,692
480,42685,687
481,3487,683
482,196,682
483,153,673
483,177,673
485,118048,670
486,13642,669
487,37628,668
488,2229,663
489,1513,660
490,421,651
491,17526,650
492,48871,648
493,133664,646
494,5770,640
495,18683,630
496,335,629
496,551,629
498,3,626
499,22469,622
499,156776,622
501,66056,620
502,798,613
503,442,611
504,6366,610
505,2368,606
506,528,605
507,555,594
508,731,587
509,14247,584
509,43528,584
511,9010,582
512,3052,576
512,22825,576
514,475,574
515,36235,569
516,28838,567
517,1233,563
517,8636,563
519,7420,562
520,3099,560
521,748,559
521,9446,559
523,420,557
523,1943,557
523,4390,557
526,4746,556
527,15062,550
528,200,544
528,9138,544
528,23686,544
531,1420,543
532,2259,541
533,2573,539
534,6752,538
535,168,535
535,124361,535
537,5404,534
537,14038,534
539,394,532
539,1159,532
541,3851,531
542,228,530
542,1535,530
542,25990,530
545,2240,529
546,124,524
547,2639,523
547,5034,523
549,655,521
550,2767,515
551,3157,511
552,1190,509
553,1827,508
554,254,504
555,9385,497
556,60,495
557,4171,490
558,915,483
559,21861,482
559,144845,482
561,14105,481
561,27970,481
563,3661,479
564,2043,477
564,2608,477
564,4636,477
567,6787,475
568,237,473
568,43022,473
570,63875,472
571,1419,470
572,13657,468
573,12995,464
574,6647,462
575,29805,459
576,2987,458
577,444,456
577,12168,456
579,18699,454
580,865,452
580,100901,452
582,22,451
583,2115,448
584,1147,443
584,28298,443
586,91,440
587,19351,438
588,283,436
589,2955,435
590,3945,431
591,4098,430
592,11102,429
592,19764,429
594,1986,425
595,824,422
596,2970,420
597,69,418
598,9160,416
599,2363,414
600,503,413
601,618,412
602,380,410
603,11104,409
604,15033,406
605,520,405
605,2130,405
605,12004,405
608,7338,404
609,12891,402
610,6380,401
611,7451,400
611,8203,400
611,17133,400
614,1525,399
614,2025,399
614,8930,399
614,13455,399
618,814,397
618,29223,397
620,10884,394
620,13328,394
622,2995,390
623,59223,389
624,948,388
624,3966,388
626,8166,387
627,2872,386
627,25972,386
629,115,379
629,256,379
629,22897,379
632,1,378
632,7277,378
632,92644,378
635,12751,375
635,13714,375
637,911,373
638,26047,372
638,153004,372
640,230,371
640,2166,371
642,3307,370
642,19540,370
642,36550,370
645,73761,369
646,147859,368
647,1608,366
647,3125,366
649,13208,365
650,12627,363
651,19854,361
652,13777,357
652,79828,357
654,29500,356
655,108,355
655,2808,355
657,1431,352
658,1329,351
659,1484,350
659,25895,350
661,1498,348
661,144733,348
663,119,346
663,1444,346
665,3836,342
666,6368,341
666,8728,341
668,18737,337
668,143884,337
670,22457,335
671,20,334
671,788,334
673,96,331
673,3085,331
673,3417,331
673,4962,331
673,5260,331
678,2123,329
679,697,325
680,36,322
681,28720,321
682,508,318
682,5709,318
684,4105,317
685,67239,316
686,321,315
686,5454,315
686,54137,315
689,67,313
690,31383,312
691,15020,310
692,26990,309
693,24698,307
693,32337,307
695,1250,306
696,1032,305
696,19916,305
698,3616,304
699,1261,303
700,559,301
701,2087,299
701,40943,299
703,23864,297
704,6873,296
705,6411,294
706,464,293
707,17240,292
708,37917,290
709,9161,288
710,589,287
710,10081,287
710,17392,287
710,19671,287
714,23,286
714,1323,286
714,5258,286
714,15512,286
714,90009,286
719,21882,285
720,13089,283
720,17804,283
722,1155,282
722,2802,282
722,70919,282
725,23308,281
725,154880,281
727,10819,280
728,27708,278
729,10922,276
730,701,274
730,1262,274
730,12157,274
733,1970,272
733,15511,272
735,9246,270
735,45748,270
737,1992,269
738,14346,267
739,484,266
739,40628,266
741,6657,264
741,9755,264
741,12002,264
741,54138,264
745,23387,263
746,12616,262
746,68083,262
748,1866,261
748,7717,261
750,5455,258
750,11371,258
752,372,257
752,4558,257
752,12005,257
755,35665,256
756,1202,255
756,5322,255
758,248,253
758,2132,253
758,8093,253
761,3228,251
761,4123,251
763,23730,249
764,23890,248
764,34303,248
766,25417,247
767,16807,246
767,26458,246
769,340,245
769,11945,245
771,39488,244
772,3572,243
773,354,242
773,4881,242
775,2228,241
775,2574,241
777,26,240
777,130,240
777,7116,240
777,15817,240
777,39373,240
782,3577,239
783,1231,238
783,2307,238
783,3080,238
783,15364,238
783,22345,238
788,8945,236
789,35722,235
790,2334,234
790,3377,234
790,10595,234
793,1729,233
793,1890,233
793,4977,233
796,5651,232
796,26204,232
798,4173,231
799,20436,228
800,12628,227
801,11997,226
802,828,225
803,1708,223
803,4737,223
803,16977,223
806,1506,221
806,6638,221
808,119506,220
809,34615,218
810,103,217
810,1875,217
810,19526,217
813,12146,216
813,30093,216
815,392,215
815,586,215
815,18289,215
815,92044,215
815,97903,215
820,1969,214
820,9526,214
822,1901,213
822,19996,213
824,2484,212
825,6333,211
825,8195,211
825,16369,211
825,17449,211
829,91671,210
830,46,209
831,18657,208
831,21632,208
833,162,207
833,1443,207
833,13754,207
833,17490,207
833,54043,207
833,137297,207
839,1650,206
839,6778,206
839,12646,206
842,1442,205
842,22877,205
844,639,203
845,13301,202
846,6247,201
846,22863,201
848,2038,200
848,2209,200
848,4643,200
848,7006,200
852,1726,199
852,1820,199
852,16233,199
852,22168,199
856,5685,198
856,6923,198
858,8196,196
858,15363,196
860,616,195
861,1823,193
861,3177,193
861,18574,193
864,2003,192
865,3226,191
865,8786,191
865,25471,191
868,27710,190
868,40393,190
870,645,189
870,11730,189
872,75,188
872,1387,188
872,12694,188
872,15064,188
876,72991,187
877,2326,186
877,29259,186
879,244,185
879,19766,185
881,679,184
881,2629,184
881,24697,184
884,176,183
884,2348,183
886,1337,181
886,10917,181
888,12601,180
888,22141,180
890,217,179
890,2149,179
890,2250,179
890,35497,179
890,126792,179
895,3826,177
896,2047,176
896,2472,176
896,5824,176
896,9734,176
896,13036,176
901,4522,175
901,7943,175
903,963,174
903,3518,174
903,4025,174
906,18144,173
906,182516,173
908,4816,172
908,13614,172
908,157785,172
911,29449,171
912,2499,170
912,4176,170
912,91536,170
915,1408,169
915,3685,169
915,12570,169
918,18352,168
919,2338,167
919,109797,167
921,1430,166
922,201,165
923,17522,163
923,19254,163
925,1428,162
925,2168,162
925,2938,162
925,7805,162
925,203195,162
930,25234,161
931,490,160
932,22953,159
932,91424,159
932,194655,159
935,7240,158
936,619,157
936,10687,157
936,12902,157
936,14040,157
940,1126,156
940,40580,156
942,1711,155
942,14438,155
942,25674,155
942,41789,155
946,305,154
946,548,154
946,1041,154
946,1577,154
946,17597,154
946,24151,154
946,37175,154
953,3343,153
953,4532,153
955,3341,152
955,8920,152
955,83195,152
958,5953,151
958,37046,151
960,1542,150
960,4668,150
962,3463,149
962,4396,149
964,5482,148
965,28050,147
965,34481,147
967,30869,146
967,67492,146
969,210,145
969,12645,145
969,19237,145
969,91873,145
969,108745,145
974,62,144
974,2422,144
974,3848,144
974,10890,144
978,132,143
978,18656,143
980,804,142
980,1423,142
980,2072,142
980,10814,142
980,28650,142
985,313,141
985,710,141
985,761,141
985,13726,141
985,28025,141
985,39406,141
991,3041,140
991,7296,140
991,19329,140
991,41916,140
995,1597,138
996,6282,137
997,9216,136
997,13563,136
997,13728,136
1000,72,134
1000,538,134
1000,1558,134
1000,5716,134
1000,13361,134
1005,150,133
1005,8208,133
1007,698,132
1007,23055,132
1007,28128,132
1010,35769,131
1011,4957,130
1011,16533,130
1011,67928,130
1011,104553,130
1015,145,129
1015,3044,129
1015,17835,129
1015,62637,129
1015,108831,129
1020,569,128
1020,986,128
1020,6346,128
1020,7649,128
1020,8033,128
1025,39636,127
1026,13765,124
1027,76,123
1027,36932,123
1029,20080,122
1029,43111,122
1029,60707,122
1032,2116,121
1032,18794,121
1034,17480,120
1034,136280,120
1036,6653,119
1037,1489,118
1037,2916,118
1037,6874,118
1037,28596,118
1037,41010,118
1037,127997,118
1043,1259,117
1043,2975,117
1043,28096,117
1046,2235,116
1046,3794,116
1046,9577,116
1046,12071,116
1050,1690,115
1050,1702,115
1050,3553,115
1050,21703,115
1050,38749,115
1055,2063,113
1055,4236,113
1055,97786,113
1055,167948,113
1059,26993,112
1060,185,111
1060,397,111
1062,878,110
1062,2637,110
1062,9801,110
1062,14035,110
1062,18297,110
1062,33160,110
1068,1679,109
1068,3466,109
1068,4281,109
1068,14074,109
1068,29355,109
1068,38707,109
1074,2312,107
1075,6929,106
1075,8872,106
1075,10893,106
1078,2518,105
1078,58565,105
1080,422,104
1081,3800,103
1081,9060,103
1081,39620,103
1084,759,102
1084,2458,102
1084,23033,102
1087,2080,101
1087,30527,101
1089,13921,100
1090,9752,99
1091,2678,98
1091,4394,98
1091,21791,98
1091,76684,98
1091,137154,98
1096,8748,97
1096,27162,97
1096,212300,97
1099,2211,96
1099,25643,96
1099,32597,96
1099,73439,96
1103,1593,95
1103,3674,95
1103,75165,95
1106,1588,94
1106,2213,94
1106,7480,94
1106,11421,94
1110,1107,93
1110,1713,93
1110,1771,93
1113,2510,92
1113,21955,92
1115,13103,91
1115,26519,91
1115,94732,91
1118,152,90
1119,2402,89
1119,7609,89
1119,13019,89
1119,118610,89
1123,2942,88
1123,9264,88
1123,10997,88
1123,38678,88
1123,63141,88
1128,18243,87
1129,95,86
1129,27746,86
1131,58,85
1131,3598,85
1131,22278,85
1134,8147,84
1135,4493,83
1135,6492,83
1135,91523,83
1138,58099,82
1138,142645,82
1140,49,81
1140,8719,81
1142,3141,80
1142,6383,80
1142,20731,80
1145,249,79
1145,485,79
1145,908,79
1145,14077,79
1145,15839,79
1145,21022,79
1145,39938,79
1145,66499,79
1145,73863,79
1154,1178,78
1154,11036,78
1154,14054,78
1157,232,77
1157,1669,77
1157,7310,77
1157,13373,77
1157,13414,77
1157,37120,77
1163,1701,76
1163,4556,76
1163,8051,76
1166,11081,75
1166,12962,75
1166,158900,75
1169,1452,74
1169,2061,74
1169,81250,74
1172,135,73
1172,491,73
1172,535,73
1172,4249,73
1172,22287,73
1172,29109,73
1172,58421,73
1179,279,72
1179,481,72
1181,61798,71
1182,1817,69
1182,17457,69
1182,19040,69
1185,16043,68
1186,9386,67
1187,902,66
1187,16778,66
1187,23567,66
1187,162915,66
1191,1063,65
1191,5548,65
1193,22947,64
1193,39683,64
1193,158392,64
1196,7256,63
1196,19735,63
1198,1933,62
1199,25988,61
1200,250,60
1200,1002,60
1202,17572,59
1202,28396,59
1204,24508,58
1204,25409,58
1204,66049,58
1207,61,57
1207,4527,57
1209,12589,56
1209,34152,56
1209,133473,56
1209,189626,56
1213,2280,55
1213,17379,55
1215,34189,54
1216,3230,53
1216,22209,53
1216,200999,53
1219,20195,52
1219,38823,52
1219,39602,52
1219,131616,52
1223,1378,51
1223,18885,51
1225,117,50
1225,12597,50
1225,27172,50
1228,1527,49
1228,14830,49
1228,25554,49
1228,27364,49
1228,42105,49
1228,103649,49
1228,176920,49
1235,252,48
1235,11484,48
1235,13884,48
1235,42490,48
1239,41052,47
1240,554,46
1240,1833,46
1242,7263,45
1242,8935,45
1242,85287,45
1245,19685,44
1245,21920,44
1245,23427,44
1245,25772,44
1245,27680,44
1250,65200,43
1251,2998,42
1252,14982,41
1252,23920,41
1252,148228,41
1255,18104,40
1256,326494,39
1257,8122,38
1257,10096,38
1257,21541,38
1257,27380,38
1257,59294,38
1257,94625,38
1257,94746,38
1264,594,37
1265,1599,36
1265,20217,36
1265,21441,36
1265,25420,36
1265,37730,36
1265,41898,36
1265,104955,36
1272,1398,35
1272,3190,35
1272,100480,35
1275,1717,33
1275,2545,33
1275,30932,33
1278,330,32
1278,7791,32
1278,34373,32
1278,104363,32
1282,22889,31
1283,295,30
1284,16620,29
1284,43034,29
1286,22219,28
1286,26768,28
1288,14832,27
1288,33767,27
1288,43240,27
1291,1143,26
1291,3339,26
1291,29491,26
1291,39610,26
1291,187651,26
1296,38741,25
1296,51401,25
1298,4675,24
1298,8486,24
1298,11893,24
1298,37001,24
1302,148730,23
1303,2539,22
1303,7834,22
1303,24247,22
1303,42452,22
1303,62207,22
1303,109681,22
1303,119974,22
1303,164338,22
1311,31887,21
1312,5035,20
1312,19914,20
1312,30210,20
1312,146312,20
1312,177590,20
1317,21207,18
1317,29952,18
1317,65586,18
1317,66659,18
1321,2789,17
1321,3870,17
1321,24525,17
1324,10889,16
1324,21324,16
1326,102794,15
1327,3319,14
1327,13551,14
1327,90942,14
1330,3359,13
1330,203430,13
1332,33144,12
1332,36910,12
1334,753,11
1334,41146,11
1334,63370,11
1337,9408,10
1338,171129,9
1339,3312,8
1340,54998,7
1341,122522,6
1342,2972,1
