rank,bgg_id,page_views
282,2795,1978
283,1604,1949
284,209010,1948
285,12692,1919
286,8392,1887
287,4934,1876
288,33690,1860
289,18602,1859
290,10453,1858
291,226610,1854
292,15162,1845
293,2294,1841
294,5588,1838
295,568,1835
296,4862,1829
297,10630,1828
298,41,1820
299,42,1810
300,11971,1782
301,54,1774
302,1829,1770
303,28805,1769
304,16991,1752
305,6862,1743
305,34585,1743
307,9079,1725
308,472,1721
309,25613,1716
310,700,1701
311,10640,1698
312,2653,1695
313,150376,1691
314,550,1687
315,18723,1686
316,34635,1674
317,2557,1668
318,165722,1664
319,4052,1660
320,1339,1654
321,156776,1653
322,93,1648
323,1589,1642
324,16992,1638
324,131260,1638
326,15617,1632
327,7450,1630
328,3464,1625
329,77130,1608
330,22847,1599
331,10,1597
332,339,1586
333,1897,1583
333,148949,1583
335,1501,1572
335,22895,1572
337,11104,1569
338,6275,1556
339,5255,1547
340,103886,1532
341,50,1530
342,170216,1519
343,37111,1513
344,2125,1512
345,227,1499
346,1915,1458
347,936,1456
348,39271,1450
349,2471,1449
350,9354,1443
351,427,1409
352,3656,1407
353,2635,1405
354,13715,1380
354,24396,1380
356,72125,1376
357,102652,1367
358,1099,1348
359,194655,1322
360,20281,1320
361,11670,1315
362,9296,1313
362,37589,1313
364,62871,1296
365,40270,1294
366,382,1288
366,66056,1288
368,1768,1287
369,2285,1280
370,4888,1276
371,28720,1250
372,51,1248
373,110,1226
374,5322,1218
375,5195,1207
376,1950,1202
377,466,1192
377,1475,1192
379,31481,1188
380,5717,1187
381,7,1186
382,175,1175
383,6283,1173
384,22827,1169
384,27588,1169
386,100423,1151
387,1563,1147
388,3633,1140
389,1302,1138
390,15062,1131
391,214,1130
392,6366,1127
393,2816,1123
393,3699,1123
395,789,1115
396,4102,1107
397,1860,1106
398,6535,1093
399,187645,1090
400,527,1082
401,13308,1077
401,36550,1077
403,17223,1072
404,118,1068
405,70919,1066
406,88,1060
407,19,1059
407,2516,1059
409,14423,1050
409,173090,1050
411,257,1044
412,19679,1037
413,2129,1036
413,91312,1036
415,8964,1035
416,84876,1032
417,14808,1030
418,104006,1016
419,1149,1015
420,1421,1008
420,147859,1008
422,13657,1007
423,136063,1002
424,116,992
424,197831,992
426,2238,990
427,219215,983
428,1923,982
429,5242,980
430,199,979
431,103,971
431,105593,971
433,21241,963
434,6830,960
435,3851,954
436,20100,948
437,11182,945
438,1234,941
439,855,936
440,117959,933
441,17,931
441,224,931
441,8304,931
444,35677,926
445,7694,914
446,15182,911
447,3099,900
448,2266,896
449,5454,895
449,154880,895
451,38453,894
452,3655,892
453,2680,890
454,2290,889
455,460,888
456,6380,887
457,24181,883
458,2759,880
459,987,873
460,16035,868
461,2596,867
461,9674,867
463,7854,865
464,3825,861
465,221,860
466,209685,859
467,1499,849
468,97,846
468,798,846
468,2346,846
468,25337,846
472,266083,845
473,38545,843
474,240,841
475,196,840
476,421,834
477,5251,824
478,9217,823
478,47185,823
480,66,818
481,12168,816
482,160477,811
483,24480,809
484,25433,798
485,128,795
486,2607,793
487,21763,791
488,29223,790
489,8217,785
490,53953,783
491,20551,782
492,2866,779
492,21523,779
494,286,776
495,551,772
495,713,772
495,2891,772
498,3988,771
498,12942,771
500,748,768
501,100901,767
502,475,766
503,99,760
503,4779,760
505,69,758
506,206939,752
507,2750,751
508,9138,750
509,32674,749
510,12,747
511,15045,745
512,14247,742
513,156714,736
514,19671,731
515,3487,726
516,420,721
517,8863,717
518,230408,712
519,2060,711
520,815,710
520,2115,710
522,1513,707
523,199792,704
524,5782,700
525,177,696
526,5258,692
526,10383,692
528,1962,688
529,10884,686
530,1679,682
531,6578,678
532,5034,676
533,7479,674
534,6471,672
535,198994,670
536,321,665
537,1197,663
538,9385,662
539,1992,659
539,3086,659
541,18699,656
541,176494,656
543,2956,654
544,826,650
545,372,646
545,15512,646
547,1613,637
547,14105,637
549,237,631
550,31383,628
551,18254,626
552,18683,620
553,335,619
553,8983,619
553,12751,619
556,31999,614
557,29368,613
558,25988,610
559,5168,603
560,18657,602
561,139771,600
562,3,597
562,153004,597
564,22,593
564,27970,593
566,22469,591
566,63875,591
568,2363,590
568,2970,590
568,244522,590
571,1419,587
571,1836,587
571,11730,587
571,172386,587
575,2842,584
576,520,583
577,9010,580
578,6647,577
579,3377,574
580,2229,573
581,3044,568
581,4390,568
583,2770,562
584,2639,559
585,3084,557
585,148261,557
587,256,556
588,41916,555
589,166031,548
590,8203,545
590,139030,545
592,230,544
593,153,543
594,2767,534
595,528,531
595,37628,531
597,2259,528
598,5404,525
599,91,524
600,553,523
601,442,522
602,91536,520
603,12005,516
604,1420,514
605,28838,513
605,43443,513
607,108,512
607,437,512
607,9160,512
607,12995,512
611,36235,511
612,555,510
613,2987,508
613,183251,508
615,33643,507
616,200,506
616,66188,506
618,188188,505
619,2025,504
620,1535,502
620,2043,502
620,2573,502
623,545,500
623,42685,500
625,2808,499
625,2955,499
625,4962,499
628,1329,498
629,1431,493
630,168,492
631,586,491
631,2166,491
631,144733,491
634,2240,489
634,2342,489
636,209778,487
637,3931,486
638,10081,485
638,17526,485
640,14038,484
641,1943,482
642,9246,476
643,283,475
643,121921,475
645,21861,472
646,254,471
647,13328,470
647,127685,470
649,43022,468
650,915,467
651,1608,463
652,1442,462
653,1190,459
654,9379,456
655,26990,454
656,25972,453
657,4636,451
658,4105,448
659,1262,446
659,54137,446
661,27710,444
662,2130,443
662,19764,443
664,8636,442
665,162,441
666,29500,440
667,2228,439
667,8939,439
669,3966,436
669,17392,436
671,269526,435
672,1032,433
673,21632,432
674,7338,431
675,9446,430
675,27708,430
677,5770,428
678,22825,427
679,865,426
679,33604,426
681,4171,425
681,12002,425
683,37917,424
684,618,422
685,17133,416
686,948,415
687,28050,413
687,39373,413
689,25895,410
690,12616,409
691,101721,408
692,206931,407
693,3125,406
693,133664,406
695,1498,405
695,25990,405
697,814,403
698,28298,402
698,118048,402
700,4098,401
701,22457,400
702,3661,399
702,144845,399
704,1444,398
704,10206,398
704,195372,398
707,8166,393
707,172308,393
709,10819,391
710,788,390
710,6787,390
712,13726,389
713,4173,388
713,4746,388
715,503,387
715,102680,387
717,2311,385
717,3307,385
719,1,383
719,8930,383
721,3836,379
722,60,378
723,2132,377
723,8786,377
725,115,376
725,2250,376
725,11102,376
728,3052,373
728,243749,373
730,6873,372
730,22897,372
732,2872,371
733,13642,368
734,3157,363
734,3685,363
736,1827,362
736,17804,362
736,68083,362
739,12004,361
740,244,360
741,20,359
741,7277,359
743,23686,358
744,12891,357
745,217372,355
745,235944,355
747,911,354
748,20545,353
749,96,352
750,2608,348
750,13455,348
750,25417,348
753,8093,347
753,10595,347
755,26,342
755,6707,342
757,124361,341
758,3463,340
758,5651,340
760,3312,339
761,1577,337
761,2802,337
761,8728,337
764,171623,336
765,2368,335
765,42636,335
767,182516,334
768,24698,332
769,124,329
770,828,328
770,1233,328
770,6411,328
773,731,326
773,1726,326
773,19540,326
776,1250,325
777,1202,324
778,18737,323
778,83195,323
780,6752,321
781,119506,320
782,394,316
782,620,316
784,2168,314
784,9161,314
786,220308,313
787,589,312
787,3085,312
787,109797,312
790,484,311
791,2995,310
791,7006,310
793,392,309
793,1159,309
793,3041,309
793,29259,309
797,2123,307
797,171131,307
799,824,306
799,6778,306
799,11375,306
802,43528,305
803,67,304
804,15271,303
805,18574,302
806,619,301
807,15363,300
808,4643,299
808,8196,299
810,3226,298
810,26047,298
812,23,297
812,133473,297
814,1711,296
814,19351,296
814,19916,296
817,15033,295
818,4977,294
819,3577,293
820,701,291
821,13614,290
821,21882,290
823,1525,289
824,444,288
824,1430,288
826,3417,287
826,5260,287
826,108745,287
829,1506,286
829,5205,286
831,23864,285
831,54138,285
833,7420,284
834,191862,282
835,1593,281
835,12157,281
837,13777,279
837,175914,279
839,380,277
839,3616,277
841,228,276
841,15364,276
841,244144,276
844,6923,273
845,2975,271
846,1823,270
847,1866,269
848,5455,268
849,1423,265
849,1729,265
851,508,264
851,11945,264
851,19854,264
851,193738,264
855,206915,262
856,248,261
856,14346,261
858,17835,260
859,2422,258
859,39488,258
861,1650,257
861,17457,257
861,35722,257
864,3177,254
865,1708,253
866,176,252
866,153065,252
866,203195,252
869,1323,251
869,2307,251
869,27172,251
872,3228,250
873,46,249
873,559,249
873,1143,249
876,171129,247
877,1147,246
877,2499,246
877,15020,246
880,645,244
880,54043,244
882,4123,242
883,697,241
884,119,240
884,164928,240
886,76,239
887,3572,238
887,24697,238
889,48871,237
890,7451,236
891,73761,235
892,11997,234
892,40628,234
894,17240,233
894,146312,233
896,6638,232
896,23308,232
898,22877,231
898,35665,231
900,4881,230
900,13036,230
902,34303,228
902,218603,228
904,464,227
904,7805,227
906,4556,226
906,23387,226
908,19254,225
908,235655,225
910,79828,224
910,91671,224
912,4558,220
912,12146,220
914,6368,219
915,354,218
916,3945,217
916,173346,217
918,14035,216
918,67239,216
920,36,215
920,2938,215
922,1702,214
923,58,213
924,214293,212
925,6282,210
925,217083,210
927,157785,209
928,27680,208
929,75,207
929,22141,207
931,12902,206
931,18840,206
931,25471,206
931,34615,206
935,639,205
935,4737,205
935,8122,205
935,17490,205
939,5709,204
940,12694,203
940,17053,203
940,30093,203
940,136888,203
940,219513,203
945,1178,202
946,5716,201
946,19526,201
946,134352,201
949,1387,200
949,6247,200
949,10814,200
949,97903,200
953,59223,199
953,92644,199
955,1337,198
956,12601,197
956,13208,197
958,94,196
959,1155,195
959,15817,195
959,19766,195
959,19996,195
959,22345,195
959,60707,195
965,1261,194
965,1986,194
965,40393,194
968,191004,193
969,11371,192
969,23890,192
971,2087,191
971,26204,191
973,2947,190
973,20436,190
975,39620,189
975,40943,189
977,988,188
978,13728,187
978,15064,187
980,4532,186
981,710,184
981,3080,184
981,8095,184
984,163412,183
985,3518,182
985,6333,182
985,12627,182
985,137297,182
989,1875,181
989,28596,181
989,94732,181
989,130792,181
993,1820,180
993,9755,180
995,3343,179
995,207830,179
995,209592,179
998,11662,178
998,13765,178
1000,2063,177
1000,10893,177
1000,16977,177
1000,21703,177
1004,3637,176
1004,12346,176
1004,13301,176
1004,177524,176
1008,66851,175
1009,759,174
1009,30527,174
1009,154203,174
1012,1594,173
1012,18289,173
1012,32341,173
1015,4025,172
1015,17534,172
1015,22953,172
1018,201,171
1018,63370,171
1018,63706,171
1021,2149,170
1021,2484,170
1021,8147,170
1021,15511,170
1021,37175,170
1026,485,169
1026,13563,169
1026,34481,169
1029,7717,168
1030,340,167
1030,8195,167
1030,14321,167
1033,2209,166
1034,2338,165
1034,8945,165
1034,10687,165
1034,16807,165
1038,72,164
1038,220877,164
1040,1408,163
1040,177590,163
1040,270314,163
1043,2492,162
1043,158392,162
1045,22168,161
1046,2003,160
1047,4668,159
1047,12071,159
1047,92044,159
1050,1259,158
1050,17522,158
1050,247763,158
1053,23730,157
1054,3826,156
1054,17597,156
1054,216132,156
1057,26458,155
1058,1146,154
1058,2545,154
1058,16233,154
1058,19040,154
1062,1890,153
1062,2334,153
1062,13754,153
1062,17449,153
1062,18656,153
1067,8490,152
1067,18352,152
1069,59,151
1069,29449,151
1069,37046,151
1072,1542,150
1073,4396,149
1073,12646,149
1075,804,148
1075,963,148
1075,1231,148
1075,2637,148
1075,36932,148
1080,2211,147
1080,7943,147
1080,123540,147
1083,1558,145
1083,21955,145
1085,217,144
1085,66875,144
1087,22863,143
1087,62637,143
1087,157779,143
1087,203411,143
1091,5824,142
1091,90009,142
1093,490,141
1093,2574,141
1093,13019,141
1093,25234,141
1093,232417,141
1098,2326,140
1098,12645,140
1098,16369,140
1098,55833,140
1098,199611,140
1103,62,139
1103,908,139
1103,5174,139
1103,32337,139
1107,3141,138
1107,10917,138
1109,2038,137
1109,26519,137
1109,35497,137
1109,161970,137
1113,1217,136
1113,86073,136
1115,3553,135
1115,17480,135
1115,28128,135
1115,72991,135
1115,127997,135
1115,171233,135
1121,28650,134
1121,66825,134
1123,305,133
1123,2348,133
1123,2472,133
1123,7296,133
1123,12628,133
1128,14438,132
1128,29805,132
1128,40580,132
1131,130,131
1131,2629,131
1131,6874,131
1131,20195,131
1135,7116,130
1135,8033,130
1135,30869,130
1135,261265,130
1139,1901,129
1139,2388,129
1139,6657,129
1142,145,128
1142,538,128
1142,126100,128
1142,183006,128
1142,203430,128
1147,3339,127
1148,1041,126
1148,4957,126
1148,12570,126
1148,16533,126
1152,136280,125
1153,2678,124
1153,20080,124
1153,22278,124
1153,28096,124
1153,239188,124
1158,126792,123
1159,3369,122
1159,32597,122
1159,38707,122
1159,264295,122
1163,3848,121
1163,27948,121
1163,91201,121
1163,118051,121
1167,132,120
1167,5482,120
1167,8719,120
1167,85287,120
1171,9216,119
1171,18297,119
1171,35769,119
1171,232974,119
1171,287693,119
1176,1717,118
1176,4522,118
1176,9060,118
1176,28396,118
1180,548,117
1180,1443,117
1180,5953,117
1180,41789,117
1184,397,116
1184,3201,116
1184,11081,116
1187,2047,115
1187,6346,115
1187,9526,115
1187,33767,115
1191,761,114
1191,4176,114
1193,10890,113
1193,18794,113
1193,33160,113
1196,3466,112
1196,43111,112
1198,422,111
1198,878,111
1198,2402,111
1198,16778,111
1198,75165,111
1203,210,110
1203,9734,110
1203,97786,110
1203,118610,110
1203,174078,110
1208,569,109
1208,616,109
1208,8051,109
1208,24151,109
1208,39602,109
1208,45748,109
1208,230383,109
1215,902,108
1215,4839,108
1215,18144,108
1215,22209,108
1215,30601,108
1215,175117,108
1215,204027,108
1215,238094,108
1215,265684,108
1224,4236,107
1224,29355,107
1224,142645,107
1224,160499,107
1228,91873,106
1229,150,105
1229,186302,105
1231,1597,104
1231,2061,104
1231,10997,104
1231,25674,104
1231,194880,104
1231,241491,104
1237,986,103
1237,1126,103
1237,6929,103
1237,9028,103
1237,57925,103
1237,172507,103
1243,165401,102
1243,258309,102
1245,2235,101
1246,1669,100
1246,23055,100
1246,167948,100
1246,203427,100
1250,117,99
1250,1177,99
1250,13089,99
1250,22947,99
1250,26993,99
1250,59294,99
1250,73863,99
1250,217449,99
1250,255674,99
1259,772,98
1259,1107,98
1259,1452,98
1259,17379,98
1259,37836,98
1259,191538,98
1265,1588,97
1265,6653,97
1265,8920,97
1265,31113,97
1265,157969,97
1265,205885,97
1271,4394,96
1271,4816,96
1271,27162,96
1271,38749,96
1275,4518,95
1275,25643,95
1275,38678,95
1278,202742,94
1278,243430,94
1280,91424,93
1281,1690,92
1281,3800,92
1281,42105,92
1281,61798,92
1285,152,91
1285,6492,91
1285,10922,91
1285,37120,91
1285,39581,91
1285,117663,91
1285,141418,91
1285,212300,91
1293,313,90
1293,4493,90
1293,9597,90
1293,11893,90
1293,19329,90
1293,39683,90
1293,122522,90
1300,7240,89
1300,13921,89
1300,14074,89
1300,203401,89
1304,2312,88
1304,67928,88
1306,1701,87
1306,19777,87
1306,201808,87
1306,205867,87
1310,491,86
1310,2458,86
1310,2942,86
1310,3119,86
1310,5685,86
1310,8208,86
1310,13414,86
1310,27380,86
1310,29109,86
1310,184921,86
1320,2072,85
1320,76684,85
1322,2213,84
1322,28025,84
1322,204592,84
1325,2464,83
1325,3674,83
1325,7649,83
1325,18243,83
1325,73439,83
1325,214491,83
1331,1489,82
1331,2080,82
1331,9801,82
1331,15828,82
1331,34152,82
1331,147352,82
1331,187377,82
1331,217321,82
1339,9577,81
1339,12962,81
1341,679,80
1341,1599,80
1341,9264,80
1341,189626,80
1341,241266,80
1346,1771,79
1346,3794,79
1346,4249,79
1346,5885,79
1346,7256,79
1346,7480,79
1346,22287,79
1346,58565,79
1346,172933,79
1346,183231,79
1356,7310,78
1356,11421,78
1356,24508,78
1356,42490,78
1356,51401,78
1361,698,77
1361,6383,77
1361,27746,77
1361,41010,77
1361,171499,77
1366,7609,76
1366,146149,76
1368,1865,75
1368,5136,75
1368,19237,75
1371,14054,74
1371,94246,74
1371,126005,74
1374,13361,73
1374,17785,73
1374,246696,73
1377,1402,72
1377,1970,72
1377,2510,72
1377,8872,72
1377,58421,72
1377,67492,72
1377,252929,72
1384,1817,71
1384,3251,71
1384,4527,71
1384,13103,71
1384,17904,71
1384,39938,71
1384,63141,71
1384,162915,71
1384,257965,71
1393,481,70
1393,8748,70
1393,124378,70
1393,150312,70
1393,218314,70
1393,236484,70
1399,2518,69
1399,5548,69
1399,10511,69
1399,192283,69
1403,279,68
1403,19735,68
1403,39636,68
1403,137154,68
1403,158600,68
1408,2116,67
1408,3090,67
1408,10509,67
1408,13373,67
1408,20731,67
1408,39406,67
1408,85245,67
1408,243435,67
1416,62227,66
1416,191055,66
1418,1063,65
1418,8935,65
1418,62207,65
1418,128996,65
1418,136246,65
1418,202977,65
1424,638,64
1424,9752,64
1424,16043,64
1424,21541,64
1424,23033,64
1424,29952,64
1424,91523,64
1424,199561,64
1432,535,63
1432,126163,63
1432,230080,63
1435,7483,62
1435,10578,62
1435,53093,62
1435,155426,62
1435,206938,62
1435,245704,62
1435,266078,62
1442,1806,61
1442,10989,61
1442,14982,61
1442,17572,61
1442,104553,61
1442,119974,61
1442,164949,61
1442,173132,61
1450,15839,60
1450,23920,60
1450,141517,60
1453,11484,59
1453,217475,59
1455,135,58
1455,3598,58
1455,66049,58
1455,81250,58
1455,111799,58
1455,134626,58
1455,191681,58
1462,1713,57
1462,1753,57
1462,145639,57
1462,158900,57
1462,191065,57
1467,2280,56
1467,3182,56
1467,3341,56
1467,10005,56
1467,12597,56
1467,156009,56
1467,233502,56
1474,252,55
1474,1072,55
1474,2789,55
1474,14040,55
1474,18885,55
1474,91394,55
1474,139326,55
1474,176920,55
1474,270673,55
1483,1002,54
1483,1398,54
1483,27364,54
1483,84419,54
1483,192291,54
1488,232,53
1488,10096,53
1488,23567,53
1488,30381,53
1488,58099,53
1488,157354,53
1488,235940,53
1495,249,52
1495,16144,52
1495,16387,52
1495,22889,52
1495,73313,52
1495,227527,52
1501,61,51
1501,623,51
1501,19242,51
1501,232045,51
1501,232444,51
1501,235927,51
1507,2569,50
1507,2916,50
1507,198961,50
1510,2539,49
1510,8486,49
1510,30932,49
1510,232420,49
1510,235922,49
1515,49,48
1515,10508,48
1515,21920,48
1515,32824,48
1515,171548,48
1515,200147,48
1515,244528,48
1515,269624,48
1523,95,47
1523,404,47
1523,13884,47
1523,21791,47
1523,42206,47
1523,108831,47
1523,130223,47
1523,154274,47
1523,161530,47
1523,162152,47
1523,164338,47
1534,554,46
1534,3190,46
1534,10889,46
1534,21324,46
1534,25030,46
1534,191687,46
1534,217344,46
1541,403,45
1541,875,45
1541,1428,45
1541,14077,45
1541,65200,45
1541,131616,45
1541,154586,45
1541,175324,45
1541,192909,45
1550,2998,44
1550,5503,44
1550,16620,44
1550,21022,44
1550,21207,44
1550,23427,44
1550,191894,44
1550,243752,44
1550,243757,44
1559,1527,43
1559,1982,43
1559,5711,43
1559,11036,43
1559,25420,43
1559,69779,43
1559,216428,43
1559,217275,43
1559,218333,43
1568,125311,42
1568,173441,42
1568,180565,42
1568,208707,42
1572,4413,41
1572,7791,41
1572,12589,41
1572,100480,41
1572,102881,41
1572,148767,41
1572,181956,41
1572,202296,41
1572,234673,41
1572,244320,41
1582,1933,40
1582,14830,40
1582,30210,40
1582,41052,40
1582,243698,40
1587,295,39
1587,398,39
1587,499,39
1587,1484,39
1587,1969,39
1587,5193,39
1587,25409,39
1587,26997,39
1587,73171,39
1587,129735,39
1587,216578,39
1587,256838,39
1587,257957,39
1600,594,38
1600,3319,38
1600,104955,38
1600,271774,38
1604,172,37
1604,250,37
1604,7834,37
1604,9386,37
1604,19685,37
1604,54998,37
1604,199690,37
1604,217331,37
1612,185,36
1612,4281,36
1612,244523,36
1615,1245,35
1615,37001,35
1615,38388,35
1615,66499,35
1615,191473,35
1620,1833,34
1620,3062,34
1620,3230,34
1620,34189,34
1620,41066,34
1620,41898,34
1626,1378,33
1626,103649,33
1626,187651,33
1626,229414,33
1630,225482,32
1631,24525,31
1631,111828,31
1631,217619,31
1634,12065,30
1634,22219,30
1634,25554,30
1634,33144,30
1634,37730,30
1634,66659,30
1634,94746,30
1634,108906,30
1634,200999,30
1634,222887,30
1644,21441,29
1644,36910,29
1644,220256,29
1647,43240,28
1647,130188,28
1647,176229,28
1647,203042,28
1647,326494,28
1652,4675,27
1652,13551,27
1652,205766,27
1655,4218,26
1655,19914,26
1655,38741,26
1655,163983,26
1655,245700,26
1660,7537,25
1660,43034,25
1660,163377,25
1660,218863,25
1664,14832,24
1664,24247,24
1664,25772,24
1664,34373,24
1664,109681,24
1669,20217,23
1669,29491,23
1669,102794,23
1669,234429,23
1673,194285,22
1674,3870,21
1674,14249,21
1674,38823,21
1674,115997,21
1674,245085,21
1679,31887,20
1679,39610,20
1679,90942,20
1679,180937,20
1683,3359,19
1683,65586,19
1683,94625,19
1686,440,18
1686,18104,18
1686,42452,18
1689,128621,17
1690,4442,16
1690,26768,16
1690,104363,16
1690,241164,16
1694,2972,15
1694,9408,15
1696,1345,14
1696,1561,14
1696,41146,14
1696,111532,14
1700,330,13
1700,148730,13
1700,255545,13
1703,753,12
1704,5035,11
