rank,bgg_id,page_views
453,798,743
454,199,741
455,20281,738
456,2266,736
457,504,732
458,32674,731
459,240,730
460,187645,728
461,321,725
462,460,724
463,47185,718
464,1197,716
464,1499,716
464,6647,716
467,6830,715
468,2346,714
468,117959,714
470,286,713
471,128,712
472,748,711
473,19679,710
474,209685,709
475,3825,708
476,3655,706
477,9674,704
478,224,701
479,170216,700
480,7854,699
481,421,698
482,5717,696
483,3157,695
484,43022,694
485,166031,690
486,97,688
487,104006,682
488,118,680
488,9385,680
490,3988,677
491,2891,675
491,7450,675
493,35677,672
494,7006,668
495,103,662
495,136063,662
495,198994,662
498,1962,661
499,2956,660
499,5782,660
501,24480,659
502,53953,657
503,24181,656
504,9138,655
505,25337,653
505,91312,653
507,713,650
507,1149,650
509,105593,647
510,3487,643
511,14247,639
512,17526,638
512,18254,638
514,177,637
515,2060,633
516,18699,628
517,38545,626
518,15512,618
518,20551,618
520,21763,617
521,118048,616
522,815,615
523,2866,606
524,38453,602
525,1513,601
526,69,599
527,2240,593
528,372,589
529,2767,587
530,2596,577
531,11104,573
532,551,571
533,21523,569
534,295486,568
535,12942,567
536,335,557
537,2680,552
537,9217,552
539,66,551
539,196,551
541,237,550
541,420,550
541,127685,550
544,2970,548
545,3377,547
546,1419,546
546,8964,546
548,63875,545
548,244522,545
550,8217,544
550,39373,544
550,139771,544
553,3085,543
554,2166,539
554,5168,539
556,25417,535
557,2770,533
558,528,529
559,5251,527
560,12,523
561,100901,522
562,3084,521
563,2750,520
563,10884,520
565,8863,518
566,1535,516
567,284435,513
568,1836,512
568,5034,512
568,9160,512
571,29223,511
571,172386,511
573,442,508
574,1613,506
575,153,505
576,165722,503
577,25988,502
578,31999,501
579,5258,500
580,1608,493
580,29500,493
582,2290,488
583,865,484
584,28838,483
585,14038,480
586,4171,476
587,176494,475
588,91,474
589,4390,473
589,15064,473
589,266083,473
592,826,471
593,2043,470
594,618,469
595,3,468
595,12005,468
595,25972,468
595,188188,468
599,2639,465
600,10383,464
601,2229,462
602,1329,461
602,2115,461
602,12616,461
605,1943,453
606,2955,451
606,148261,451
608,915,445
609,2342,444
610,283,443
610,15045,443
612,1577,433
613,9246,430
614,22,426
614,437,426
616,41916,425
617,2259,424
617,2363,424
619,1431,423
619,144733,423
621,3125,422
622,25990,419
623,553,418
623,1190,418
625,2130,417
625,21861,417
627,54137,414
628,19764,413
629,12002,412
630,2987,411
631,2808,410
631,11102,410
633,2842,409
634,29368,408
635,1992,406
636,8636,405
637,475,404
637,814,404
637,2573,404
637,7479,404
641,153004,403
642,14105,400
643,9446,399
644,6873,397
645,108,394
645,5404,394
645,8983,394
648,731,393
649,948,392
650,33643,391
651,200,390
651,37628,390
653,256,388
654,555,387
655,22825,385
655,66188,385
657,19540,384
658,12995,383
658,183251,383
660,254,378
660,91536,378
660,230408,378
663,42685,376
664,11375,374
664,133473,374
666,2132,373
666,171623,373
668,22457,372
669,206931,371
670,27708,370
671,162,367
671,43443,367
673,545,364
674,589,363
674,7338,363
676,199042,362
677,8930,361
677,121921,361
679,3086,360
680,3836,359
681,1032,357
681,13726,357
683,8728,356
684,2311,355
684,37917,355
684,139030,355
687,394,353
687,3931,353
687,7791,353
690,1827,352
691,13455,351
692,4636,350
693,83195,349
694,520,348
695,6787,347
695,25895,347
697,5770,346
698,16035,345
698,154880,345
700,2872,342
701,168,340
702,3307,339
703,23864,338
704,1233,337
705,2368,335
706,9010,334
707,217372,333
708,4962,332
709,2063,331
709,3661,331
709,22897,331
712,1420,330
712,10081,330
714,9161,327
714,9755,327
714,10819,327
717,8939,326
717,27710,326
719,503,325
720,3685,324
721,28298,322
721,68083,322
721,133664,322
724,1442,320
725,3052,316
726,230,315
726,380,315
726,36235,315
729,108745,314
730,17804,313
731,586,312
731,3616,312
733,2802,311
734,101721,310
735,7451,306
735,12891,306
737,2228,303
738,13328,302
738,214293,302
740,1323,301
741,4746,300
742,8203,298
742,17133,298
744,1444,297
745,8093,295
746,2608,294
747,8786,292
747,33604,292
749,209010,290
749,209778,290
751,60,289
751,11371,289
753,10206,288
753,217083,288
755,3417,287
756,26990,286
757,172308,283
758,6752,282
759,62,281
759,828,281
759,4098,281
762,124,280
763,12004,279
764,96,278
764,11945,278
766,23,277
766,15271,277
766,27970,277
769,18574,275
770,1147,273
770,19854,273
772,1,271
772,4105,271
774,42636,270
775,6411,269
775,8166,269
775,17392,269
775,18840,269
779,115,268
779,701,268
781,788,267
781,1159,267
783,7277,265
784,3463,263
784,6333,263
784,54043,263
787,2250,262
787,119506,262
789,1498,261
790,199792,258
790,219513,258
792,444,255
793,6707,254
794,2995,253
794,26458,253
796,508,252
797,109797,251
798,19351,250
798,24697,250
798,235944,250
801,620,248
801,15731,248
803,911,247
803,3312,247
805,2123,246
805,4881,246
805,195372,246
808,3177,245
808,5455,245
808,15817,245
811,3080,244
811,21882,244
813,19916,243
814,8122,242
815,3572,240
815,164928,240
817,824,239
817,124361,239
819,6778,238
819,153065,238
821,4123,237
821,4977,237
821,13642,237
824,697,236
824,18737,236
824,20545,236
824,60707,236
828,3945,235
828,18657,235
830,247763,234
831,22168,232
832,13036,230
833,144845,229
834,1202,227
834,163412,227
836,28050,226
837,1726,225
837,25471,225
837,26047,225
840,244,224
840,43528,224
842,3966,223
842,13777,223
844,36,222
844,710,222
846,1262,221
847,20,220
847,1250,220
847,3577,220
847,118410,220
851,91671,219
852,354,216
852,1408,216
852,66851,216
855,26,215
855,207830,215
857,464,214
858,559,213
858,619,213
860,2422,212
860,4025,212
862,340,211
862,2947,211
862,32341,211
865,1711,210
865,29259,210
867,119,209
867,1525,209
869,75,208
870,4668,207
871,1143,206
871,5651,206
871,23308,206
874,2168,205
874,2307,205
874,14346,205
874,21632,205
874,206915,205
879,34303,204
880,172507,203
880,220308,203
882,988,202
883,248,201
883,6368,201
885,1729,198
885,2087,198
885,54138,198
885,232417,198
889,639,197
889,1506,197
891,548,196
891,102680,196
891,146312,196
891,269526,196
895,12146,195
895,23387,195
895,27172,195
898,15364,194
899,46,193
899,176,193
899,12157,193
902,1708,192
902,2975,192
902,6638,192
905,10595,191
906,1430,190
906,5260,190
906,8095,190
909,484,189
909,1823,189
909,17240,189
909,136888,189
913,392,186
913,15363,186
915,1820,185
915,1875,185
917,5205,184
918,201,182
919,3226,181
919,30093,181
921,1986,180
921,15020,180
921,19671,180
921,35722,180
921,40393,180
926,13208,179
927,22345,178
927,22877,178
929,3041,177
930,22953,176
931,4173,174
931,13019,174
933,92644,173
933,154203,173
935,2938,172
935,206938,172
937,67,170
937,3848,170
937,4737,170
937,13754,170
937,13765,170
937,28096,170
943,58,169
943,7717,169
943,45315,169
943,48871,169
947,1702,168
947,8195,168
947,8196,168
947,16807,168
951,1178,167
951,3228,167
951,13614,167
951,193738,167
955,6247,166
955,7805,166
955,14249,166
958,13301,164
959,8719,162
959,11997,162
959,17490,162
959,26204,162
959,97903,162
964,15033,160
965,12627,159
965,18656,159
965,67239,159
968,17534,158
969,1337,157
969,1890,157
969,5709,157
969,7649,157
969,12570,157
969,39488,157
975,2574,156
975,6923,156
975,12346,156
975,19996,156
975,171129,156
975,191862,156
981,3044,155
981,16977,155
981,23686,155
981,218603,155
985,645,154
986,19254,153
986,32597,153
986,40628,153
986,94732,153
990,228,152
990,12902,152
990,37175,152
990,171131,152
990,239188,152
995,1146,151
995,6346,151
995,79828,151
995,191004,151
999,1155,150
999,33160,150
1001,485,149
1001,1261,149
1001,7420,149
1001,19526,149
1001,73761,149
1001,175117,149
1001,177524,149
1008,12071,147
1008,17457,147
1008,18289,147
1011,3090,146
1011,6657,146
1011,29109,146
1014,2629,145
1015,963,144
1015,182516,144
1017,490,143
1017,2003,143
1017,2209,143
1017,8945,143
1021,908,142
1021,1650,142
1021,4643,142
1021,5716,142
1021,28596,142
1021,39620,142
1021,157785,142
1021,203195,142
1029,4532,141
1029,19766,141
1031,2047,140
1031,2338,140
1033,1593,139
1033,1866,139
1033,2348,139
1033,2472,139
1033,4556,139
1033,17449,139
1033,85287,139
1040,14321,138
1040,23890,138
1040,28128,138
1043,15511,137
1043,17835,137
1045,72,136
1045,13728,136
1045,18352,136
1045,22141,136
1045,63706,136
1050,1679,135
1050,3553,135
1050,127997,135
1053,7296,134
1053,220877,134
1053,269603,134
1056,2326,133
1056,4176,133
1056,6282,133
1059,5685,132
1060,1542,131
1060,17522,131
1062,804,130
1062,3518,130
1062,4957,130
1062,17053,130
1062,20436,130
1062,34481,130
1068,1423,129
1068,12601,129
1068,28650,129
1068,41789,129
1068,63370,129
1073,2334,128
1073,2678,128
1073,10917,128
1073,21703,128
1073,235655,128
1073,267370,128
1079,4396,127
1079,6929,127
1079,16233,127
1082,10687,126
1082,130792,126
1082,244144,126
1085,1558,125
1085,2499,125
1085,12645,125
1088,2536,124
1088,11662,124
1088,13563,124
1088,40943,124
1088,209592,124
1093,2038,123
1093,2545,123
1093,7116,123
1093,12628,123
1093,137297,123
1098,3826,122
1098,29449,122
1098,42105,122
1098,123540,122
1098,173346,122
1103,1259,121
1103,2492,121
1103,34615,121
1103,36932,121
1103,161970,121
1103,204027,121
1103,296514,121
1110,3343,120
1110,5824,120
1110,14035,120
1110,22245,120
1110,202742,120
1115,616,119
1115,1717,119
1115,2637,119
1115,35769,119
1119,130,118
1119,1126,118
1119,212300,118
1122,1387,117
1122,3637,117
1122,14438,117
1122,37046,117
1122,43111,117
1122,92044,117
1122,232974,117
1129,1217,116
1129,10893,116
1129,30527,116
1129,97786,116
1129,175914,116
1134,11730,115
1134,12646,115
1134,126100,115
1137,538,114
1137,878,114
1137,1231,114
1137,3339,114
1137,12694,114
1137,117663,114
1143,76,113
1143,3182,113
1143,10814,113
1143,18794,113
1143,30601,113
1143,45748,113
1143,62637,113
1143,90009,113
1151,94,112
1151,2484,112
1151,66875,112
1151,296517,112
1155,1452,111
1155,16369,111
1155,17480,111
1155,23730,111
1155,25234,111
1160,8490,110
1160,39683,110
1160,177590,110
1163,1594,109
1163,1901,109
1163,5174,109
1163,18297,109
1163,22863,109
1163,59223,109
1163,72991,109
1170,35665,108
1171,11081,107
1171,29805,107
1171,205867,107
1174,21955,106
1174,216132,106
1176,397,105
1176,66825,105
1178,59,104
1178,210,104
1178,35497,104
1181,9734,103
1181,23055,103
1183,902,102
1183,1107,102
1183,16533,102
1183,55833,102
1183,205885,102
1188,27948,101
1188,203427,101
1190,20080,100
1190,126792,100
1190,134352,100
1193,26519,99
1193,33767,99
1193,183006,99
1196,759,98
1196,1041,98
1198,23033,97
1198,203430,97
1200,8033,96
1200,13414,96
1200,157779,96
1203,132,95
1203,7943,95
1203,25674,95
1203,40580,95
1203,270314,95
1208,5885,94
1208,5953,94
1208,13089,94
1208,17597,94
1208,38707,94
1208,265684,94
1214,2402,93
1214,9526,93
1214,9597,93
1214,10890,93
1218,1599,92
1218,2061,92
1218,4839,92
1221,217,91
1221,305,91
1221,2235,91
1221,4236,91
1221,5548,91
1221,9264,91
1221,15828,91
1221,19329,91
1221,91424,91
1221,172933,91
1231,2518,90
1231,6874,90
1231,9060,90
1231,9216,90
1231,86073,90
1231,118610,90
1231,186302,90
1238,25643,89
1239,185,88
1239,422,88
1239,4522,88
1239,32337,88
1239,67928,88
1239,160499,88
1239,191538,88
1246,194594,87
1246,230080,87
1248,152,86
1248,203411,86
1250,2072,85
1250,2458,85
1250,2464,85
1250,5482,85
1250,27680,85
1255,1690,84
1255,30869,84
1255,167948,84
1255,171233,84
1259,7240,83
1259,91873,83
1261,2213,82
1261,3466,82
1261,4527,82
1261,24151,82
1261,39602,82
1261,183231,82
1267,761,81
1267,3674,81
1267,165401,81
1267,225694,81
1267,230383,81
1272,2116,80
1272,3201,80
1272,3341,80
1272,27746,80
1272,91201,80
1277,638,79
1277,3369,79
1277,7480,79
1277,16778,79
1277,22209,79
1277,61798,79
1277,118051,79
1277,162915,79
1285,150,78
1285,8147,78
1285,13361,78
1285,17379,78
1285,18144,78
1285,19237,78
1285,28025,78
1285,158600,78
1285,264295,78
1294,142645,77
1295,2080,76
1295,4493,76
1295,6492,76
1295,57925,76
1295,174078,76
1295,217449,76
1301,10997,75
1301,22278,75
1301,22947,75
1301,38678,75
1301,42490,75
1301,63141,75
1301,173132,75
1308,145,74
1308,1597,74
1308,17904,74
1308,20195,74
1308,246696,74
1313,1177,73
1313,1701,73
1313,1713,73
1313,2388,73
1313,3119,73
1313,4816,73
1313,7483,73
1313,243749,73
1313,255674,73
1322,481,72
1322,1970,72
1322,10508,72
1322,14040,72
1322,19242,72
1327,27162,71
1327,29355,71
1327,199611,71
1330,26993,70
1330,73439,70
1330,73863,70
1330,94246,70
1330,122522,70
1330,158392,70
1330,191055,70
1330,204592,70
1338,313,69
1338,986,69
1338,1669,69
1338,6653,69
1338,11421,69
1338,31113,69
1338,124378,69
1338,141418,69
1338,243430,69
1347,679,68
1347,1806,68
1347,8051,68
1347,10922,68
1347,12962,68
1347,30932,68
1347,146149,68
1347,187377,68
1347,189626,68
1347,217475,68
1347,241266,68
1358,698,67
1358,2211,67
1358,3141,67
1358,3251,67
1358,10509,67
1358,53093,67
1358,75165,67
1358,128996,67
1366,1588,66
1366,37120,66
1366,201808,66
1366,214491,66
1370,772,65
1370,1402,65
1370,2149,65
1370,2510,65
1370,8208,65
1370,9028,65
1370,13103,65
1370,17572,65
1370,147352,65
1370,150312,65
1370,157354,65
1370,200147,65
1382,2942,64
1382,9577,64
1382,257965,64
1385,2569,63
1385,199561,63
1387,535,62
1387,22287,62
1387,136246,62
1390,569,61
1390,19735,61
1390,192283,61
1390,236484,61
1394,2312,60
1394,4518,60
1394,10578,60
1394,13921,60
1394,28396,60
1394,161530,60
1394,238094,60
1401,1002,59
1401,7256,59
1401,9801,59
1401,158900,59
1405,1753,58
1405,42206,58
1405,62227,58
1405,203401,58
1405,220256,58
1410,117,57
1410,3794,57
1410,3800,57
1410,5136,57
1410,20731,57
1410,39938,57
1410,66049,57
1410,91394,57
1418,27380,56
1418,76684,56
1420,135,55
1420,300,55
1420,6383,55
1420,14074,55
1420,16387,55
1420,58565,55
1420,62207,55
1420,73313,55
1420,91523,55
1420,226013,55
1430,875,54
1430,1072,54
1430,1403,54
1430,1771,54
1430,2667,54
1430,3598,54
1430,8748,54
1430,19040,54
1430,37836,54
1430,39636,54
1430,81250,54
1430,103649,54
1430,175324,54
1430,208707,54
1430,232420,54
1430,243435,54
1446,398,53
1446,1865,53
1446,8920,53
1446,184921,53
1450,2916,52
1450,5503,52
1450,7609,52
1450,9752,52
1450,14054,52
1450,58421,52
1450,171499,52
1457,11036,51
1457,21791,51
1457,23920,51
1457,58099,51
1457,181956,51
1457,194880,51
1457,198961,51
1457,217321,51
1465,623,50
1465,1933,50
1465,8935,50
1465,23567,50
1465,26997,50
1465,29952,50
1465,108831,50
1465,145639,50
1465,232045,50
1474,4394,49
1474,11484,49
1474,41066,49
1474,241491,49
1474,287693,49
1479,404,48
1479,491,48
1479,1504,48
1479,2280,48
1479,15839,48
1479,51401,48
1479,85245,48
1479,244320,48
1479,266078,48
1488,232,47
1488,1489,47
1488,8872,47
1488,21541,47
1488,24508,47
1488,141517,47
1488,154586,47
1495,279,46
1495,4249,46
1495,7310,46
1495,41010,46
1495,119974,46
1495,125311,46
1495,164949,46
1495,218314,46
1503,403,45
1503,3190,45
1503,5193,45
1503,12065,45
1503,34152,45
1503,252929,45
1509,1063,44
1509,12312,44
1509,39581,44
1509,136280,44
1509,191687,44
1509,217344,44
1515,295,43
1515,5711,43
1515,10511,43
1515,13884,43
1515,14982,43
1515,17785,43
1515,19777,43
1515,111799,43
1515,232444,43
1515,235927,43
1515,243698,43
1526,13373,42
1526,27364,42
1526,43034,42
1526,217275,42
1530,249,41
1530,252,41
1530,554,41
1530,1398,41
1530,3319,41
1530,4558,41
1530,69779,41
1530,102881,41
1530,109681,41
1530,130223,41
1530,176920,41
1530,270673,41
1542,7834,40
1542,10096,40
1542,16043,40
1542,90942,40
1542,139326,40
1542,216578,40
1548,1817,39
1548,21441,39
1548,131616,39
1548,155426,39
1548,203042,39
1553,172,38
1553,6955,38
1553,11972,38
1553,30381,38
1553,134626,38
1553,191065,38
1553,235922,38
1560,95,37
1560,1443,37
1560,12589,37
1560,14077,37
1560,39406,37
1560,67492,37
1560,154274,37
1560,202977,37
1568,1484,36
1568,3062,36
1568,10005,36
1568,73171,36
1568,137154,36
1568,162152,36
1568,218333,36
1568,218863,36
1568,227527,36
1568,258309,36
1568,261265,36
1579,2539,35
1579,54998,35
1579,84419,35
1579,235940,35
1579,245704,35
1579,269624,35
1585,1245,34
1585,9386,34
1585,18243,34
1585,22219,34
1585,22889,34
1585,25554,34
1585,104553,34
1585,229414,34
1593,1833,33
1593,11893,33
1593,18885,33
1593,148767,33
1593,222887,33
1593,233502,33
1593,261114,33
1600,32824,32
1600,41146,32
1600,129735,32
1600,191894,32
1600,217331,32
1600,257957,32
1606,10989,31
1606,12597,31
1606,21022,31
1606,21920,31
1606,23427,31
1606,24525,31
1606,30210,31
1606,33144,31
1606,126163,31
1606,156009,31
1606,187651,31
1606,191681,31
1606,216428,31
1619,49,30
1619,3230,30
1619,21324,30
1619,29491,30
1619,66499,30
1619,192909,30
1619,200999,30
1619,205766,30
1627,14830,29
1627,25030,29
1627,176229,29
1627,192291,29
1627,241164,29
1627,244528,29
1633,61,28
1633,250,28
1633,499,28
1633,16144,28
1633,20217,28
1633,157969,28
1633,180565,28
1633,213882,28
1641,803,27
1641,1527,27
1641,42452,27
1641,108906,27
1641,111828,27
1641,202296,27
1641,255545,27
1648,1982,26
1648,26768,26
1648,41898,26
1648,126005,26
1648,191473,26
1648,244523,26
1648,256838,26
1655,1345,25
1655,10889,25
1655,19685,25
1655,38749,25
1655,65200,25
1655,94746,25
1655,100480,25
1655,148730,25
1655,171548,25
1655,173441,25
1655,243757,25
1655,245085,25
1667,34373,24
1667,37001,24
1667,41052,24
1667,199690,24
1667,234429,24
1667,234673,24
1673,2789,23
1673,16620,23
1673,18104,23
1673,36250,23
1673,37730,23
1673,111532,23
1673,180937,23
1673,271774,23
1681,2972,22
1681,8486,22
1681,17724,22
1681,21207,22
1681,25420,22
1681,25772,22
1681,36910,22
1681,38388,22
1681,217619,22
1681,245700,22
1691,1378,21
1691,25409,21
1691,34189,21
1691,59294,21
1691,102794,21
1691,163377,21
1691,243752,21
1698,39610,20
1698,65586,20
1698,105037,20
1701,4281,19
1701,4413,19
1701,4442,19
1701,43240,19
1701,104955,19
1706,1428,18
1706,2998,18
1706,130188,18
1706,163983,18
1710,594,17
1710,4675,17
1710,38823,17
1710,66659,17
1710,94625,17
1710,128621,17
1710,186095,17
1710,225482,17
1710,326494,17
1719,753,16
1720,1561,15
1720,164338,15
1722,3870,14
1722,194285,14
1724,1969,13
1724,13551,13
1724,104363,13
1727,330,12
1727,440,12
1727,4218,12
1727,14832,12
1727,19914,12
1727,31887,12
1733,9408,10
1733,38741,10
1735,5035,8
1736,115997,7
1737,7537,6
1737,24247,6
