rank,bgg_id,page_views
290,6283,1364
290,22827,1364
292,41,1340
293,15162,1324
294,5322,1315
295,1339,1314
296,33690,1312
297,121,1302
298,1829,1298
299,1604,1288
300,16992,1287
301,6830,1281
302,6862,1272
303,131260,1263
304,42,1262
305,4862,1259
306,2471,1254
307,472,1246
307,77130,1246
307,148949,1246
310,8392,1245
311,37589,1244
312,93,1232
312,12692,1232
312,40270,1232
315,10453,1230
316,16986,1218
316,170216,1218
318,16035,1210
319,339,1207
320,10640,1192
321,28805,1191
322,32674,1165
323,39271,1148
324,1099,1140
325,22895,1133
325,197831,1133
327,4102,1128
328,5242,1124
329,11971,1121
330,4934,1112
331,3656,1103
332,12747,1098
333,156776,1096
334,194655,1086
335,173090,1084
336,2680,1083
337,165722,1081
338,5588,1080
339,18723,1079
340,1915,1075
341,110,1069
342,427,1064
343,156714,1062
344,37111,1060
345,88,1058
345,62871,1058
347,34585,1054
348,2125,1040
348,153004,1040
350,3699,1037
351,1475,1031
352,47185,1026
353,936,1020
353,146508,1020
355,2557,1016
356,50,1014
356,19679,1014
358,18602,1012
359,2285,1006
360,1768,998
361,2166,989
362,100423,973
363,6535,969
364,7450,968
365,2635,966
366,2516,956
366,4052,956
366,31821,956
369,175,953
370,1302,943
371,2653,940
372,1234,938
373,38545,935
374,527,927
375,103886,922
376,14423,919
377,382,916
378,214,915
379,24396,912
380,17223,909
381,9296,908
382,1860,907
383,31481,905
384,21241,898
385,10,897
385,53953,897
387,550,896
388,227,894
389,855,893
390,13715,872
391,257,871
392,7,862
393,9354,861
394,1563,858
395,3633,848
396,2891,842
397,17,841
398,466,836
399,5195,829
400,199,822
401,8863,808
401,12942,808
403,20100,805
404,8304,802
405,5454,801
406,11670,797
406,205359,797
408,221,795
408,2115,795
410,789,793
411,2238,789
412,4888,784
413,5717,783
414,84876,768
415,99,767
416,104006,763
417,2346,762
418,460,761
419,7694,756
420,1950,755
421,116,754
422,1923,746
422,15617,746
424,13308,745
425,3825,744
426,6471,730
427,6366,722
428,1197,713
428,27588,713
430,1421,711
430,38453,711
432,25337,707
433,147859,705
434,14808,701
435,2266,699
435,9385,699
437,51,698
438,2750,695
439,176494,693
440,19,690
441,136063,689
442,187645,682
443,3487,680
444,2816,677
444,14247,677
444,244522,677
447,2290,673
448,2956,670
449,2129,669
449,22469,669
449,35677,669
452,3988,668
453,2759,666
453,9079,666
455,7854,665
455,21523,665
457,286,664
457,11182,664
459,2484,652
460,128,646
461,97,641
461,148261,641
463,9674,632
464,24181,628
465,5251,625
466,9161,623
467,8217,622
468,20551,617
469,18699,614
469,29368,614
471,9138,612
472,91312,608
473,815,606
474,224,605
475,24480,602
476,166031,596
477,13657,591
478,1149,587
479,1513,586
480,1962,584
481,987,580
482,3099,579
483,2060,578
484,748,574
485,240,571
486,25433,570
487,118,569
487,1836,569
489,3307,563
490,18683,561
491,798,559
492,8964,558
492,63875,558
494,335,553
495,36550,548
496,17526,547
497,2596,546
498,3157,540
498,20281,540
500,5168,537
501,3,535
502,2770,530
503,2607,529
504,66,527
505,69,526
506,10383,525
507,4171,522
508,618,519
509,713,518
509,7479,518
511,3570,517
512,1897,516
513,43022,515
514,442,513
514,2866,513
516,9217,510
517,12751,509
518,824,507
519,66056,506
520,21763,504
521,3931,503
521,25988,503
523,1499,498
523,3851,498
525,70919,497
526,2368,496
527,15045,495
528,12,492
529,196,487
530,4746,482
531,33604,481
532,100901,480
533,11104,478
534,3655,474
535,42685,473
536,139771,472
537,5782,470
538,551,467
539,1608,466
540,421,461
541,5034,452
542,10884,451
542,91536,451
544,865,450
544,14038,450
546,731,448
547,2240,447
548,177,445
549,91,444
550,117959,441
551,2987,437
552,13328,436
553,66188,435
554,26990,432
554,31383,432
556,475,431
556,41916,431
558,9160,427
558,31999,427
560,2342,426
561,553,424
562,2955,422
563,105593,420
564,43443,419
565,3086,415
566,9010,414
567,21861,411
567,119506,411
569,3685,404
569,8636,404
571,22,403
571,1419,403
571,2842,403
571,7338,403
571,15062,403
576,237,400
577,9246,399
578,168,396
579,29500,393
580,9446,392
580,15182,392
582,1613,391
583,33643,388
584,2608,386
584,2639,386
586,1943,385
587,18254,383
588,23,382
588,2259,382
590,814,381
591,3084,379
592,1535,377
593,420,375
593,22825,375
595,2043,372
595,14105,372
597,3836,370
597,36235,370
599,826,368
599,1420,368
599,13642,368
602,217372,366
603,555,365
603,2573,365
605,153,364
606,154880,362
607,37628,360
608,2363,359
609,1032,357
610,3377,355
610,25895,355
612,1159,354
613,209778,353
614,1827,351
615,3125,348
615,12995,348
617,2970,346
617,101721,346
619,24698,345
620,6380,343
621,5404,342
622,394,340
623,2132,339
623,8983,339
623,230408,339
626,2767,337
627,1329,336
628,10819,335
628,172308,335
630,528,334
631,12168,333
632,321,332
633,1190,330
634,25990,328
635,639,327
635,133473,327
637,19916,326
638,11375,325
638,19764,325
640,28298,324
641,22897,323
642,6752,321
642,37917,321
644,2872,320
644,5770,320
646,108,319
646,230,319
646,4636,319
649,54137,318
650,545,317
650,2229,317
652,372,315
652,6647,315
652,17133,315
652,28838,315
656,200,313
656,8203,313
656,28720,313
659,4390,312
659,206939,312
661,13455,311
661,17804,311
663,60,310
663,13726,310
665,12891,309
666,3966,308
667,188188,307
668,12616,306
669,96,305
669,503,305
669,586,305
669,2808,305
669,144733,305
669,198994,305
675,6333,303
675,133664,303
677,915,298
677,1146,298
679,3085,296
679,3637,296
681,254,295
681,27708,295
683,127685,294
684,283,292
684,4105,292
686,963,290
686,4962,290
686,8930,290
689,1431,289
690,23864,288
691,2995,287
692,1729,285
693,8939,283
694,115,282
694,6787,282
696,589,280
696,19351,280
698,3661,279
698,144845,279
700,1444,278
701,340,277
702,2123,276
703,124,275
704,6707,273
705,8093,272
706,11102,271
707,25972,270
708,193738,269
709,3417,268
709,12004,268
709,109797,268
712,392,267
712,4977,267
712,15512,267
715,911,264
715,1202,264
715,3826,264
718,2025,262
719,15033,261
720,508,260
721,9379,257
722,17392,256
723,2311,255
723,18737,255
723,153065,255
723,191862,255
727,19671,253
727,28596,253
729,29223,252
729,68083,252
731,228,251
731,788,251
731,1558,251
731,172386,251
735,437,250
736,11945,249
736,19540,249
738,21882,248
738,171623,248
740,4881,246
740,43528,246
742,380,244
743,7277,243
744,20545,241
745,16807,240
746,118048,239
747,3577,237
748,1250,236
749,948,235
750,2228,232
751,1,230
751,5258,230
751,8166,230
751,18574,230
751,177524,230
756,1992,228
756,4173,228
756,15271,228
759,520,227
759,1525,227
759,203195,227
762,2130,226
762,3616,226
762,8786,226
762,10081,226
766,8728,225
767,171131,224
768,18657,223
768,26047,223
770,124361,219
771,3228,218
772,6873,217
772,25417,217
772,209592,217
775,1820,215
775,1823,215
777,1262,214
777,4098,214
777,92044,214
780,1233,213
780,9755,213
782,26,212
782,1708,212
782,139030,212
785,46,211
785,83195,211
787,2802,210
787,6929,210
789,27970,209
790,23686,207
791,34303,206
792,6411,205
793,710,202
794,6638,201
794,12005,201
794,28396,201
797,54043,199
798,91671,198
799,248,197
799,1408,197
801,484,196
801,1147,196
801,6368,196
801,7006,196
801,27172,196
806,4025,195
807,22457,194
808,11371,193
809,42636,192
810,162,191
810,13036,191
810,16977,191
813,256,190
813,171129,190
815,3572,189
815,19254,189
815,19854,189
818,464,188
818,2209,188
818,3052,188
818,40393,188
818,172507,188
823,75,187
823,1442,187
823,1577,187
823,14346,187
823,17240,187
823,102680,187
829,17490,186
830,13754,185
831,2545,184
831,20436,184
831,191004,184
834,354,183
834,619,183
836,444,182
836,5205,182
836,39373,182
839,23387,181
839,54138,181
841,2250,180
841,12146,180
841,22345,180
841,28050,180
841,29805,180
846,1443,179
847,1155,178
847,1866,178
849,36,177
849,1323,177
849,3312,177
849,3463,177
849,10917,177
854,2307,176
854,12002,176
854,232045,176
857,1178,174
857,5260,174
859,7420,173
859,13777,173
859,25471,173
862,645,172
862,1430,172
862,24697,172
862,39488,172
866,35722,171
867,67,170
867,40943,170
867,217083,170
870,2637,169
871,243749,168
872,4123,167
872,26458,167
872,48871,167
872,60707,167
872,108745,167
872,214293,167
878,10595,166
878,15817,166
880,559,165
880,2499,165
880,10890,165
880,40628,165
884,103,164
884,1711,164
884,19526,164
884,163412,164
884,192283,164
889,10206,163
889,21632,163
891,1875,162
891,8196,162
893,2087,161
894,701,160
894,18840,160
894,29259,160
897,119,159
897,5716,159
897,146312,159
900,3518,158
900,6778,158
900,12646,158
900,18289,158
900,206931,158
905,4643,157
906,1650,156
906,3848,156
906,12902,156
909,1890,154
909,2574,154
909,11997,154
912,988,153
913,20,152
913,3553,152
915,23730,151
916,3945,150
916,137297,150
918,176,149
918,94732,149
918,172933,149
921,1986,148
921,2348,148
921,23308,148
921,35665,148
921,63370,148
921,97903,148
927,6346,147
927,28128,147
929,1506,146
929,3080,146
929,5651,146
932,2338,145
932,8122,145
932,15064,145
932,22863,145
932,30093,145
937,94,144
937,201,144
937,232444,144
940,13765,143
940,22141,143
942,616,142
942,4737,142
942,5455,142
945,62,141
945,1726,141
945,4558,141
945,204027,141
949,13208,140
950,15363,139
950,18352,139
952,1423,138
952,2938,138
952,12627,138
952,90009,138
956,27710,137
956,39620,137
958,490,136
958,23890,136
958,34481,136
958,79828,136
962,244,135
962,7717,135
962,12601,135
962,29449,135
962,203427,135
967,3177,134
967,8945,134
967,15511,134
970,7805,133
971,130,132
971,6923,132
971,14321,132
971,19996,132
971,175914,132
971,206915,132
977,5709,131
977,12071,131
977,12628,131
977,166384,131
977,183006,131
982,1498,130
983,2038,129
983,4396,129
985,19766,128
985,73761,128
985,157785,128
988,45748,127
989,3343,126
989,16233,126
989,37175,126
989,92644,126
989,121921,126
994,2326,125
994,30527,125
994,235944,125
997,132,124
997,548,124
997,620,124
997,3226,124
997,72991,124
997,173346,124
1003,2061,123
1003,2168,123
1003,8490,123
1003,17449,123
1003,28096,123
1008,4668,122
1008,11730,122
1008,22877,122
1011,59,121
1011,2472,121
1011,15020,121
1011,220308,121
1015,697,120
1015,12694,120
1015,102881,120
1015,217475,120
1019,2003,119
1019,67239,119
1021,1231,118
1021,10922,118
1021,24151,118
1021,123540,118
1025,1261,117
1025,1452,117
1025,9526,117
1025,13614,117
1025,28650,117
1025,36932,117
1031,2047,116
1031,2629,116
1031,22168,116
1031,25234,116
1031,136888,116
1036,1717,115
1036,2402,115
1036,10814,115
1036,34615,115
1040,1337,114
1040,2334,114
1040,2422,114
1043,908,113
1043,1542,113
1043,16533,113
1043,66825,113
1043,217344,113
1048,828,112
1048,1217,112
1048,2678,112
1048,2916,112
1048,4532,112
1048,8195,112
1048,26519,112
1048,41789,112
1048,130792,112
1057,485,111
1057,761,111
1057,4236,111
1057,4957,111
1057,5482,111
1057,17534,111
1057,142645,111
1064,2149,110
1064,16369,110
1064,17457,110
1067,422,109
1068,1259,108
1068,2975,108
1068,7451,108
1068,17522,108
1068,22953,108
1068,63706,108
1074,1126,107
1074,12346,107
1074,19329,107
1077,217,106
1077,1702,106
1077,6282,106
1077,6657,106
1077,37120,106
1077,171499,106
1083,15364,105
1083,21955,105
1083,26204,105
1083,182516,105
1087,1701,104
1087,4816,104
1087,6247,104
1087,205885,104
1091,1690,103
1091,4281,103
1091,5174,103
1091,134352,103
1091,154203,103
1096,1387,102
1096,1901,102
1096,17053,102
1096,38707,102
1100,397,101
1100,14438,101
1100,17480,101
1100,18656,101
1104,210,100
1104,305,100
1104,13361,100
1107,1679,99
1107,3044,99
1107,3339,99
1107,7943,99
1107,13019,99
1107,27948,99
1107,204592,99
1114,878,98
1114,2235,98
1114,203411,98
1114,209685,98
1118,1594,97
1118,5824,97
1118,32337,97
1121,6874,96
1121,8033,96
1121,18144,96
1121,76684,96
1125,72,95
1125,4176,95
1125,20080,95
1125,91873,95
1125,203430,95
1130,2063,93
1130,3041,93
1130,8719,93
1130,13563,93
1130,17835,93
1130,32597,93
1130,59223,93
1130,85287,93
1130,127997,93
1139,2211,92
1139,7116,92
1139,21703,92
1139,22287,92
1139,29109,92
1144,4527,91
1144,7296,91
1144,9216,91
1144,12570,91
1144,13728,91
1149,1771,90
1149,146149,90
1149,150312,90
1152,1597,89
1152,5953,89
1152,29355,89
1152,35769,89
1156,4522,88
1156,17785,88
1156,165401,88
1156,243435,88
1160,58,87
1160,986,87
1160,1041,87
1160,7263,87
1160,67492,87
1160,118051,87
1166,1599,86
1166,1669,86
1166,2458,86
1166,7240,86
1166,35497,86
1171,804,85
1171,9060,85
1171,10893,85
1171,28025,85
1171,30869,85
1171,214491,85
1177,76,84
1177,145,84
1177,13089,84
1177,40580,84
1177,73439,84
1182,698,83
1182,1970,83
1182,2116,83
1182,4518,83
1182,10687,83
1182,17597,83
1182,158600,83
1182,200147,83
1190,150,82
1190,538,82
1190,3251,82
1190,3466,82
1190,5685,82
1190,9577,82
1190,13414,82
1190,217449,82
1190,219513,82
1199,1527,81
1199,11081,81
1199,62637,81
1199,118610,81
1203,1489,80
1203,1593,80
1203,9734,80
1203,12645,80
1203,13301,80
1203,25643,80
1203,25674,80
1210,2213,79
1210,5885,79
1210,8147,79
1210,23055,79
1210,38678,79
1215,8208,78
1215,14035,78
1215,16778,78
1215,232420,78
1219,152,77
1219,27162,77
1219,157779,77
1222,49,76
1222,313,76
1222,10997,76
1222,12962,76
1226,185,75
1226,17904,75
1228,2569,74
1228,17572,74
1228,30601,74
1228,191055,74
1232,679,73
1232,14040,73
1232,20195,73
1232,27680,73
1232,158392,73
1232,173132,73
1238,569,72
1238,2510,72
1238,8920,72
1238,9264,72
1238,12157,72
1238,31113,72
1238,39683,72
1238,42105,72
1238,61798,72
1238,189626,72
1248,2072,71
1248,18297,71
1248,20731,71
1248,37046,71
1248,43111,71
1248,177590,71
1248,217321,71
1248,232417,71
1256,58565,70
1256,161970,70
1256,167948,70
1256,191538,70
1260,2464,69
1260,3674,69
1260,6653,69
1260,9597,69
1260,22278,69
1260,91424,69
1266,6492,68
1266,7480,68
1266,184921,68
1266,194880,68
1270,4249,67
1270,7609,67
1270,39602,67
1270,94246,67
1274,17379,66
1274,162915,66
1274,174078,66
1274,205867,66
1278,4493,65
1278,26993,65
1278,41010,65
1278,53093,65
1278,58099,65
1278,67928,65
1278,217275,65
1285,2080,64
1285,8051,64
1285,13921,64
1285,19237,64
1285,19735,64
1285,39406,64
1285,126792,64
1285,199611,64
1293,252,63
1293,4556,63
1293,22947,63
1293,33160,63
1293,38749,63
1293,55833,63
1293,57925,63
1293,160499,63
1301,117,62
1301,9801,62
1301,11421,62
1301,30932,62
1301,97786,62
1306,2942,61
1306,3369,61
1306,4839,61
1306,8095,61
1306,8872,61
1306,14074,61
1306,23033,61
1306,156009,61
1306,161530,61
1315,1002,60
1315,3090,60
1315,22209,60
1315,108831,60
1319,4394,59
1319,16387,59
1319,21791,59
1319,58421,59
1319,230080,59
1319,236484,59
1325,772,58
1325,7649,58
1327,1107,57
1327,1402,57
1327,2312,57
1327,3141,57
1327,8748,57
1327,23567,57
1327,191065,57
1327,212300,57
1327,244320,57
1336,7256,56
1336,19040,56
1336,128996,56
1339,135,55
1339,535,55
1339,1398,55
1339,3800,55
1339,81250,55
1339,206938,55
1339,230383,55
1346,279,54
1346,481,54
1346,27746,54
1346,136246,54
1350,1177,53
1350,3794,53
1350,9386,53
1350,13103,53
1354,1713,52
1354,19242,52
1356,1588,50
1356,2518,50
1356,7310,50
1356,14054,50
1356,39636,50
1356,62227,50
1356,145639,50
1356,191687,50
1364,491,49
1364,18794,49
1364,91394,49
1364,119974,49
1364,216428,49
1369,5548,48
1369,13373,48
1369,27380,48
1369,243757,48
1373,902,47
1373,1817,47
1373,5503,47
1373,9752,47
1373,15839,47
1373,24508,47
1373,34152,47
1373,85245,47
1373,91201,47
1373,134626,47
1373,191681,47
1373,202296,47
1373,229414,47
1386,59294,46
1386,208707,46
1386,218314,46
1386,218863,46
1390,404,45
1390,1933,45
1390,14077,45
1390,16043,45
1390,63141,45
1390,73863,45
1396,1072,44
1396,1428,44
1396,3190,44
1396,8935,44
1396,39938,44
1396,42490,44
1396,91523,44
1396,175117,44
1396,180565,44
1396,203401,44
1406,39581,43
1406,62207,43
1406,104553,43
1406,192909,43
1410,403,42
1410,3598,42
1410,10005,42
1410,12589,42
1410,21541,42
1410,124378,42
1410,181956,42
1417,95,41
1417,398,41
1417,2539,41
1417,8486,41
1417,41066,41
1422,18243,40
1422,37836,40
1424,250,39
1424,69779,39
1424,137154,39
1424,171548,39
1424,202977,39
1424,217619,39
1424,220256,39
1424,233502,39
1432,1063,38
1432,19777,38
1432,23920,38
1432,203042,38
1436,11036,37
1436,14982,37
1436,19685,37
1436,21022,37
1436,23427,37
1436,27364,37
1436,75165,37
1436,164949,37
1436,175324,37
1436,225482,37
1446,61,36
1446,249,36
1446,759,36
1446,2280,36
1446,2388,36
1446,3341,36
1446,6383,36
1446,12597,36
1446,13884,36
1446,22889,36
1446,43034,36
1446,66499,36
1446,100480,36
1446,126005,36
1460,1833,35
1460,1969,35
1460,111799,35
1460,136280,35
1460,163983,35
1460,232974,35
1466,623,34
1466,66049,34
1466,130223,34
1466,176920,34
1470,11484,33
1470,19914,33
1470,25420,33
1470,38823,33
1470,131616,33
1470,187651,33
1470,191473,33
1477,1484,32
1477,2998,32
1477,7791,32
1477,18885,32
1477,21920,32
1477,109681,32
1477,217331,32
1477,235940,32
1485,3230,31
1485,11893,31
1485,102794,31
1485,129735,31
1485,198961,31
1490,10096,30
1490,25772,30
1490,41052,30
1490,148730,30
1494,232,29
1494,875,29
1494,1245,29
1494,9028,29
1494,25409,29
1494,33144,29
1494,41146,29
1494,65200,29
1494,73171,29
1494,154274,29
1504,94746,28
1504,104955,28
1504,158900,28
1507,2789,27
1507,10889,27
1507,14832,27
1507,22219,27
1511,172,26
1511,20217,26
1511,164338,26
1514,3359,25
1514,14830,25
1514,18104,25
1514,29952,25
1514,65586,25
1514,94625,25
1514,199690,25
1521,21324,24
1521,29491,24
1521,37001,24
1521,39610,24
1525,4218,23
1525,37730,23
1525,90942,23
1525,326494,23
1529,4675,22
1529,16620,22
1529,21207,22
1529,33767,22
1529,41898,22
1529,66659,22
1535,3319,21
1535,5193,21
1535,7834,21
1535,26768,21
1535,30210,21
1535,36910,21
1535,43240,21
1535,128621,21
1535,200999,21
1544,440,20
1544,554,20
1544,1378,20
1544,21441,20
1544,42452,20
1544,51401,20
1550,295,19
1550,3870,19
1550,16144,19
1550,108906,19
1550,122522,19
1555,24525,18
1555,34189,18
1557,594,17
1557,103649,17
1559,1143,16
1559,24247,16
1559,34373,16
1559,38741,16
1563,4442,15
1563,31887,15
1565,5035,14
1566,753,13
1566,1561,13
1566,25554,13
1569,330,12
1569,13551,12
1569,104363,12
1572,7537,8
1572,54998,8
1574,9408,5
1575,2972,1
