rank,bgg_id,page_views
556,15062,403
557,2808,401
557,4105,401
559,475,398
559,8964,398
561,2842,396
562,237,394
562,3084,394
564,1190,393
565,91,391
565,22825,391
567,22,390
567,254,390
567,29500,390
570,108,388
570,1535,388
572,3125,387
573,551,384
573,3655,384
575,2229,383
576,230,382
577,205359,381
578,12168,380
579,9379,379
580,11102,378
581,545,377
581,731,377
583,442,376
583,9010,376
585,154880,375
586,8939,374
586,19764,374
586,131260,374
589,9446,372
590,15271,371
590,176494,371
592,1032,370
592,2970,370
594,2132,369
595,124,368
596,2639,366
597,8786,365
598,15045,364
599,37628,363
600,11375,361
601,1329,360
602,19540,358
603,6380,356
604,31383,355
605,25990,354
605,193738,354
607,420,353
607,19351,353
609,2987,351
610,2872,350
611,5404,349
612,1827,348
613,10884,347
614,200,346
614,29223,346
614,70919,346
617,2368,343
618,6707,342
619,4636,339
620,12616,338
621,2240,337
622,23,333
622,3685,333
624,7277,330
625,394,329
626,6752,327
627,54137,324
628,283,323
628,1233,323
628,43528,323
631,12891,322
632,6647,320
633,2955,319
634,28720,318
635,24698,317
636,1525,316
636,133664,316
638,2608,315
638,2995,315
640,23864,314
641,1159,312
642,9161,310
643,27708,308
643,101721,308
645,3307,307
645,173090,307
647,10819,306
647,33643,306
649,17804,305
650,15033,304
650,28298,304
652,503,302
653,13726,301
654,5258,299
654,14105,299
654,19854,299
657,96,298
658,8930,297
659,1,296
660,4390,295
661,17392,294
662,60,293
662,19916,293
664,1444,292
665,10922,289
666,2228,288
666,22897,288
668,115,287
668,915,287
670,2123,286
670,3661,286
672,6787,284
673,1202,280
674,5322,279
674,12004,279
674,21882,279
674,27970,279
678,15512,278
679,3377,274
680,911,273
680,3966,273
682,109797,271
683,8093,269
683,177524,269
685,2025,268
685,19671,268
687,209592,267
688,26458,266
688,39373,266
690,4962,263
690,37917,263
692,520,262
692,26047,262
692,26990,262
692,119506,262
696,153,260
697,3085,259
698,12146,258
699,4098,257
700,814,256
700,3052,256
700,68083,256
703,508,254
703,12995,254
703,40628,254
706,1147,253
706,18737,253
708,19254,252
708,41916,252
710,8203,251
711,3577,250
712,36,249
712,9246,249
712,144845,249
715,3417,248
716,168,246
716,228,246
716,203427,246
719,18657,243
719,23308,243
721,4881,242
721,8728,242
723,9755,241
724,6333,240
724,20545,240
724,144733,240
727,4123,239
728,1250,237
728,1498,237
730,200147,236
731,340,235
732,444,234
733,2259,233
733,4977,233
733,13455,233
736,29805,231
737,26,229
737,13328,229
737,39488,229
740,639,228
740,3637,228
740,16807,228
743,171623,227
744,1558,226
745,5716,225
745,23387,225
747,4173,224
748,23686,223
749,256,222
749,22877,222
751,788,221
751,2130,221
751,34303,221
754,586,220
755,198994,219
756,2209,218
756,25417,218
758,380,217
759,2802,216
759,5260,216
759,6778,216
759,25972,216
759,124361,216
764,948,215
764,8166,215
766,1430,213
766,1442,213
768,3228,212
768,3616,212
768,35722,212
771,10081,211
772,1323,210
772,1708,210
772,19766,210
772,153004,210
776,67,209
776,14346,209
778,701,208
778,6873,208
780,963,207
780,12601,207
782,3572,206
783,1729,205
783,102680,205
785,1890,204
786,1823,203
786,133473,203
788,484,202
788,1820,202
788,12005,202
791,464,201
791,16977,201
791,28050,201
794,12002,200
795,3826,199
796,248,198
796,1866,198
796,191862,198
799,1262,196
799,6638,196
799,30093,196
802,559,194
802,24697,194
802,40943,194
802,73761,194
806,2087,193
806,2307,193
806,2499,193
809,372,191
810,620,189
810,3312,189
810,6368,189
810,28596,189
814,1650,187
814,22457,187
814,25471,187
817,6411,186
817,19526,186
819,589,184
819,697,184
819,1577,184
822,119,183
822,18574,183
824,27172,182
825,2637,181
825,6923,181
827,2338,180
827,4558,180
827,17490,180
827,21632,180
827,60707,180
827,105593,180
827,209685,180
834,645,179
835,6346,178
835,22345,178
837,20,177
837,75,177
837,11945,177
837,67239,177
841,2545,176
841,7420,176
841,11997,176
841,18840,176
845,3463,175
845,5709,175
845,13754,175
845,13777,175
845,15817,175
850,1901,174
850,4025,174
850,5651,174
853,1259,173
854,1506,172
854,8196,172
854,17480,172
854,79828,172
858,490,171
858,1443,171
858,4643,171
861,3080,170
861,4737,170
863,2149,169
863,7006,169
863,16233,169
863,20436,169
863,157785,169
868,403,168
868,619,168
868,10595,168
871,103,167
872,15511,166
872,18289,166
872,146312,166
875,1155,165
875,191004,165
877,2250,164
877,15020,164
877,203430,164
880,3945,163
880,13765,163
880,19996,163
880,54138,163
880,118048,163
885,162,162
885,1261,162
885,10917,162
888,94732,161
889,2047,160
890,2574,159
890,16369,159
890,22141,159
893,23890,158
894,17133,157
894,174078,157
896,23730,156
897,1231,155
897,2334,155
897,12071,155
897,34481,155
901,1726,154
901,17449,154
901,137297,154
904,12902,153
904,13208,153
904,18656,153
907,8945,152
907,12628,152
907,16533,152
907,182516,152
911,244,151
911,392,151
911,92044,151
914,1875,150
914,4236,150
914,10890,150
917,12627,149
918,10893,148
918,13036,148
918,142645,148
921,11371,147
921,13414,147
923,6282,146
923,29259,146
925,12694,145
926,7451,144
926,17597,144
926,18352,144
929,12646,143
929,26204,143
929,91671,143
932,878,142
932,1337,142
932,14321,142
932,54043,142
936,354,141
937,2348,140
937,11730,140
937,14438,140
937,28096,140
941,7609,139
941,7717,139
941,97903,139
944,1711,138
944,3226,138
944,13361,138
947,710,137
947,90009,137
949,46,136
949,210,136
949,3518,136
949,7240,136
953,130,135
953,3177,135
953,15364,135
956,828,134
957,176,133
957,321,133
957,22168,133
957,163412,133
961,988,132
961,1542,132
961,39620,132
961,67928,132
965,1387,131
965,2038,131
965,32337,131
965,37175,131
965,217321,131
970,1986,130
970,4957,130
970,6247,130
973,1701,129
973,13614,129
975,2061,128
975,203401,128
977,1992,127
978,4396,126
978,4668,126
978,13301,126
978,28650,126
978,136246,126
983,62,125
983,1717,125
983,27710,125
983,83195,125
983,171129,125
988,1423,124
988,2472,124
988,3044,124
988,10687,124
988,26519,124
988,40580,124
994,72,123
994,1178,123
994,1408,123
994,7805,123
998,25674,122
998,27680,122
998,172507,122
1001,5953,121
1002,2168,119
1002,2326,119
1002,2938,119
1005,2422,118
1005,22953,118
1007,1126,117
1007,7296,117
1009,4816,116
1009,17522,116
1009,40393,116
1009,203195,116
1013,145,115
1013,679,115
1013,5482,115
1013,15064,115
1013,127997,115
1013,188188,115
1019,8490,114
1019,13728,114
1021,2484,113
1021,136888,113
1023,5455,112
1023,76684,112
1025,616,111
1025,4532,111
1025,9734,111
1025,30527,111
1025,63370,111
1025,204592,111
1025,217449,111
1032,1489,110
1032,9060,110
1032,18144,110
1032,45748,110
1032,158600,110
1032,161530,110
1038,8195,109
1038,15363,109
1038,126005,109
1041,7943,108
1041,10814,108
1041,13563,108
1041,35665,108
1041,123540,108
1046,3339,107
1046,5685,107
1046,5824,107
1046,9526,107
1046,17053,107
1051,485,106
1051,804,106
1051,12645,106
1051,34615,106
1051,204027,106
1056,538,105
1056,4281,105
1056,9577,105
1056,29449,105
1056,35497,105
1061,7116,104
1061,12570,104
1063,19329,103
1063,130792,103
1065,698,102
1065,3848,102
1065,7649,102
1065,13089,102
1065,17240,102
1065,191538,102
1065,217331,102
1072,217,101
1072,2003,101
1072,3041,101
1072,28128,101
1072,32597,101
1072,92644,101
1078,2402,100
1078,36932,100
1078,42636,100
1081,201,99
1081,17835,99
1081,157779,99
1084,3343,98
1084,3553,98
1084,24151,98
1087,132,97
1087,5885,97
1089,548,96
1090,76,95
1090,4176,95
1090,8208,95
1090,20080,95
1094,422,94
1094,2235,94
1096,761,93
1096,986,93
1096,2063,93
1096,12157,93
1096,27948,93
1096,41789,93
1102,185,92
1102,4394,92
1102,7480,92
1102,22287,92
1102,28396,92
1102,91873,92
1102,203411,92
1102,206915,92
1110,3466,91
1110,9216,91
1110,14074,91
1113,11421,90
1113,62637,90
1115,1679,89
1115,6657,89
1115,14035,89
1115,166384,89
1119,2213,88
1119,2458,88
1119,2975,88
1119,91424,88
1123,3598,87
1123,6874,87
1123,8033,87
1123,41010,87
1127,1217,86
1127,8920,86
1127,19735,86
1127,59223,86
1127,167948,86
1132,6653,85
1132,8719,85
1132,13019,85
1132,22278,85
1132,91201,85
1137,1771,84
1137,30869,84
1137,118051,84
1137,153065,84
1141,3251,83
1141,21703,83
1141,27162,83
1144,1041,82
1144,2072,82
1144,17379,82
1144,22863,82
1144,26993,82
1144,191687,82
1150,150,81
1150,1702,81
1150,17785,81
1150,20731,81
1150,72991,81
1155,305,80
1155,1599,80
1155,1817,80
1155,2211,80
1155,25234,80
1155,30601,80
1155,31113,80
1155,67492,80
1155,217475,80
1164,4556,79
1164,6929,79
1164,12962,79
1167,313,78
1167,1669,78
1167,2116,78
1167,2629,78
1167,3674,78
1167,5174,78
1167,8147,78
1167,25643,78
1175,1002,77
1175,1597,77
1175,5548,77
1175,21955,77
1175,35769,77
1175,38707,77
1175,134352,77
1182,1452,76
1182,4518,76
1182,4527,76
1182,12346,76
1182,38678,76
1182,191055,76
1188,1690,75
1188,2678,75
1188,4839,75
1188,23033,75
1188,39683,75
1188,91523,75
1194,4249,74
1194,19242,74
1194,20195,74
1194,102881,74
1194,212300,74
1199,535,73
1199,37046,73
1199,217344,73
1202,28025,72
1202,38749,72
1204,397,71
1204,2080,71
1204,4522,71
1204,121921,71
1204,161970,71
1209,58,70
1209,152,70
1209,23055,70
1209,219513,70
1213,2998,69
1214,3341,68
1214,17904,68
1216,9264,67
1217,2916,66
1217,3794,66
1217,7310,66
1217,18297,66
1217,27746,66
1217,191681,66
1223,481,65
1223,1970,65
1223,17457,65
1223,23567,65
1223,58099,65
1223,118610,65
1229,3141,64
1229,7263,64
1229,22947,64
1229,29355,64
1229,37120,64
1229,43111,64
1229,108745,64
1236,2464,63
1236,9801,63
1238,902,62
1238,1713,62
1238,16387,62
1238,16778,62
1238,34152,62
1238,205885,62
1238,206931,62
1238,206938,62
1246,1527,61
1246,7256,61
1246,8748,61
1246,9752,61
1246,85287,61
1246,173346,61
1252,135,60
1252,1588,60
1252,2510,60
1252,19237,60
1252,33160,60
1252,206939,60
1258,10997,59
1258,13103,59
1258,18243,59
1261,252,58
1261,2388,58
1261,2942,58
1261,154203,58
1261,158392,58
1266,1428,57
1266,11081,57
1268,569,56
1268,14040,56
1268,39581,56
1271,3800,55
1271,8051,55
1271,8122,55
1271,13921,55
1271,18794,55
1276,2518,54
1276,11036,54
1276,61798,54
1276,63706,54
1276,134626,54
1276,217275,54
1276,220256,54
1283,279,53
1283,1593,53
1283,58565,53
1283,119974,53
1283,171499,53
1283,173132,53
1289,21791,52
1289,22209,52
1289,39938,52
1289,191065,52
1293,39406,51
1293,73439,51
1293,73863,51
1293,97786,51
1293,183006,51
1298,772,50
1298,15839,50
1298,53093,50
1298,75165,50
1298,189626,50
1303,404,49
1303,491,49
1303,4675,49
1303,23920,49
1303,42105,49
1308,2312,48
1308,12597,48
1308,126792,48
1311,249,47
1311,5503,47
1311,6492,47
1311,9386,47
1311,21541,47
1311,27380,47
1317,1484,46
1317,1561,46
1317,158900,46
1317,164949,46
1321,623,45
1321,14077,45
1321,14830,45
1321,29109,45
1321,42490,45
1321,137154,45
1327,117,44
1327,4493,44
1327,13373,44
1327,176920,44
1331,14054,43
1332,2539,42
1332,17572,42
1332,58421,42
1332,81250,42
1332,146149,42
1332,180565,42
1338,232,41
1338,6383,41
1338,16043,41
1338,24508,41
1338,30932,41
1338,91394,41
1338,162915,41
1345,21022,40
1346,11893,39
1346,62207,39
1348,172,38
1348,1107,38
1348,63141,38
1348,131616,38
1348,136280,38
1353,1933,37
1353,3230,37
1353,14832,37
1353,39610,37
1353,85245,37
1353,124378,37
1359,250,36
1359,908,36
1359,18885,36
1359,22889,36
1359,41898,36
1359,94625,36
1359,108831,36
1366,61,35
1366,95,35
1366,8872,35
1366,21324,35
1366,39602,35
1366,200999,35
1366,208707,35
1373,49,34
1373,3369,34
1373,22219,34
1373,29491,34
1373,59294,34
1373,104553,34
1379,12589,33
1379,39636,33
1379,51401,33
1379,66049,33
1379,175117,33
1384,2280,32
1384,2789,32
1384,8486,32
1384,90942,32
1384,202296,32
1389,398,31
1389,1063,31
1389,3190,31
1389,13884,31
1389,21920,31
1389,25420,31
1389,34373,31
1396,21207,30
1396,25409,30
1396,37836,30
1396,38823,30
1396,66499,30
1401,1833,29
1401,7834,29
1401,19040,29
1401,23427,29
1401,24525,29
1401,65200,29
1401,171548,29
1408,759,28
1408,3319,28
1408,8935,28
1408,19685,28
1408,187651,28
1413,1398,27
1413,7791,27
1413,10096,27
1413,14982,27
1413,66659,27
1413,104955,27
1419,594,26
1419,25554,26
1419,25772,26
1419,29952,26
1419,65586,26
1419,109681,26
1425,1969,25
1425,41146,25
1425,43034,25
1425,100480,25
1429,1245,24
1429,1378,24
1429,11484,24
1429,21441,24
1429,33144,24
1429,33767,24
1429,42452,24
1436,295,22
1436,440,22
1436,27364,22
1436,34189,22
1436,36910,22
1436,43240,22
1436,103649,22
1443,37001,21
1443,41052,21
1443,94746,21
1446,31887,20
1447,148730,19
1447,164338,19
1449,10889,18
1449,19914,18
1451,16620,17
1451,326494,17
1453,4218,16
1453,20217,16
1453,37730,16
1456,3359,15
1456,18104,15
1456,30210,15
1456,177590,15
1460,554,14
1460,26768,14
1462,330,13
1462,24247,13
1462,102794,13
1465,1143,12
1465,7537,12
1467,5035,11
1467,13551,11
1469,16144,10
1469,38741,10
1471,3870,9
1471,9408,9
1471,128621,9
1474,122522,8
1475,104363,7
1476,753,5
1477,54998,4
1478,499,1
1478,9597,1
1478,27173,1
1478,30380,1
1478,90870,1
1478,103132,1
1478,140743,1
1478,157354,1
