rank,bgg_id,page_views
388,5322,1027
389,214,1006
390,20281,1004
391,5454,1003
392,15617,986
393,230408,985
394,24480,984
395,51,983
396,855,980
397,5717,978
398,2750,977
399,789,975
399,154880,975
401,9296,972
401,14247,972
403,6830,967
404,2266,959
404,103886,959
406,527,957
407,21241,952
408,2285,951
409,224,946
410,8863,942
411,5195,935
412,7,931
413,257,921
414,70919,920
415,47185,918
416,91312,916
417,221,911
417,24181,911
417,38453,911
420,7450,909
421,32674,907
422,197831,905
423,21523,902
424,17223,898
424,53953,898
426,19679,896
427,11670,889
428,199,887
429,2238,886
430,2596,884
431,11182,881
432,1962,878
432,2346,878
434,21763,873
435,460,863
436,1302,860
437,136063,855
438,8964,852
439,2129,850
440,165722,847
441,2816,843
442,97,839
443,6366,830
444,99,828
444,153004,828
446,3825,826
447,286,819
448,1499,815
449,35677,812
450,38545,810
451,7694,807
452,17,801
453,19,800
454,12942,793
455,2759,790
455,8304,790
457,66056,788
458,421,775
459,118,774
460,21861,773
461,240,766
461,117959,766
463,66,763
464,1149,757
465,987,755
466,1421,753
466,2956,753
466,20551,753
469,2891,750
470,4779,747
471,3570,744
471,8217,744
473,551,741
474,196,740
475,5251,736
476,3988,733
477,1923,732
478,2290,728
479,6471,727
480,7854,725
481,187645,721
482,3487,719
483,244522,713
484,1897,710
485,815,709
486,2060,706
487,3655,695
488,9138,689
489,2607,687
490,2866,686
491,9385,684
492,28720,682
493,18683,681
494,36550,680
495,2115,677
495,10383,677
497,176494,672
498,12,671
498,127685,671
500,18699,663
500,25988,663
502,147859,662
503,209685,660
504,321,658
505,13657,657
506,5782,654
507,128,652
508,798,643
509,553,634
510,83195,632
510,205359,632
512,1513,631
513,22469,630
514,63875,629
515,1197,625
516,3851,622
517,46213,620
518,5034,614
519,43022,612
520,172386,609
521,9217,608
521,25337,608
523,33604,607
524,1613,606
525,139771,601
526,3,599
527,24698,598
528,17526,597
529,713,594
530,177,588
530,15512,588
532,148261,585
533,66188,583
534,748,579
534,4746,579
536,2770,577
537,7479,576
538,2842,573
539,545,572
539,11102,572
541,103,569
541,10884,569
543,42685,567
544,166031,566
545,25433,564
546,5168,563
547,1836,561
548,168,557
548,1577,557
548,3084,557
551,31999,556
551,206939,556
553,91536,553
554,15182,549
555,2229,548
556,33643,547
557,8983,546
558,12005,541
558,29368,541
560,2955,540
561,420,538
562,3931,537
563,18254,533
564,3377,532
565,69,531
565,475,531
567,1431,529
568,1419,526
569,100901,525
570,1535,524
571,555,523
572,237,521
572,14105,521
572,29449,521
575,2166,517
576,826,511
577,160477,509
578,1608,506
579,8939,505
580,731,504
581,7338,503
582,183251,502
583,12168,499
584,139030,496
585,6787,495
586,442,493
586,2240,493
588,5404,491
589,335,490
589,9379,490
591,9446,489
592,4171,486
593,15045,485
594,2043,483
595,2808,479
596,31383,477
597,1943,474
598,2259,471
598,2573,471
600,520,470
601,1420,469
601,28298,469
603,200,468
604,618,466
604,2639,466
606,153,464
606,2767,464
606,9160,464
609,14038,463
609,54137,463
611,22825,462
612,6647,461
613,528,459
614,6578,455
615,41916,454
616,22,450
617,2363,449
617,3417,449
619,230,448
619,3157,448
621,2970,445
622,4636,442
623,28838,441
624,915,440
624,9010,440
626,91,438
627,254,435
627,23864,435
629,8636,430
629,13642,430
631,1159,427
631,10081,427
633,3086,425
634,586,424
635,12995,423
636,283,422
636,102680,422
638,394,420
638,1032,420
638,1190,420
641,43443,416
642,36235,415
643,13614,414
644,37628,413
645,8166,410
646,18657,408
647,27172,407
648,12751,405
648,13328,405
650,372,404
651,22897,403
652,2987,402
652,8093,402
654,1329,401
655,248,400
655,2311,400
657,16807,398
658,3661,396
659,108,395
660,4390,394
660,6752,394
660,209778,394
663,17804,393
664,824,391
665,25990,390
665,29500,390
667,2228,388
668,3307,387
669,60,382
669,7277,382
671,503,381
671,3125,381
671,17133,381
674,4962,380
674,10206,380
676,11375,379
677,1827,377
677,217372,377
679,9755,376
680,25417,374
680,172308,374
682,101721,372
683,10819,370
684,4173,369
684,9246,369
686,124,368
686,37917,368
688,13726,362
689,96,361
690,2872,359
690,6411,359
692,133473,357
692,235655,357
694,188188,356
695,3836,355
695,198994,355
697,559,353
697,2608,353
697,5770,353
700,1202,351
701,25895,350
701,29223,350
701,133664,350
704,437,349
704,22457,349
706,19764,348
707,2132,347
707,2342,347
709,1726,346
709,3966,346
709,12004,346
712,6380,345
713,3685,344
714,4977,343
715,911,342
715,220308,342
717,2368,340
718,2025,338
718,13777,338
720,508,337
721,19351,336
722,1262,335
722,4098,335
724,118048,334
725,9161,333
725,12616,333
727,12891,329
728,12002,328
729,1442,325
730,43528,323
730,109797,323
732,20545,322
732,25972,322
734,865,321
734,1444,321
736,814,320
737,788,318
737,15271,318
739,6707,317
740,4105,316
741,8203,313
742,589,311
742,8728,311
744,4881,310
745,26,309
745,2003,309
747,19540,308
748,35722,307
749,1525,305
750,1323,304
750,7006,304
752,23,303
752,23686,303
754,27708,302
755,17392,301
756,392,300
756,1992,300
758,1,299
758,144733,299
760,948,298
760,1233,298
760,2250,298
760,124361,298
764,191862,296
765,697,293
766,27710,290
767,26047,289
768,8786,288
769,2168,285
770,171623,284
771,256,283
771,2995,283
771,15033,283
771,26990,283
771,195372,283
776,3572,281
776,7451,281
778,464,277
778,79828,277
780,1506,276
780,108745,276
782,26458,275
782,91671,275
782,182516,275
782,214293,275
786,1498,274
787,1708,273
787,3228,273
789,620,272
789,22877,272
791,3312,271
792,639,270
792,5455,270
794,19854,269
794,54138,269
794,94732,269
797,5258,267
798,10595,265
798,29259,265
800,8930,264
800,119506,264
802,1430,263
803,115,262
804,39373,261
805,3577,260
805,20436,260
807,3616,258
807,166384,258
809,13455,257
809,18574,257
811,42636,256
811,218603,256
813,1250,255
813,144845,255
815,121921,254
816,76,253
816,24697,253
818,5205,251
819,6368,250
820,199792,249
821,20,248
821,228,248
823,162,247
823,18737,247
823,219215,247
826,244,246
826,28050,246
828,380,245
828,1650,245
828,18840,245
828,21882,245
832,1823,244
832,40628,244
832,235944,244
835,46,243
835,1729,243
837,19526,242
838,2130,241
838,2802,241
840,484,240
840,1875,240
840,3085,240
843,444,239
843,6333,239
843,11945,239
843,220877,239
847,8196,238
847,19916,238
849,13036,237
849,39488,237
851,97903,236
852,1866,234
852,2123,234
852,5651,234
855,3226,232
855,73761,232
855,193738,232
858,67,231
858,1147,231
858,4558,231
861,19671,230
862,134352,229
863,54043,228
864,12570,227
865,206931,226
866,6873,225
867,340,222
867,701,222
867,34303,222
867,217083,222
871,645,219
872,19254,217
873,1155,216
873,11997,216
875,1593,215
875,3463,215
875,15363,215
878,1986,214
878,12146,214
878,17490,214
881,2307,213
881,3945,213
883,4737,212
883,12601,212
885,216132,211
886,36,210
886,2422,210
886,13208,210
889,1711,208
889,2087,208
889,15020,208
892,22345,206
892,48871,206
894,4025,204
895,15364,203
895,60707,203
895,171129,203
898,490,202
898,3826,202
898,17457,202
898,25471,202
898,146312,202
903,119,201
903,12694,201
905,16233,200
905,136888,200
907,19996,199
908,2499,198
909,11730,197
909,175914,197
911,2209,196
912,4123,195
912,68083,195
914,354,194
914,4643,194
914,27970,194
914,30093,194
918,40393,193
919,15817,192
919,171131,192
921,137297,191
922,3041,190
922,4396,190
922,6778,190
922,10917,190
922,19766,190
922,203411,190
928,679,189
928,3518,189
928,5709,189
931,201,188
932,17835,187
932,28596,187
934,3044,185
934,7420,185
936,616,184
936,206915,184
938,7717,183
938,7943,183
940,94,182
940,1231,182
940,1820,182
940,3637,182
940,6638,182
940,173346,182
946,619,181
946,963,181
946,12071,181
946,17240,181
946,35665,181
951,1423,180
951,2975,180
953,1178,179
954,1261,178
954,23890,178
954,92644,178
957,1890,176
957,5716,176
959,17534,175
960,710,174
960,163412,174
962,130,173
962,2149,173
962,12646,173
965,12627,172
965,90009,172
967,1408,171
967,17522,171
969,2574,170
969,6923,170
969,17449,170
969,177524,170
973,10890,169
974,1387,168
974,2947,168
974,34615,168
974,183006,168
978,4957,167
978,18289,167
978,22953,167
978,26204,167
982,5260,166
982,29805,166
982,175324,166
985,11662,165
985,14321,165
985,34481,165
985,40943,165
989,17053,164
989,191004,164
989,217344,164
992,13765,163
992,153065,163
994,210,162
994,828,162
994,2338,162
994,21632,162
994,22168,162
994,22863,162
994,26519,162
1001,2063,161
1001,16977,161
1003,23308,160
1003,32341,160
1003,158392,160
1006,1217,159
1006,13019,159
1006,18794,159
1006,24508,159
1010,878,158
1010,2348,158
1010,164928,158
1013,4556,157
1013,5174,157
1013,6247,157
1013,12628,157
1013,32337,157
1018,11371,156
1018,13754,156
1020,10814,155
1020,22141,155
1020,39620,155
1020,61798,155
1024,2038,154
1025,18352,153
1026,1337,152
1026,2637,152
1026,154203,152
1029,908,151
1029,8945,151
1029,15511,151
1032,176,150
1032,2678,150
1032,6282,150
1035,485,149
1035,7805,149
1035,10922,149
1035,209592,149
1039,3080,148
1039,4668,148
1039,92044,148
1039,130792,148
1043,28650,145
1044,988,144
1044,14438,144
1046,12645,143
1046,12902,143
1048,232417,142
1049,1717,141
1049,5953,141
1049,6657,141
1049,15064,141
1049,17480,141
1049,18144,141
1055,1041,140
1055,1542,140
1055,35497,140
1055,171233,140
1059,538,139
1060,75,138
1060,1146,138
1060,2938,138
1060,3553,138
1060,23387,138
1060,33160,138
1060,36932,138
1060,203427,138
1068,2472,137
1068,2484,137
1070,14346,136
1070,23730,136
1070,203195,136
1073,4236,135
1073,16369,135
1073,183231,135
1076,422,134
1076,4839,134
1076,12157,134
1076,91424,134
1080,72,133
1080,1489,133
1080,2629,133
1083,132,132
1083,145,132
1083,16533,132
1083,18297,132
1083,37046,132
1083,67239,132
1089,2326,131
1089,157779,131
1091,4532,130
1091,37175,130
1093,8195,129
1093,10893,129
1093,171499,129
1096,62,128
1096,6346,128
1098,548,127
1098,1452,127
1098,20080,127
1098,27162,127
1098,29355,127
1098,142645,127
1104,1259,126
1104,24151,126
1104,45748,126
1104,243749,126
1108,2545,125
1108,3343,125
1108,5824,125
1111,3177,124
1111,5482,124
1111,13089,124
1111,30527,124
1111,38707,124
1116,1594,123
1116,13563,123
1116,72991,123
1119,2061,122
1119,7296,122
1119,38678,122
1119,41789,122
1119,203430,122
1124,986,121
1124,55833,121
1126,8490,120
1126,9060,120
1128,804,119
1128,4176,119
1128,4518,119
1128,9526,119
1132,1701,118
1132,4816,118
1132,17597,118
1132,243430,118
1136,1679,117
1136,1690,117
1136,1970,117
1136,27680,117
1140,150,116
1140,217,116
1140,3339,116
1140,29109,116
1144,1443,115
1144,160499,115
1146,10687,114
1146,18656,114
1148,2047,113
1148,4281,113
1148,30601,113
1151,2334,112
1151,9216,112
1151,9577,112
1154,397,111
1154,759,111
1154,3848,111
1154,12346,111
1154,62637,111
1159,1901,110
1159,7116,110
1159,13414,110
1159,13728,110
1159,59223,110
1159,63706,110
1159,127997,110
1166,1558,109
1166,3466,109
1166,6653,109
1169,1599,108
1169,8208,108
1169,19329,108
1169,43111,108
1169,257965,108
1174,1702,107
1174,6929,107
1174,19237,107
1174,28025,107
1174,35769,107
1174,212300,107
1180,40580,106
1181,6874,105
1181,172933,105
1183,1817,104
1183,5685,104
1183,28096,104
1183,214491,104
1187,30869,103
1187,63370,103
1189,4522,102
1189,14040,102
1189,17904,102
1189,25234,102
1189,158600,102
1189,174078,102
1189,192283,102
1196,2211,101
1196,9264,101
1196,37120,101
1196,94246,101
1196,97786,101
1196,177590,101
1202,22278,100
1202,205885,100
1204,59,99
1204,13301,99
1204,21703,99
1204,28128,99
1204,53093,99
1204,157785,99
1204,161970,99
1204,191538,99
1204,204027,99
1213,305,98
1213,761,98
1213,7240,98
1213,15828,98
1213,23055,98
1213,67928,98
1213,123540,98
1213,199611,98
1221,33767,97
1221,57925,97
1221,172507,97
1224,2492,96
1224,4493,96
1224,9734,96
1224,189626,96
1224,217321,96
1229,14035,95
1229,25674,95
1231,5885,94
1231,8095,94
1231,8935,94
1231,19040,94
1231,20195,94
1231,75165,94
1237,185,93
1237,2213,93
1237,7649,93
1237,91873,93
1237,217475,93
1242,2510,92
1242,11421,92
1242,17379,92
1242,27948,92
1242,230383,92
1247,1597,91
1247,10005,91
1247,66825,91
1247,202742,91
1251,1126,90
1251,2235,90
1251,2402,90
1251,8719,90
1251,21955,90
1251,146149,90
1257,3369,89
1257,219513,89
1259,58421,88
1259,167948,88
1259,175117,88
1259,205867,88
1263,22947,87
1263,28396,87
1263,194880,87
1266,8033,86
1266,10997,86
1266,91201,86
1266,136246,86
1266,243752,86
1271,313,85
1271,2080,85
1271,5548,85
1271,108831,85
1271,162915,85
1276,2518,84
1276,8147,84
1276,9386,84
1276,22209,84
1276,126792,84
1276,147352,84
1276,243435,84
1283,569,83
1283,1177,83
1283,1713,83
1283,2458,83
1283,8920,83
1283,30381,83
1283,85287,83
1290,1402,82
1290,13361,82
1290,39683,82
1290,41010,82
1290,118610,82
1290,230080,82
1290,232420,82
1290,257957,82
1298,3119,81
1298,3598,81
1298,4394,81
1298,4527,81
1298,7609,81
1298,38749,81
1298,67492,81
1305,117,80
1305,1527,80
1305,2116,80
1305,2464,80
1305,3674,80
1305,22287,80
1305,118051,80
1312,3794,79
1312,200147,79
1312,204592,79
1315,2942,78
1315,187377,78
1317,232,77
1317,2312,77
1317,31113,77
1317,32824,77
1317,117663,77
1317,161530,77
1323,3251,76
1323,6383,76
1323,8122,76
1323,25643,76
1323,243757,76
1328,2072,75
1328,20731,75
1328,42490,75
1328,63141,75
1328,232045,75
1333,698,74
1333,1771,74
1333,3090,74
1333,3341,74
1333,16387,74
1333,39602,74
1333,42105,74
1333,76684,74
1341,481,73
1341,7256,73
1341,158900,73
1341,165401,73
1341,173132,73
1341,191055,73
1347,5503,72
1347,58565,72
1347,217449,72
1350,12962,71
1350,32597,71
1350,91523,71
1353,1669,70
1353,16043,70
1353,34152,70
1353,73439,70
1357,1002,69
1357,9801,69
1357,14074,69
1357,16778,69
1357,199561,69
1357,239188,69
1363,7480,68
1363,8486,68
1363,19735,68
1366,136280,67
1367,152,66
1367,535,66
1367,1107,66
1367,9597,66
1367,39581,66
1367,58099,66
1367,69779,66
1374,135,65
1374,1398,65
1374,8748,65
1374,9752,65
1378,252,64
1378,638,64
1378,8051,64
1378,11036,64
1378,128996,64
1378,236484,64
1384,1865,63
1384,17785,63
1384,154274,63
1384,156009,63
1388,279,62
1388,2569,62
1388,3141,62
1388,8872,62
1388,191687,62
1393,1072,61
1393,2280,61
1393,3800,61
1393,11081,61
1393,51401,61
1393,62227,61
1393,66851,61
1393,91394,61
1401,58,60
1401,772,60
1401,7263,60
1401,137154,60
1405,4249,59
1405,6492,59
1405,12065,59
1405,15839,59
1405,27746,59
1405,232444,59
1411,398,58
1411,26993,58
1411,39636,58
1411,81250,58
1411,100480,58
1411,150312,58
1411,202977,58
1411,232974,58
1419,623,57
1419,5193,57
1419,41146,57
1422,13921,56
1422,23920,56
1422,130223,56
1422,229414,56
1426,95,55
1426,13373,55
1426,14054,55
1426,21022,55
1426,25409,55
1426,176920,55
1426,235927,55
1433,172,54
1433,902,54
1433,25420,54
1433,126005,54
1433,218314,54
1438,1933,53
1438,19242,53
1438,21791,53
1438,65200,53
1438,220256,53
1443,10989,52
1443,103649,52
1443,171548,52
1443,206938,52
1447,2388,51
1447,23033,51
1447,27364,51
1447,43034,51
1447,181956,51
1447,184921,51
1453,49,50
1453,250,50
1453,491,50
1453,7791,50
1453,11484,50
1453,14077,50
1453,30210,50
1453,30932,50
1453,37836,50
1453,39406,50
1453,41052,50
1453,73171,50
1453,102881,50
1453,124378,50
1453,191065,50
1453,208707,50
1469,1063,49
1469,1484,49
1469,11893,49
1469,12597,49
1469,16620,49
1469,17572,49
1469,39938,49
1469,111799,49
1469,145639,49
1469,191681,49
1469,233502,49
1469,244528,49
1481,404,48
1481,66049,48
1481,131616,48
1481,217275,48
1481,227527,48
1486,1245,47
1486,119974,47
1488,403,46
1488,4218,46
1488,10096,46
1488,18243,46
1488,23567,46
1488,200999,46
1488,217331,46
1495,2539,45
1495,9028,45
1495,18885,45
1495,222887,45
1495,255545,45
1500,2789,44
1500,3190,44
1500,27380,44
1500,73863,44
1500,134626,44
1500,203042,44
1500,218333,44
1500,245704,44
1508,61,43
1508,13103,43
1508,16144,43
1508,20217,43
1508,94746,43
1508,202296,43
1514,875,42
1514,1588,42
1514,2916,42
1514,41898,42
1514,85245,42
1514,104553,42
1514,176229,42
1521,249,41
1521,13884,41
1521,14832,41
1521,41066,41
1521,59294,41
1521,198961,41
1521,216428,41
1521,235922,41
1529,1143,40
1529,12589,40
1529,86073,40
1529,122522,40
1529,216578,40
1529,225482,40
1529,243698,40
1536,1345,39
1536,23427,39
1536,37730,39
1539,1428,38
1539,14830,38
1539,62207,38
1539,217619,38
1539,244320,38
1544,19685,37
1544,73313,37
1544,104955,37
1544,129735,37
1544,180565,37
1549,1982,36
1549,7310,36
1549,14249,36
1549,22889,36
1549,244523,36
1554,295,35
1554,33144,35
1554,66499,35
1554,164949,35
1554,235940,35
1559,25772,33
1559,26768,33
1559,42452,33
1559,192909,33
1563,594,32
1563,2998,32
1563,3230,32
1563,34189,32
1563,164338,32
1563,203401,32
1569,21920,31
1569,109681,31
1569,163377,31
1569,245085,31
1569,245700,31
1574,554,30
1574,19777,30
1574,29952,30
1574,39610,30
1574,94625,30
1574,191473,30
1580,3359,29
1580,7834,29
1580,21441,29
1580,21541,29
1580,24525,29
1585,14982,28
1585,34373,28
1585,38823,28
1585,111828,28
1585,162152,28
1585,163983,28
1585,194285,28
1585,218863,28
1593,1378,27
1593,1969,27
1593,10889,27
1593,18104,27
1597,1561,26
1597,21324,26
1597,102794,26
1600,21207,25
1600,22219,25
1600,25554,25
1600,199690,25
1604,3319,24
1604,128621,24
1604,187651,24
1607,1833,23
1607,37001,23
1607,66659,23
1610,4442,22
1610,31887,22
1610,43240,22
1610,90942,22
1610,326494,22
1615,13551,21
1615,24247,21
1615,36910,21
1618,7537,20
1619,440,19
1619,3870,19
1619,4675,19
1619,19914,19
1619,115997,19
1624,330,18
1624,753,18
1626,29491,17
1626,111532,17
1628,108906,15
1628,148730,15
1630,65586,14
1631,5035,11
1631,9408,11
1631,104363,11
1634,38741,10
1634,54998,10
1634,180937,10
1637,2972,2
