rank,bgg_id,page_views
328,39271,1120
331,3988,1104
332,16986,1103
332,115746,1103
334,54672,1083
335,17526,1082
336,16991,1077
337,815,1068
338,15818,1055
339,3837,1049
340,10630,1045
340,77130,1045
342,54,1043
342,7479,1043
344,129622,1042
345,110,1027
346,2891,1023
347,789,1010
348,6830,1006
349,31821,997
350,31481,995
351,18602,993
351,38545,993
353,41,980
354,148949,975
355,527,970
356,550,968
357,7,966
357,987,966
359,53953,963
360,227,958
361,10,956
362,22827,955
363,139771,953
364,48871,947
365,51,945
366,4052,936
367,20100,935
368,382,922
369,156714,921
370,17,917
371,16035,916
372,7854,911
373,1923,907
374,339,906
375,103886,900
376,4888,883
376,6707,883
378,175,859
379,1421,856
380,9296,850
381,2346,846
382,2956,845
383,427,844
384,221,840
385,27588,836
386,104006,834
387,25433,823
388,466,819
389,7450,816
389,13308,816
391,33604,809
391,158899,809
393,2816,805
394,25337,798
395,24181,793
396,6535,791
397,2770,785
398,177,782
398,2129,782
400,214,780
401,100901,779
402,11670,774
403,2750,753
404,2290,751
405,3825,748
406,97,739
406,257,739
408,2238,737
409,4102,736
410,38453,721
411,166031,719
412,147859,710
413,1302,708
414,9138,703
415,15617,701
415,29368,701
417,8217,693
418,2266,690
418,4779,690
420,1149,689
420,91312,689
422,99,687
423,21861,686
424,20551,685
425,2596,681
426,3487,680
427,224,669
428,2987,663
428,5168,663
430,199,659
431,118,657
432,128,655
433,24480,654
434,618,652
435,855,650
436,19,645
437,286,643
438,3099,638
439,88,631
440,11182,630
441,240,624
442,3052,622
442,13657,622
444,713,619
445,31383,617
446,1962,615
447,1513,612
448,10383,608
449,28838,605
450,7338,602
451,551,600
451,655,600
453,3157,599
454,3851,597
454,5454,597
456,2866,596
457,460,592
457,9079,592
459,18683,591
459,139030,591
461,5195,590
462,1499,587
463,1836,586
464,37628,584
465,6366,583
466,12,579
467,6471,576
468,15045,571
469,14247,568
470,22469,567
471,9010,564
472,1950,563
473,3086,560
474,14038,558
475,9217,557
476,12942,556
477,66,555
477,1613,555
479,553,554
480,4171,553
481,2607,547
482,2025,546
483,21523,545
484,196,544
485,748,543
485,156776,543
487,2060,540
488,18699,537
489,528,536
490,42685,531
491,3084,530
491,19351,530
493,4815,525
494,2342,523
494,36550,523
496,5770,521
497,798,519
497,9385,519
499,23,515
500,31999,511
501,421,510
502,43443,508
503,2368,505
503,8930,505
505,2639,504
505,13642,504
507,3570,497
508,91,494
509,3931,493
510,5782,489
511,1190,488
512,3,487
513,1197,486
514,237,485
515,1535,480
515,5034,480
515,6752,480
518,1827,477
519,475,474
520,20281,472
521,2842,470
522,555,467
522,731,467
524,2680,466
525,3655,464
525,84876,464
527,335,459
528,14105,457
529,26047,452
530,254,450
531,824,449
531,15062,449
533,826,448
534,63875,444
535,865,442
535,2229,442
535,10922,442
538,1159,441
539,11104,438
539,19764,438
541,2166,437
541,18254,437
543,1420,436
543,43022,436
545,9160,434
546,1419,432
546,1943,432
548,9446,431
549,5404,430
550,3836,427
551,12995,425
552,69,423
552,442,423
552,814,423
552,4746,423
552,8728,423
557,6380,414
558,25990,413
559,12168,411
560,2240,410
560,22825,410
562,228,409
563,4636,404
563,36235,404
565,6647,402
566,144845,401
567,2043,399
568,1329,398
569,2573,395
570,11375,394
571,1484,393
572,230,391
572,8636,391
574,4105,387
575,503,386
576,60,385
577,1897,383
577,8203,383
579,22,382
580,2115,380
581,911,378
581,13455,378
583,66188,377
584,3125,375
585,168,373
586,1233,370
587,124,368
587,8939,368
589,13714,365
589,22897,365
591,28298,364
592,12751,362
592,133664,362
594,2995,361
595,2955,360
596,2259,359
596,54137,359
598,283,357
598,21763,357
600,948,354
601,1,352
601,9161,352
603,2872,351
604,200,347
604,2802,347
604,10081,347
604,117959,347
608,18737,346
609,12891,344
610,1431,342
611,108,341
611,10884,341
611,29500,341
614,3966,340
615,9379,338
616,380,336
617,153,335
618,1147,333
619,1444,327
620,19540,326
621,96,325
621,19916,325
623,1608,324
624,2767,323
625,1250,322
626,3307,321
627,2970,319
627,25895,319
629,8983,318
630,29223,317
631,2132,315
632,27708,314
633,508,313
634,2608,312
634,194655,312
636,115,310
637,19854,308
638,11102,307
639,23864,301
640,545,297
641,36,296
641,15182,296
643,701,295
643,19671,295
645,70919,294
646,520,293
647,4390,292
648,10819,290
649,3616,289
650,66056,288
651,27970,287
652,1202,286
652,3661,286
654,15033,285
655,2808,284
656,394,283
656,2574,283
658,2363,282
659,33643,278
660,20,277
660,420,277
660,4962,277
660,22457,277
664,1032,276
664,7420,276
666,2250,273
667,17804,272
668,3945,271
669,2123,270
669,9246,270
671,3685,266
671,12146,266
673,23387,263
674,67,261
674,4098,261
674,11371,261
674,37917,261
678,109797,258
678,203195,258
680,17490,257
681,119,256
681,256,256
681,11997,256
681,12627,256
681,25972,256
686,23308,255
686,144733,255
688,73761,254
689,34303,253
690,12628,252
690,26990,252
692,153004,251
693,915,250
693,1262,250
693,24697,250
696,697,249
697,26,248
697,4173,248
697,17133,248
697,83195,248
701,17392,247
702,6638,246
702,19526,246
704,1442,244
704,40943,244
704,68083,244
707,7277,243
707,15512,243
707,43528,243
710,12004,242
711,16977,241
712,1525,240
713,4977,239
713,13328,239
715,2130,238
715,5258,238
717,788,236
717,1986,236
717,20436,236
717,21882,236
721,1970,235
721,10595,235
721,15271,235
724,484,234
724,13726,234
724,18574,234
724,67492,234
728,6333,233
729,23686,232
729,118048,232
731,12005,231
731,15364,231
733,1155,229
733,5322,229
735,248,228
735,5709,228
737,124361,227
738,963,226
738,13754,226
738,39488,226
741,2228,225
741,3572,225
741,8166,225
744,1323,222
744,3826,222
746,5651,220
747,8786,219
748,25417,217
749,1261,216
749,2307,216
751,1443,215
752,3463,214
752,3577,214
754,91536,213
755,1890,212
756,19766,210
756,39373,210
758,464,209
758,1866,209
760,2472,208
760,30093,208
762,3228,207
762,3417,207
762,90009,207
765,589,206
765,8196,206
765,18144,206
765,21703,206
769,372,205
770,4881,204
771,3080,203
771,24698,203
773,392,202
774,75,201
774,639,201
774,22877,201
777,12601,200
777,54138,200
779,1726,198
779,4737,198
779,6411,198
782,14321,197
782,18289,197
784,119506,196
785,340,195
785,444,195
787,103,194
787,2038,194
789,3085,193
789,12616,193
791,16233,192
792,5260,191
792,25471,191
794,1041,190
794,157785,190
796,244,189
796,6923,189
796,7006,189
796,7943,189
796,8490,189
796,19254,189
802,29259,188
803,1498,187
803,2149,187
803,2499,187
803,40628,187
807,21632,186
808,1708,185
808,2168,185
808,4025,185
808,4643,185
808,7717,185
808,15511,185
814,354,184
814,12646,184
816,1711,183
816,5455,183
816,6787,183
816,15064,183
816,26458,183
816,32337,183
822,13777,180
823,586,179
823,29805,179
825,15817,178
826,8093,177
826,13614,177
828,22141,176
829,16807,175
830,1408,174
830,7451,174
830,17449,174
830,28720,174
834,162,173
834,1875,173
834,4236,173
834,18352,173
838,6778,172
839,12002,171
840,6873,169
840,13208,169
842,698,168
842,1506,168
842,2422,168
842,3177,168
846,3518,167
847,4123,166
847,25674,166
849,11730,165
849,126005,165
851,6368,164
851,37175,164
853,804,163
853,1428,163
853,1823,163
853,14346,163
853,17522,163
853,22345,163
853,35722,163
860,1901,162
861,2334,161
861,2975,161
861,23730,161
864,10917,160
864,18656,160
864,45748,160
864,67239,160
864,102881,160
869,645,159
869,4532,159
871,2209,158
871,11945,158
873,1992,157
873,32597,157
873,79828,157
876,1690,156
876,28050,156
876,39620,156
879,4558,155
879,13301,155
879,28128,155
882,201,154
883,46,153
883,6247,153
885,828,152
885,1561,152
885,1820,152
885,10893,152
889,2348,151
889,6346,151
889,8945,151
889,26204,151
893,9734,150
894,1577,149
894,3553,149
896,548,148
896,1423,148
896,9526,148
896,92044,148
900,878,147
901,15363,146
902,2338,145
902,5685,145
904,1231,144
904,5885,144
904,10890,144
904,97903,144
908,2003,143
908,12071,143
908,28650,143
908,60707,143
912,619,142
912,1430,142
912,1558,142
912,1969,142
912,29449,142
912,54043,142
918,1679,141
918,22168,141
918,62637,141
921,9755,140
921,19996,140
921,35769,140
924,679,139
925,4176,138
926,1542,137
926,5824,137
928,2326,136
928,3848,136
928,13563,136
931,62,135
931,490,135
931,1729,135
931,3041,135
931,12157,135
936,7240,134
936,16533,134
936,167948,134
939,22863,133
939,26519,133
941,176,132
941,10687,132
941,13089,132
941,19329,132
941,27710,132
941,176920,132
947,130,131
947,1650,131
947,2087,131
947,22953,131
951,2938,130
951,35665,130
953,2458,128
953,2916,128
953,3226,128
953,17240,128
953,25234,128
953,102680,128
959,485,127
959,6282,127
959,12694,127
959,34615,127
963,710,126
964,13036,125
964,41916,125
966,24151,124
967,559,123
967,616,123
967,13765,123
967,41789,123
967,127997,123
972,9577,122
972,18657,122
972,23055,122
972,23890,122
976,422,121
976,7649,121
976,40393,121
979,12645,120
979,18297,120
979,34481,120
982,9216,118
983,12570,117
983,91671,117
985,986,116
985,3044,116
985,4396,116
985,63370,116
989,7805,115
990,4957,114
990,6657,114
990,8208,114
990,10814,114
990,14035,114
995,321,113
995,4668,113
995,14438,113
995,28096,113
995,154880,113
1000,1771,112
1000,7296,112
1000,12902,112
1000,27680,112
1004,2072,111
1004,2484,111
1004,8195,111
1004,35497,111
1008,1387,110
1009,150,109
1009,1126,109
1009,40580,109
1009,43111,109
1013,2047,108
1013,2637,108
1013,13728,108
1016,1337,107
1016,16778,107
1016,76684,107
1019,397,106
1019,5482,106
1021,2235,105
1021,7116,105
1021,36932,105
1021,39581,105
1025,759,104
1025,3341,104
1025,5716,104
1025,6653,104
1025,17480,104
1025,28596,104
1025,108745,104
1032,76,103
1032,3674,103
1032,8719,103
1032,14040,103
1032,38707,103
1032,67928,103
1038,72,102
1038,6929,102
1038,8920,102
1038,15020,102
1042,2061,101
1043,1259,100
1043,2211,100
1043,3466,100
1043,8033,100
1043,16369,100
1043,72991,100
1043,92644,100
1050,1489,99
1051,2213,98
1052,145,96
1052,217,96
1054,5953,95
1054,61798,95
1054,136888,95
1057,3377,94
1057,17835,94
1059,9060,93
1060,132,91
1060,3598,91
1060,4281,91
1060,20731,91
1060,59223,91
1065,2402,90
1065,7480,90
1065,13361,90
1068,91424,89
1069,2080,88
1069,20080,88
1071,185,87
1071,2518,87
1071,4816,87
1071,13019,87
1071,28025,87
1071,37046,87
1077,30869,86
1078,22209,85
1079,1713,84
1079,6874,84
1081,761,83
1081,126792,83
1083,1593,81
1083,2063,81
1083,6492,81
1086,305,80
1086,12597,80
1086,14074,80
1086,27162,80
1086,37120,80
1091,152,79
1091,1817,79
1091,2678,79
1091,3794,79
1091,17379,79
1091,38749,79
1097,1597,78
1098,2942,77
1099,2510,76
1099,58565,76
1101,210,75
1101,1107,75
1101,1143,75
1101,4522,75
1101,4556,75
1101,14077,75
1101,39938,75
1101,91873,75
1109,5548,74
1109,30527,74
1111,58,73
1111,135,73
1111,538,73
1111,569,73
1111,1452,73
1111,7609,73
1111,9264,73
1111,38678,73
1111,73439,73
1120,3800,72
1120,21955,72
1120,22278,72
1120,41010,72
1120,137297,72
1120,142645,72
1126,1702,71
1126,9752,71
1126,28396,71
1129,2629,70
1129,8748,70
1129,15839,70
1129,22947,70
1129,23033,70
1129,58099,70
1135,2312,69
1135,4394,69
1135,9386,69
1135,16043,69
1135,26993,69
1135,39406,69
1141,8872,68
1141,11081,68
1141,18794,68
1141,23567,68
1141,25643,68
1141,33160,68
1141,51401,68
1141,189626,68
1149,12962,67
1149,182516,67
1151,1701,66
1151,13921,66
1151,22287,66
1151,23920,66
1151,29109,66
1151,66049,66
1157,1669,65
1157,10997,65
1159,908,64
1159,6383,64
1159,39602,64
1159,94732,64
1163,21791,63
1163,81250,63
1163,212300,63
1166,20195,62
1166,27364,62
1166,118610,62
1166,158392,62
1170,313,61
1170,3343,61
1172,535,60
1172,1599,60
1172,13414,60
1172,19237,60
1172,19914,60
1172,75165,60
1178,7310,59
1178,9801,59
1178,27172,59
1178,39683,59
1178,63141,59
1178,108831,59
1178,200999,59
1185,17597,58
1185,19040,58
1185,19735,58
1185,21022,58
1189,279,57
1189,481,57
1189,1588,57
1189,18243,57
1189,58421,57
1189,158900,57
1195,1527,56
1195,2116,56
1195,4249,56
1195,11036,56
1195,11421,56
1195,13103,56
1195,42490,56
1195,97786,56
1203,440,55
1203,4493,55
1203,8147,55
1203,34152,55
1207,1178,54
1207,8122,54
1207,8935,54
1207,39636,54
1207,91523,54
1207,137154,54
1213,49,53
1213,29355,53
1213,100480,53
1216,4527,52
1216,14054,52
1216,23427,52
1216,38823,52
1220,95,51
1220,1063,51
1220,14830,51
1220,29491,51
1224,250,50
1224,19685,50
1226,25988,49
1227,902,48
1227,30601,48
1229,11484,47
1229,13884,47
1229,17457,47
1229,18885,47
1229,25554,47
1229,136280,47
1235,1002,46
1235,1933,46
1235,7256,46
1235,66499,46
1235,188188,46
1240,491,45
1240,3141,45
1240,43034,45
1243,2545,44
1243,10096,44
1243,162915,44
1246,12589,43
1246,30932,43
1246,85287,43
1249,753,42
1249,2947,42
1249,8051,42
1249,11893,42
1249,73863,42
1249,133473,42
1255,232,41
1255,7263,41
1255,17572,41
1255,21920,41
1255,94625,41
1255,109681,41
1261,61,40
1261,117,40
1261,249,40
1261,2998,40
1261,42105,40
1261,104553,40
1267,1717,39
1267,2280,39
1267,3190,39
1267,4675,39
1267,10889,39
1272,21207,38
1272,24508,38
1272,25409,38
1272,25772,38
1272,27746,38
1277,252,37
1277,594,37
1277,7834,37
1277,103649,37
1281,1833,36
1281,27380,36
1281,119974,36
1284,21441,35
1285,1378,34
1285,41052,34
1287,26768,33
1287,34189,33
1287,37730,33
1287,65200,33
1291,20217,32
1291,33767,32
1291,326494,32
1294,330,31
1294,554,31
1294,18104,31
1294,39610,31
1298,2539,30
1298,7791,30
1298,104955,30
1298,187651,30
1302,3230,29
1302,3319,29
1302,41146,29
1305,3339,28
1305,13373,28
1305,34373,28
1305,41898,28
1305,94746,28
1305,131616,28
1305,164338,28
1312,8486,27
1312,14982,27
1312,21541,27
1312,22889,27
1312,24525,27
1312,37001,27
1312,177590,27
1319,1398,26
1319,21324,26
1319,29952,26
1322,5035,25
1322,42452,25
1322,43240,25
1322,65586,25
1326,16620,24
1326,22219,24
1326,31887,24
1329,66659,23
1329,90942,23
1331,295,22
1331,2789,22
1331,4218,22
1331,14832,22
1331,62207,22
1336,33144,21
1336,36910,21
1338,13551,20
1338,25420,20
1338,59294,20
1341,104363,19
1342,3359,18
1343,30210,17
1343,148228,17
1345,102794,16
1346,24247,15
1346,122522,15
1348,3870,14
1348,38741,14
1348,54998,14
1351,3312,13
1351,148730,13
1353,146312,11
1353,203430,11
1355,9408,9
