rank,bgg_id,page_views
247,21790,1558
248,6275,1552
249,3768,1548
250,2511,1546
251,12856,1543
252,327,1531
253,17223,1530
254,65244,1519
255,77423,1498
256,1829,1496
257,147151,1493
258,8392,1479
259,949,1470
260,11229,1463
261,5588,1454
262,4052,1439
263,1275,1432
264,2285,1426
265,121,1416
266,1117,1415
267,700,1390
268,1501,1388
269,28805,1384
269,77130,1384
271,10453,1381
272,3633,1375
273,33690,1367
274,19679,1345
275,12692,1340
276,2557,1324
277,1730,1301
278,3656,1296
279,100423,1284
280,10640,1257
281,278,1256
282,472,1244
283,40270,1242
284,120,1237
284,62871,1237
286,2471,1231
287,5217,1230
288,568,1229
289,12747,1228
290,2294,1213
291,22895,1211
292,21241,1204
293,19967,1201
294,115746,1196
295,6862,1189
296,93,1179
297,227,1173
298,2653,1165
299,2635,1158
299,6283,1158
301,25613,1157
302,1099,1155
302,5717,1155
304,4862,1154
305,1234,1153
306,37589,1134
307,139771,1129
308,29741,1122
309,1915,1120
310,14423,1119
311,1475,1118
312,16986,1106
313,4934,1105
314,24396,1102
315,15162,1101
315,16991,1101
317,37111,1092
318,1563,1088
318,3464,1088
318,54672,1088
321,18723,1080
322,47185,1058
323,7694,1042
324,54,1040
325,41,1038
326,7,1032
327,110,1027
328,31481,1026
329,34585,1022
330,39271,1013
331,10630,1007
332,3487,999
333,815,997
334,1860,994
335,8304,983
335,18602,983
337,50,970
338,1768,968
339,3837,967
340,103886,963
341,16992,957
341,21861,957
343,7450,949
344,35677,948
345,6830,943
346,257,938
346,4888,938
348,9138,924
349,166031,911
350,214,908
350,7479,908
352,789,906
353,31821,904
354,3988,903
355,148949,901
356,15818,894
357,1421,893
358,2266,892
359,527,891
360,1923,890
361,116,887
362,9354,884
363,156714,883
364,17,881
365,8863,879
366,550,866
367,6471,864
368,10,860
369,3825,859
370,24181,858
371,22827,848
372,339,847
372,16035,847
374,2129,836
375,48871,828
376,2816,825
376,156776,825
378,38545,823
379,2891,821
380,221,819
381,2346,811
382,427,803
383,53953,800
384,4815,795
385,97,792
386,9296,785
387,51,783
388,20100,781
389,987,779
390,139030,771
391,11670,764
392,118,759
392,129622,759
394,466,758
395,9674,755
396,13715,750
396,38453,750
398,17526,749
399,27588,745
400,382,742
401,4102,740
402,2759,736
403,2290,730
403,5168,730
405,20551,729
406,33604,726
407,25337,718
407,25433,718
409,197405,716
410,1149,714
411,2238,711
412,6535,706
413,713,705
413,91312,705
415,104006,699
416,2956,698
417,286,697
418,13657,692
419,13308,690
420,1499,688
420,1513,688
422,10383,687
423,14247,685
424,1950,675
425,7854,674
426,88,671
427,224,668
427,2596,668
427,29368,668
430,4779,664
431,175,658
432,21523,654
433,5454,646
434,5251,643
435,66,642
435,177,642
437,14808,636
438,855,633
439,1962,631
439,24480,631
441,11182,627
442,128,626
443,2750,622
443,8217,622
445,15617,621
446,2060,618
447,168,614
448,9385,613
449,3052,612
450,798,608
451,143884,607
452,528,606
453,19,605
453,1836,605
455,6366,603
456,655,602
456,9079,602
458,6380,600
459,748,599
459,2607,599
461,99,598
461,199,598
461,9217,598
464,4746,596
465,460,594
465,14038,594
465,100901,594
468,22469,588
469,1302,587
469,43022,587
471,240,586
472,22825,577
473,12,575
473,84876,575
475,43443,566
476,3851,565
477,28838,561
478,37628,560
479,3931,558
480,824,548
480,2866,548
482,2342,546
483,5195,545
484,12942,542
485,1613,536
486,3,533
487,553,524
487,91536,524
489,335,521
490,3099,520
490,147859,520
492,7338,519
493,196,518
493,55690,518
495,13642,516
496,91,515
496,6707,515
496,158899,515
499,475,512
500,15045,510
501,2872,502
502,1197,499
503,1535,498
503,2770,498
505,2368,496
506,4636,495
507,237,494
507,3570,494
509,21763,492
510,69,491
511,2229,488
512,9010,482
513,1827,481
513,31999,481
515,36550,479
516,865,477
516,20281,477
518,618,475
519,18683,474
520,5782,471
521,551,466
522,421,464
522,3157,464
524,3086,460
525,12168,459
526,66188,458
527,1897,455
527,8636,455
529,3655,453
530,2842,451
531,2639,448
532,555,447
532,3084,447
532,3836,447
535,14105,445
536,18254,443
537,18699,439
538,228,438
538,19351,438
540,15062,436
541,1159,435
541,42685,435
543,2166,434
544,1420,433
545,2680,432
546,3572,431
546,5034,431
546,8930,431
549,442,430
549,826,430
551,4171,429
552,3685,428
553,26047,422
554,5770,420
554,6752,420
556,6647,418
557,2995,414
558,230,413
558,731,413
560,1608,409
561,2808,407
561,19764,407
563,9446,404
563,15182,404
563,63875,404
566,25988,402
567,1329,401
567,2115,401
567,2573,401
567,7277,401
571,11375,400
572,1943,399
572,8728,399
574,254,398
575,5404,397
576,23864,393
577,10884,392
577,36235,392
579,124,389
579,11102,389
581,200,388
581,2987,388
581,28298,388
584,17804,387
584,117959,387
584,181304,387
587,60,386
588,1431,382
589,12995,380
590,22897,378
590,144845,378
592,5258,377
592,29500,377
594,1419,376
595,2043,375
595,3125,375
595,12891,375
598,420,372
598,1233,372
600,1190,371
601,3966,369
602,2955,368
602,2970,368
604,911,367
605,22,366
606,283,365
607,1444,364
608,19854,362
609,2608,357
610,2132,355
610,11104,355
610,31383,355
613,1,349
614,13455,346
615,508,343
615,2259,343
617,36,342
618,9379,341
619,25990,340
620,108,336
620,2025,336
622,1202,335
623,503,334
623,133664,334
625,8203,333
625,10081,333
627,9160,331
627,70919,331
629,18737,327
630,23,326
630,394,326
632,12751,325
633,4643,320
634,5322,318
635,4105,316
635,35497,316
637,814,315
638,915,314
638,2240,314
640,3661,311
640,19540,311
642,66056,310
643,153,309
643,1032,309
645,29223,308
646,2123,306
647,1498,305
648,4173,304
648,4962,304
650,26,301
650,3307,301
652,380,300
653,9216,299
654,520,298
654,8939,298
654,26990,298
657,1323,297
658,115,296
658,54137,296
660,27708,294
661,3616,293
662,948,291
663,11371,286
664,9161,284
665,589,282
666,697,281
666,25895,281
668,96,280
668,2767,280
670,10819,279
671,7420,278
672,3577,277
673,545,274
674,2363,273
674,15271,273
676,12004,272
676,25972,272
676,37917,272
676,144733,272
680,20436,271
681,248,270
682,15033,267
683,1484,266
683,6787,266
685,372,263
685,1525,263
685,10922,263
688,2228,262
688,22457,262
690,33643,261
691,4390,260
691,23686,260
693,157785,259
694,3417,256
694,34303,256
696,19916,255
696,27970,255
698,15512,254
699,25417,253
700,1250,252
700,12146,252
700,12616,252
703,9246,251
704,256,249
704,1147,249
704,23308,249
707,12601,247
707,12627,247
709,8983,246
710,4098,245
710,21882,245
710,35722,245
713,19671,244
714,2802,243
714,23387,243
716,788,242
716,6411,242
718,3228,240
718,6638,240
720,20,239
720,205637,239
722,2130,237
722,11997,237
724,2348,236
724,3518,236
726,2250,235
726,3945,235
726,39373,235
729,67,234
730,119,232
731,12071,231
732,40628,230
732,40943,230
734,5455,228
735,17133,226
735,43528,226
735,118048,226
738,1708,225
739,2307,224
739,16977,224
739,73761,224
742,464,223
742,710,223
742,4737,223
745,103,222
745,1262,222
745,22345,222
745,28650,222
749,4881,220
750,3085,219
751,2574,218
751,26458,218
753,639,217
754,124361,216
754,194655,216
756,1155,215
756,8786,215
756,13777,215
756,19766,215
760,1823,214
761,1726,212
761,2168,212
763,4977,211
764,1901,210
765,1443,209
765,5709,209
765,8166,209
765,17449,209
765,109797,209
770,1442,208
770,13328,208
770,15817,208
773,30093,207
774,13726,206
774,21632,206
774,39488,206
777,22141,205
777,25471,205
779,244,204
780,5260,202
781,162,201
781,1711,201
781,19996,201
781,68083,201
781,90009,201
786,1650,199
786,5651,199
786,17392,199
786,17490,199
786,19526,199
786,24698,199
792,484,198
792,4123,198
794,10595,197
794,54138,197
796,7943,196
796,24697,196
796,153004,196
799,79828,195
800,392,194
800,701,194
802,1970,193
802,13208,193
804,828,192
804,1408,192
804,17522,192
807,1992,191
807,4025,191
807,131260,191
810,1261,190
810,1969,190
810,6923,190
810,8093,190
810,12002,190
815,963,189
815,7006,189
815,18289,189
818,16807,187
819,2637,185
819,6333,185
819,13563,185
822,586,184
822,1506,184
822,3177,184
822,8196,184
826,321,183
826,1890,183
826,2038,183
829,444,181
830,2472,180
830,3553,180
832,46,179
832,1820,179
834,2149,178
834,119506,178
836,3080,177
836,9755,177
836,13754,177
836,54043,177
840,340,176
840,4236,176
840,7717,176
840,18352,176
840,22877,176
840,29259,176
840,29805,176
847,2003,174
848,75,173
848,7451,173
850,10890,172
850,28720,172
852,3826,171
852,10917,171
852,12005,171
852,12628,171
852,15511,171
852,92044,171
858,1986,170
858,6873,170
860,11730,169
861,1430,168
862,6247,165
862,13614,165
864,1423,164
864,4558,164
866,619,163
866,1729,163
866,2334,163
869,1041,161
869,6368,161
871,2499,160
871,12646,160
871,15363,160
871,15364,160
875,3848,159
875,12902,159
877,1561,158
877,21703,158
879,7609,157
879,27680,157
879,154880,157
882,2484,156
882,4816,156
882,18574,156
882,26519,156
886,2338,155
886,16233,155
886,41789,155
886,67239,155
890,878,154
890,1875,154
890,8945,154
890,102680,154
894,3463,153
894,22168,153
894,41010,153
897,72,152
897,1231,152
897,1558,152
897,2047,152
897,12694,152
897,18656,152
897,34481,152
897,142645,152
905,38707,151
906,1577,150
906,2209,150
908,60707,148
909,1428,147
909,13301,147
911,5482,146
911,24151,146
913,2087,145
913,3226,145
913,4532,145
913,9577,145
913,13089,145
913,14346,145
919,28128,144
919,39620,144
919,148228,144
922,62,143
922,8033,143
922,37175,143
925,490,142
925,23730,142
927,9526,141
927,10893,141
927,19329,141
927,35665,141
931,1679,140
931,2422,140
931,15064,140
931,92644,140
935,1387,139
935,1866,139
935,4957,139
935,20195,139
939,645,138
939,13361,138
941,548,137
941,698,137
941,40580,137
941,45748,137
945,6282,136
945,6778,136
947,176,135
947,36932,135
949,4176,134
949,118610,134
951,354,133
951,679,133
951,2975,133
951,5824,133
951,23890,133
951,97903,133
957,397,132
957,11945,132
959,130,131
959,1690,131
959,3343,131
959,6346,131
963,559,130
963,32337,130
963,127997,130
966,804,129
966,5685,129
966,5885,129
966,16533,129
966,17835,129
966,34615,129
966,59223,129
973,17480,128
974,2916,127
974,25674,127
976,1771,126
976,14321,126
976,41916,126
976,76684,126
976,203195,126
981,4396,125
981,8208,125
981,14438,125
981,67928,125
985,3041,124
986,616,123
986,1542,123
986,1701,123
986,2072,123
986,2235,123
986,7649,123
992,6657,122
992,8920,122
992,27710,122
992,63370,122
996,6929,121
996,8195,121
998,2458,120
998,22863,120
1000,10687,119
1000,13036,119
1000,20080,119
1000,85287,119
1004,535,118
1005,3044,117
1005,19254,117
1005,22953,117
1008,1259,116
1008,8147,116
1008,18297,116
1008,22287,116
1012,422,115
1012,1593,115
1012,8719,115
1012,13765,115
1012,16369,115
1012,26204,115
1018,252,114
1018,2326,114
1018,10814,114
1018,38749,114
1018,67492,114
1023,2938,113
1023,7805,113
1025,761,112
1025,1126,112
1025,2213,112
1025,3466,112
1025,4668,112
1025,12645,112
1025,29449,112
1032,13728,111
1032,28096,111
1032,137297,111
1035,62637,109
1036,759,108
1036,91671,108
1038,15020,107
1038,25234,107
1040,185,106
1040,201,106
1040,485,106
1040,5953,106
1040,7296,106
1040,12157,106
1046,1178,105
1046,1337,105
1046,136888,105
1049,145,104
1049,3674,104
1049,7240,104
1049,14035,104
1049,30601,104
1049,83195,104
1055,6653,103
1055,8748,103
1055,9060,103
1055,40393,103
1055,72991,103
1060,34152,102
1060,35769,102
1062,7116,101
1062,17240,101
1062,28050,101
1062,167948,101
1066,30527,100
1066,126005,100
1068,76,98
1068,305,98
1068,2518,98
1068,5716,98
1068,18657,98
1068,39406,98
1074,569,97
1074,13019,97
1076,8872,96
1076,23055,96
1078,217,95
1079,1489,94
1079,7480,94
1079,38678,94
1079,94732,94
1083,150,93
1083,2061,93
1083,12570,93
1083,18144,93
1083,19735,93
1083,32597,93
1089,132,92
1089,13921,92
1091,2063,90
1091,2080,90
1091,21955,90
1091,33160,90
1095,2211,89
1095,2402,89
1095,4394,89
1095,4556,89
1095,126792,89
1100,11081,88
1100,28396,88
1100,43111,88
1100,91873,88
1104,313,87
1104,4249,87
1104,16778,87
1104,28025,87
1104,61798,87
1109,279,86
1109,4527,86
1109,25643,86
1109,28596,86
1109,30869,86
1109,91424,86
1115,538,85
1115,1107,85
1115,1597,85
1115,1669,85
1115,9752,85
1120,986,84
1120,12962,84
1120,14074,84
1120,37046,84
1120,58565,84
1125,3377,83
1125,108831,83
1125,119974,83
1125,188188,83
1129,8490,82
1129,17379,82
1131,2510,81
1131,17457,81
1131,20731,81
1131,91523,81
1135,3598,80
1135,9264,80
1135,13414,80
1135,39683,80
1139,210,79
1139,1817,79
1139,14040,79
1142,1527,78
1142,3800,78
1142,209592,78
1145,1702,77
1145,3141,77
1145,9734,77
1145,182516,77
1149,908,76
1149,7310,76
1149,58099,76
1149,73439,76
1153,2629,75
1153,2678,75
1155,3794,74
1155,4522,74
1155,10997,74
1155,23567,74
1155,37120,74
1160,1217,73
1160,1588,73
1160,3341,73
1160,6492,73
1160,19040,73
1160,22278,73
1160,23427,73
1167,12597,72
1168,58,71
1168,117,71
1168,14077,71
1168,27162,71
1168,108745,71
1173,1713,70
1173,16043,70
1173,189626,70
1173,212300,70
1177,135,69
1177,5548,69
1177,9801,69
1177,11036,69
1177,11421,69
1177,14054,69
1183,6874,68
1183,22947,68
1183,39602,68
1186,4281,67
1186,30932,67
1186,39581,67
1189,2116,66
1189,15839,66
1189,21791,66
1189,97786,66
1193,1002,65
1193,9386,65
1193,18243,65
1193,81250,65
1197,4493,64
1197,18794,64
1197,19237,64
1197,58421,64
1197,137154,64
1202,49,63
1202,152,63
1204,1452,62
1204,8051,62
1204,23920,62
1204,29109,62
1204,51401,62
1204,75165,62
1210,481,61
1210,26993,61
1210,104553,61
1213,2942,60
1213,14830,60
1215,23033,59
1215,38823,59
1217,73863,57
1218,27364,56
1218,27746,56
1220,1599,55
1220,7256,55
1220,13103,55
1223,27172,54
1223,102881,54
1225,61,53
1225,95,53
1225,66049,53
1228,249,52
1228,22209,52
1230,7263,51
1231,902,50
1231,42490,50
1231,63141,50
1231,162915,50
1235,29355,49
1235,176920,49
1237,12589,48
1238,232,47
1238,17597,47
1240,2312,46
1240,3190,46
1240,8122,46
1240,37730,46
1240,39938,46
1245,3359,45
1245,13884,45
1245,21022,45
1245,42105,45
1249,491,44
1249,17572,44
1249,27380,44
1252,1933,43
1252,43034,43
1252,158900,43
1255,4675,42
1255,11484,42
1255,133473,42
1258,753,41
1258,6383,41
1258,24508,41
1258,39636,41
1258,100480,41
1258,136280,41
1258,200999,41
1265,1833,40
1265,2280,40
1265,2998,40
1265,10096,40
1265,14832,40
1265,19685,40
1265,25772,40
1272,250,39
1272,1063,39
1272,109681,39
1275,1398,38
1275,3339,38
1275,65200,38
1278,20217,37
1278,21207,37
1278,37001,37
1278,41052,37
1282,2545,36
1282,11893,36
1282,18885,36
1282,29491,36
1286,1717,35
1286,2539,35
1286,90942,35
1286,94746,35
1286,187651,35
1291,3230,34
1291,21324,34
1293,330,33
1293,1143,33
1293,25409,33
1293,59294,33
1293,158392,33
1298,37836,32
1298,66499,32
1300,21920,31
1301,21441,30
1301,21541,30
1301,24525,30
1304,13373,29
1304,22219,29
1304,33767,29
1307,5035,28
1307,14982,28
1307,33144,28
1307,34189,28
1307,41898,28
1307,65586,28
1313,295,27
1313,594,27
1315,8935,26
1315,22889,26
1315,39610,26
1318,3319,25
1318,7791,25
1318,25554,25
1318,41146,25
1322,1378,24
1322,10889,24
1322,42452,24
1322,326494,24
1326,440,23
1326,7834,23
1326,94625,23
1329,554,22
1329,2789,22
1329,62207,22
1329,104363,22
1329,177590,22
1334,2947,21
1334,103649,21
1336,30210,20
1336,43240,20
1336,104955,20
1336,131616,20
1340,13551,19
1340,29952,19
1340,101721,19
1343,8486,18
1343,18104,18
1345,3312,17
1345,4218,17
1345,31887,17
1345,36910,17
1345,54998,17
1345,146312,17
1351,16620,16
1351,25420,16
1351,66659,16
1351,164338,16
1355,19914,15
1355,34373,15
1355,203430,15
1358,24247,14
1358,26768,14
1358,102794,14
1361,3870,13
1361,38741,13
1363,148730,12
1364,122522,6
1365,9408,5
1366,171623,2
